Date,Price,Market Cap,Volume
2024-05-04 04:06:56,0.12260408194831847,10731899369.849817,336973772.8913853
2024-05-04 05:06:38,0.12272254088316377,10744404108.915377,331223513.8095376
2024-05-04 06:06:30,0.12284830625150549,10740484587.918406,323226783.36040586
2024-05-04 07:07:58,0.12269583545237044,10735249647.125896,318859989.62882864
2024-05-04 08:06:58,0.12295979413216178,10759662376.46561,322049017.0269184
2024-05-04 09:01:29,0.12308210528066105,10778947422.453016,326331652.756198
2024-05-04 10:03:13,0.1230515991844648,10769185605.028467,301069630.60827285
2024-05-04 11:00:20,0.12352248066410591,10809356855.148184,312383029.458896
2024-05-04 12:01:38,0.12325146677543569,10773900767.522905,322865210.3712521
2024-05-04 13:08:01,0.12323209266191658,10794508402.848577,307717637.96998113
2024-05-04 14:07:18,0.12292166183006585,10768902215.10881,305413137.97121114
2024-05-04 15:00:26,0.12279052338162129,10747062997.842169,304372452.5861969
2024-05-04 16:02:25,0.12276319614209213,10744628986.350573,304438356.4945027
2024-05-04 17:00:49,0.12270451696869106,10738419363.637806,299975040.63513434
2024-05-04 18:05:59,0.12260237619143362,10735485971.06926,298679233.8850254
2024-05-04 19:05:55,0.12262805827392871,10734629898.802576,298820676.48255885
2024-05-04 20:04:28,0.12268333747988662,10752774400.415613,291226788.0079173
2024-05-04 21:05:00,0.12252998837128432,10728220233.6227,265498122.04934666
2024-05-04 22:07:54,0.12238621897629519,10719779285.73472,278364044.17036194
2024-05-04 23:04:10,0.12240219638958846,10719975576.450533,277002975.1814742
2024-05-05 00:01:48,0.12238558486788464,10705450551.761202,271952933.0891105
2024-05-05 01:05:59,0.12189912751226016,10660736336.075956,276669919.4855773
2024-05-05 02:04:13,0.12143560640703503,10629377227.346289,276325183.16596293
2024-05-05 03:03:52,0.12116177827172338,10604364784.502672,280208185.4873733
2024-05-05 04:02:56,0.1211495567046445,10603295124.108185,283097550.8420259
2024-05-05 05:06:23,0.1212041704982783,10610993319.43284,280740157.23805493
2024-05-05 06:01:03,0.12104903600813487,10601586959.264431,278107606.22051454
2024-05-05 07:04:28,0.1212592025955748,10609303202.431911,267251535.93532392
2024-05-05 08:03:04,0.1212989428351575,10625495748.285719,267191340.13296533
2024-05-05 09:02:49,0.12148968908211065,10634375095.587929,271567080.9353152
2024-05-05 10:02:46,0.12132115693167973,10630290000.6288,272470311.831868
2024-05-05 11:07:48,0.12126265942594953,10614108771.096983,259514507.9574173
2024-05-05 12:05:38,0.1212496110754022,10624269710.195768,254993076.17231402
2024-05-05 13:07:30,0.1210511713077789,10591762454.16996,246717453.85628444
2024-05-05 14:06:40,0.12116462791961326,10614156447.592358,242831695.2656057
2024-05-05 15:04:14,0.12138478425025634,10626730034.8361,241823535.38235804
2024-05-05 16:03:39,0.12145458616511678,10627166615.229439,247994574.9696312
2024-05-05 17:05:08,0.12120831528630222,10606812675.880453,246310719.5141804
2024-05-05 18:03:30,0.12113119444488502,10605588932.762756,246661133.30358753
2024-05-05 19:07:07,0.12106025237531665,10592582158.560946,249248361.66182712
2024-05-05 20:01:56,0.12088591555683748,10589326623.642519,251453617.92375255
2024-05-05 21:02:50,0.1208918986384689,10576986661.21521,253388803.98239952
2024-05-05 22:04:20,0.12093156086118943,10577735289.631739,252051675.10964245
2024-05-05 23:05:09,0.12078139438318486,10572713897.39438,241802266.7990114
2024-05-06 00:02:48,0.12103397062255049,10591117557.514027,243767950.51757288
2024-05-06 01:01:18,0.12127032793953947,10615657712.34146,243073720.55014604
2024-05-06 02:07:58,0.12112225254776066,10597402682.427946,227256290.57878274
2024-05-06 03:04:37,0.12089100734696161,10589388004.744045,227779322.48556367
2024-05-06 04:05:54,0.12086047252006356,10577666695.497612,219445763.57248914
2024-05-06 05:08:04,0.12102914456749736,10593619623.036833,221207596.36131066
2024-05-06 06:07:38,0.12125995331497891,10610282870.35326,216027024.22195238
2024-05-06 07:14:11,0.12159072115236498,10637127388.87987,239129829.0121496
2024-05-06 08:03:20,0.12175388485740743,10657376633.672905,244776325.17039463
2024-05-06 09:03:06,0.1216814208944359,10647863280.21852,244398879.54522005
2024-05-06 10:04:04,0.12173873570839923,10654913177.945671,258925718.4647762
2024-05-06 11:02:39,0.1207290255516319,10573327778.248238,273717441.64367115
2024-05-06 12:01:40,0.1198502124460881,10477136951.085531,294195930.5546689
2024-05-06 13:03:15,0.11882228551431483,10378447757.684479,326113653.7608984
2024-05-06 14:00:32,0.11928841720678345,10446156138.358982,352102906.40208334
2024-05-06 15:02:26,0.11842230344579921,10394537005.495672,359217631.261928
2024-05-06 16:00:36,0.1191444114959314,10405134566.592081,367204151.29343706
2024-05-06 17:08:01,0.11902191591389914,10391648804.36029,376555809.22051823
2024-05-06 18:03:22,0.11891014954618405,10412679547.249924,379779265.26274496
2024-05-06 19:01:51,0.11900277889294142,10415768758.255167,387628758.96728826
2024-05-06 20:06:33,0.11874146389077206,10397434036.179113,387666911.08392334
2024-05-06 21:00:28,0.11896017533262648,10409028216.050722,381041920.3778136
2024-05-06 22:03:07,0.11910844313949043,10420073092.300184,388578384.5407008
2024-05-06 23:01:58,0.1188201136234106,10401673184.658384,383953075.9455105
2024-05-07 00:07:13,0.11863474682911535,10380938738.493404,387618389.28711104
2024-05-07 01:01:51,0.1185675229593885,10391764593.907497,385099544.0687238
2024-05-07 02:00:51,0.11892614476660308,10399145997.703516,386992045.0375457
2024-05-07 03:03:28,0.11888582554142917,10400401873.619242,389060909.44291306
2024-05-07 04:03:40,0.11853252944052017,10367108359.04941,403374350.09781235
2024-05-07 05:00:25,0.11851497923066738,10370953257.808243,394306608.75766164
2024-05-07 06:07:22,0.11862383852819688,10395486263.128057,396912754.07423526
2024-05-07 07:07:04,0.11883666462142517,10398045960.803045,403340404.23385364
2024-05-07 08:01:07,0.1193811314099202,10447344194.421824,428355611.4247166
2024-05-07 09:07:54,0.1199431014340399,10494996034.187252,435597945.72131413
2024-05-07 10:01:43,0.11989096624784554,10490573600.682348,408396337.47613996
2024-05-07 11:03:19,0.12002610173677546,10499822042.007439,426629959.5523429
2024-05-07 12:04:04,0.11984785133606571,10492985647.205912,408274474.2714968
2024-05-07 13:00:29,0.12001219047190063,10503177427.174858,393052778.8877276
2024-05-07 14:06:43,0.12033686392811023,10498538766.572432,374520706.79115486
2024-05-07 15:05:37,0.12093762958530951,10541487915.714142,370146160.6062212
2024-05-07 16:00:56,0.12046193824141031,10541460480.735756,363550277.01629376
2024-05-07 17:04:39,0.1205408207070608,10548306357.2196,358548034.0269227
2024-05-07 18:04:09,0.12080684536712409,10568358958.831865,349899384.6108845
2024-05-07 19:06:42,0.1208580817716195,10575141849.150993,352116699.7687513
2024-05-07 20:04:32,0.12080597306790072,10581556192.24604,356294105.98578507
2024-05-07 21:06:48,0.12111903908259056,10597901768.649708,357074244.27885747
2024-05-07 22:04:29,0.12130328354161377,10602325898.130377,368562530.2776099
2024-05-07 23:03:26,0.12109348718863457,10603189289.048069,369008897.01515466
2024-05-08 00:04:25,0.12055770293636495,10562035241.043562,382370139.2298558
2024-05-08 01:05:19,0.12136146536330242,10614010493.651,396141496.30249983
2024-05-08 02:07:07,0.12134381655334814,10603663503.49382,407989917.52968115
2024-05-08 03:05:45,0.12060450131480303,10545524903.74338,402806787.2377704
2024-05-08 04:06:51,0.12139371087124194,10619293199.897156,422878747.2956226
2024-05-08 05:05:48,0.12143445261323875,10610362151.808008,433034244.952145
2024-05-08 06:01:50,0.12137231525832078,10621495626.327358,435972789.7688323
2024-05-08 07:03:43,0.12153563138162346,10627687654.212372,457002550.2687336
2024-05-08 08:03:37,0.12113726685018618,10595002756.61128,445407087.60736114
2024-05-08 09:07:18,0.12176118982605895,10655166261.762953,430039086.5095623
2024-05-08 10:04:55,0.12205728092856813,10655638680.086716,437956801.8968208
2024-05-08 11:06:32,0.12241562361707195,10708518613.058035,448409177.9448579
2024-05-08 12:04:39,0.1225868222627573,10738367926.501549,449113508.2480454
2024-05-08 13:03:31,0.12299185754533726,10756166029.701866,426860607.6575386
2024-05-08 14:01:49,0.12270048081881553,10743083714.062323,458650460.85615945
2024-05-08 15:08:02,0.1225806762618833,10727831217.338694,464554305.9035313
2024-05-08 16:04:38,0.12299345656629662,10758803513.619766,476909520.0303783
2024-05-08 17:05:52,0.12328190355472135,10788663118.189775,481199691.78721136
2024-05-08 18:03:24,0.12339810108786362,10801636202.350906,457964695.79326797
2024-05-08 19:04:27,0.12354950963737565,10812953072.373077,483628201.67821825
2024-05-08 20:00:48,0.1232174385207976,10789757712.544626,481269390.11410624
2024-05-08 21:00:28,0.1226739826693961,10739855838.035479,495690091.91911197
2024-05-08 22:01:03,0.12280090490639142,10761892305.376276,478235409.09034854
2024-05-08 23:05:54,0.12281498129463134,10738977004.172272,495563132.9268833
2024-05-09 00:01:17,0.12287048238897098,10753089100.134108,483940844.5044975
2024-05-09 01:06:45,0.1232903876913967,10793702978.063108,472124095.7255108
2024-05-09 02:03:29,0.12342080858893831,10795267342.274097,462839877.2395619
2024-05-09 03:01:42,0.12370611494431855,10823559341.593428,452517042.6182311
2024-05-09 04:02:36,0.12377257408929879,10822290937.834707,442226201.09693426
2024-05-09 05:00:53,0.123943744515146,10844688612.657085,435084943.9671473
2024-05-09 06:04:17,0.12420265660288386,10866705143.301529,430623686.9096085
2024-05-09 07:00:10,0.12420869793116653,10863005941.308758,402211701.13958246
2024-05-09 08:03:06,0.12390660892099893,10846705350.254684,403568148.8071674
2024-05-09 09:00:39,0.12455961370598853,10891486117.097866,408840253.64522547
2024-05-09 10:03:44,0.1246143458772218,10878341314.555511,410014221.17978776
2024-05-09 11:04:12,0.12459369449895033,10926162994.280704,412236013.7912232
2024-05-09 12:04:47,0.12559225411245487,10967053866.941322,442023681.0540853
2024-05-09 13:03:19,0.1258390828795201,11001535180.179771,474418825.1517046
2024-05-09 14:02:41,0.1260603356399742,11037793436.619753,483116806.5844021
2024-05-09 15:04:14,0.1270324475637305,11080612642.979864,489157600.71414226
2024-05-09 16:04:21,0.12653163867006187,11050436219.005621,476806214.7823734
2024-05-09 17:01:06,0.1261367980330262,11033386056.71073,496779197.24501413
2024-05-09 18:07:45,0.12653302785917372,11074327467.76773,497253344.4267802
2024-05-09 19:00:57,0.1266872903572915,11090654233.788263,499235095.28719234
2024-05-09 20:03:48,0.12616977987286557,11038896718.187788,497305312.30979097
2024-05-09 21:07:30,0.12615210997708873,11037882262.134739,487582577.5415456
2024-05-09 22:01:18,0.1261065783201789,11032698876.30376,486372568.22812295
2024-05-09 23:07:08,0.12618168949252948,11044613646.58959,484939935.8263582
2024-05-10 00:04:47,0.1261255456001682,11051360486.233044,487017103.4108316
2024-05-10 01:07:27,0.1261151224376326,11034612374.152506,476012663.892205
2024-05-10 02:07:26,0.12598047418003835,11023902431.251144,479283203.5218527
2024-05-10 03:05:57,0.12616628482697348,11020984286.394909,478922174.98396856
2024-05-10 04:07:17,0.12667244014448617,11083361973.21601,481519677.5906535
2024-05-10 05:02:05,0.12659641304864735,11066423335.537243,482483570.97658205
2024-05-10 06:07:07,0.12656129513132156,11076979469.363869,477062941.7513003
2024-05-10 07:04:33,0.12684278298057444,11117780458.0158,480808941.05479014
2024-05-10 08:01:39,0.12653909283983486,11076663528.311161,479473358.24595755
2024-05-10 09:04:24,0.1250151074524654,10931915499.234375,472234059.67783207
2024-05-10 10:00:46,0.12490498120305751,10926705651.019152,447691883.481778
2024-05-10 11:06:05,0.12484059744664985,10922654882.358044,445954013.7253634
2024-05-10 12:05:52,0.1250899623388458,10930207193.848776,428360704.55173236
2024-05-10 13:06:33,0.12448955057596538,10901174057.465887,387328397.197735
2024-05-10 14:00:53,0.12609577796233842,11036903711.470797,346575805.4609138
2024-05-10 15:05:35,0.12562087468187166,11002145637.561686,422860945.48964715
2024-05-10 16:04:23,0.12596259393347922,10999887341.322224,420650415.23644567
2024-05-10 17:08:24,0.12631842413702973,11061935523.588213,421644381.80721116
2024-05-10 18:03:40,0.12726586797312203,11101815762.54703,431117287.8751406
2024-05-10 19:01:58,0.12717698601492738,11122647210.638613,434433005.7988248
2024-05-10 20:01:37,0.1271297680762128,11118762630.120085,434228794.9420717
2024-05-10 21:01:52,0.12671449084543637,11083633127.5773,429254106.4377657
2024-05-10 22:06:11,0.12669937335636594,11075515281.460114,430568630.070787
2024-05-10 23:03:48,0.12673778128657584,11092037366.997772,426371443.9829018
2024-05-11 00:07:24,0.12731518195271202,11143441451.862366,431414737.19741905
2024-05-11 01:02:20,0.12756619730327676,11164356004.703465,438993594.49009097
2024-05-11 02:05:42,0.12691828884307046,11110744689.133432,440861073.8868988
2024-05-11 03:03:34,0.12676989516386378,11090758546.290773,447539869.89874065
2024-05-11 04:03:32,0.1267297505050939,11087295927.827572,437928077.477806
2024-05-11 05:05:37,0.12673597042886034,11095860600.163443,436411564.31138015
2024-05-11 06:03:24,0.12654630425482385,11071425801.935453,437611233.1797405
2024-05-11 07:02:15,0.12694425149411048,11100573996.317253,438961904.6287189
2024-05-11 08:03:34,0.1271369553690882,11126418238.619267,429465960.15517014
2024-05-11 09:06:57,0.12692212373412226,11103061779.313908,402407906.3221641
2024-05-11 10:01:21,0.12696017586542355,11100954819.65535,400324562.75137603
2024-05-11 11:07:22,0.12681060074617884,11100829693.760448,384639828.8193766
2024-05-11 12:02:19,0.12678828634712186,11108141576.903166,395923524.12322414
2024-05-11 13:05:21,0.1265173855997538,11069114977.356825,397067521.30016214
2024-05-11 14:02:00,0.12643200861760887,11072232481.24233,367216573.8570479
2024-05-11 15:05:31,0.1262318144606253,11052615896.655561,323244119.14689636
2024-05-11 16:05:35,0.1261408560407789,11024787957.318123,310526689.3623077
2024-05-11 17:01:46,0.12600051538155135,11018536156.403957,287120164.1035487
2024-05-11 18:01:58,0.12610860104437072,11044115766.392357,291597325.55265725
2024-05-11 19:05:46,0.12633022852204134,11054776618.327154,279714990.8950777
2024-05-11 20:01:42,0.12680227704075975,11094092156.71551,277311690.6118578
2024-05-11 21:02:41,0.12674050502191656,11087696553.615059,272388286.1922192
2024-05-11 22:03:31,0.12663960112585085,11080310421.539915,267708395.31958497
2024-05-11 23:04:35,0.12661718383839604,11081519327.131826,253176912.54432237
2024-05-12 00:03:41,0.12639525753689695,11054620588.558647,260786588.2868609
2024-05-12 01:04:43,0.12671327249118058,11086927271.204693,252861075.00156766
2024-05-12 02:04:19,0.1267808695002221,11093871315.11655,250120949.9248087
2024-05-12 03:03:29,0.1269238053466785,11102071528.429026,243932675.6226107
2024-05-12 04:06:11,0.1268122313735655,11093742919.969671,242174472.370598
2024-05-12 05:03:33,0.12690285802219925,11097637131.455442,240542408.25033814
2024-05-12 06:02:58,0.12682440164695147,11089544020.125414,227109406.0185593
2024-05-12 07:07:03,0.12691176710633428,11105680012.713097,226718936.0119156
2024-05-12 08:02:13,0.12688486314815023,11100770473.70737,223798045.9051104
2024-05-12 09:03:13,0.12681716435789622,11095993656.78019,216601878.4562644
2024-05-12 10:04:41,0.1266626826966311,11070109588.594051,225470044.7684542
2024-05-12 11:04:40,0.12649058682544076,11061062058.006907,226228814.45429072
2024-05-12 12:07:15,0.1265070061968859,11059976783.179861,222038647.90982717
2024-05-12 13:04:54,0.12645147562211959,11067948432.17961,218376220.57018864
2024-05-12 14:04:32,0.12671915166998207,11085806639.388714,214552439.30438524
2024-05-12 15:02:30,0.12663197968359177,11075834048.83145,216156945.42039403
2024-05-12 16:04:17,0.12683023852815484,11086505050.443527,208830089.91626903
2024-05-12 17:00:28,0.12691056320106928,11103571832.894129,206540263.30046356
2024-05-12 18:02:40,0.12708782422201084,11119714340.822172,205884626.11705998
2024-05-12 19:01:13,0.1269358543264647,11103104856.979874,203515851.07655567
2024-05-12 20:04:58,0.1269501779434234,11111039336.661621,198654306.58985654
2024-05-12 21:03:05,0.12697467876452018,11099459082.506971,196028799.02377892
2024-05-12 22:00:56,0.12689323594737245,11100941693.620369,199999100.66403896
2024-05-12 23:07:19,0.1271193594240722,11118280918.266523,198557311.2094375
2024-05-13 00:03:59,0.1272662286753518,11130758742.610474,198588709.7036328
2024-05-13 01:03:53,0.1272121540211291,11136336992.088778,202966440.1977214
2024-05-13 02:02:51,0.12713343312458786,11119247372.619505,207110501.85706976
2024-05-13 03:04:03,0.12668998689730004,11084588285.444315,215871700.6403035
2024-05-13 04:02:50,0.1266006330981824,11075122142.441034,218980278.78748685
2024-05-13 05:02:41,0.12632926661067215,11044568379.837856,224399591.94526213
2024-05-13 06:03:59,0.12614016192434652,11027506944.783945,233212483.84882838
2024-05-13 07:06:46,0.12674987954940542,11060394570.744547,243779379.03566256
2024-05-13 08:05:03,0.12694645024636128,11076432901.574707,247935313.7591467
2024-05-13 09:06:46,0.1270007878809985,11111263939.279375,255030912.5935069
2024-05-13 10:01:01,0.12701253595240258,11115918364.664764,259257212.86963043
2024-05-13 11:00:32,0.1259979521159958,11026871231.276443,283262004.8119842
2024-05-13 12:01:51,0.1261609893006565,11043532001.758667,294522805.99659514
2024-05-13 13:04:51,0.12613367027509814,11033987923.678234,299036312.4921376
2024-05-13 14:06:05,0.12598947994227672,11025146603.439894,304587591.6807295
2024-05-13 15:06:24,0.12585457586180818,11016407237.481144,310473638.0496314
2024-05-13 16:03:24,0.12600798568178892,11039520721.373137,301452818.6263193
2024-05-13 17:04:42,0.12607576591099884,11027694476.248049,322324654.87199235
2024-05-13 18:04:06,0.12591258960565982,11006546640.194307,328396049.7598235
2024-05-13 19:05:41,0.1259561168673257,11021819394.204132,330587737.7140419
2024-05-13 20:05:22,0.12604924846645701,11033208880.686338,333920927.842365
2024-05-13 21:01:41,0.12615760613405874,11034210196.341179,336157934.3783939
2024-05-13 22:01:22,0.12592972605834,11028876067.970478,338801298.74010307
2024-05-13 23:02:00,0.1258350610994075,11010661151.11772,341166752.3907051
2024-05-14 00:06:22,0.12564517628655222,10991536665.70458,342377860.13870907
2024-05-14 01:05:22,0.12549395928971102,10981392586.877117,331572148.09778726
2024-05-14 02:01:30,0.12543146750477965,10987416142.555082,334393231.06279004
2024-05-14 03:05:01,0.12535276851820232,10965190211.933207,325280253.9726838
2024-05-14 04:00:05,0.12544234953343347,10978058576.240183,307667813.0477437
2024-05-14 05:02:24,0.12559182125620572,10981294045.040096,320681353.42655385
2024-05-14 06:02:35,0.12570076881001474,11003257672.628935,318318099.94849366
