Date,Price,Market Cap,Volume
2024-06-01 03:03:37,0.5188800373512601,28780654384.42505,923509282.8711455
2024-06-01 04:05:22,0.5189280779415655,28797321544.36487,920670214.5496676
2024-06-01 05:03:55,0.5191153373999907,28775118918.71462,922473485.7993852
2024-06-01 06:01:32,0.5184302294415,28759245903.209984,902302860.2004141
2024-06-01 07:08:10,0.5187672074966309,28775484975.025673,869180197.934131
2024-06-01 08:00:16,0.5186638219619523,28793064862.254517,844262155.7404584
2024-06-01 09:00:08,0.5184889823330413,28748262741.0442,806783334.9666569
2024-06-01 10:03:03,0.5202270458056651,28798189502.77923,766184614.4716979
2024-06-01 11:09:13,0.5199122529291146,28836295356.309666,733875601.7688003
2024-06-01 12:08:43,0.5202027450484199,28825397226.959827,714400508.6431161
2024-06-01 13:08:37,0.5203987653987913,28851970547.976177,679313636.8611044
2024-06-01 14:08:52,0.5200427075143794,28839968616.71685,625871385.6529976
2024-06-01 15:03:08,0.5204474955372949,28861666316.141327,582206108.7969763
2024-06-01 16:03:08,0.5193561488827942,28821421405.07247,531541036.27092224
2024-06-01 17:04:13,0.519418930793589,28801966156.37146,454465885.6728318
2024-06-01 18:05:02,0.5192914394626528,28732416389.382153,449126167.171061
2024-06-01 19:09:09,0.5182148134100142,28732173008.05851,433755736.6275879
2024-06-01 20:02:45,0.5190295517320663,28753980486.32759,437512950.3897344
2024-06-01 21:02:51,0.519888809806659,28794876314.27304,436433813.1644442
2024-06-01 22:01:46,0.5193829858219077,28823728526.195232,429411762.64604867
2024-06-01 23:05:40,0.5194893691171779,28805871986.69809,416167703.0018379
2024-06-02 00:06:27,0.5180267356954936,28733248997.985733,411392961.2373362
2024-06-02 01:02:53,0.5188885116536538,28753374418.66157,415122858.5506852
2024-06-02 02:04:17,0.5185248938123473,28744907989.003475,411773476.9662765
2024-06-02 03:02:30,0.5181244762138784,28700547281.053726,409996606.6479223
2024-06-02 04:01:23,0.5185170236738732,28744267662.119377,409906969.43335485
2024-06-02 05:01:37,0.5186893485072352,28761510556.71177,409043475.25596094
2024-06-02 06:04:56,0.517787141755484,28697474681.55249,408553700.7158017
2024-06-02 07:03:52,0.5181725273303929,28730206032.823215,411134497.86983246
2024-06-02 08:07:57,0.5159294847277353,28630176816.455963,414084984.9635938
2024-06-02 09:00:15,0.5167079904584615,28666152200.90798,415612224.3122823
2024-06-02 10:07:14,0.5145522627654546,28538808465.50587,438237660.64444304
2024-06-02 11:02:40,0.5141417199246512,28490056512.595028,454702630.6297427
2024-06-02 12:04:29,0.5173737031234016,28686165187.320374,452669337.80410904
2024-06-02 13:03:56,0.5164611242694956,28646294701.652805,455739810.39500797
2024-06-02 14:02:21,0.5167903845662666,28652589653.811893,457556879.1521014
2024-06-02 15:04:44,0.5188727787245523,28753835913.553818,467994876.21941376
2024-06-02 16:04:00,0.5170610425442826,28672828091.90719,464533824.20360154
2024-06-02 17:04:34,0.5155630990771598,28635309069.406284,472848110.2236416
2024-06-02 18:00:16,0.5129558261350405,28478900830.996098,484296349.443064
2024-06-02 19:02:23,0.5120081534217461,28407927214.9922,527223965.35971427
2024-06-02 20:03:27,0.5123025084723488,28410476439.57709,539707733.7850237
2024-06-02 21:05:30,0.5124926372838385,28369189265.31838,552598265.3479303
2024-06-02 22:07:35,0.5137529426465407,28477844996.030663,554289281.485624
2024-06-02 23:01:56,0.5139450146412714,28495788552.44404,552414903.390154
2024-06-03 00:07:07,0.513856045544022,28459868298.883907,557496483.2470196
2024-06-03 01:08:07,0.5143044572137583,28520689523.809498,564274955.493882
2024-06-03 02:02:56,0.5170448272783346,28635998960.33243,581786566.224
2024-06-03 03:02:07,0.5167173929839894,28696316698.907703,593052924.6636854
2024-06-03 04:04:25,0.5162756874617028,28649483358.97232,601728265.6959696
2024-06-03 05:01:37,0.5171263339734037,28627027525.909546,622129953.9295177
2024-06-03 06:08:18,0.5173366144723848,28694184551.000862,632692819.1190398
2024-06-03 07:06:58,0.520045480870586,28837696359.297905,675417323.9539108
2024-06-03 08:06:27,0.5208043946615953,28877117061.103962,759874847.3724871
2024-06-03 09:05:22,0.5210404066253127,28896413644.210785,809488952.6525694
2024-06-03 10:05:40,0.5195642833178827,28810604501.974445,783716307.2314005
2024-06-03 11:06:14,0.5189681662355792,28780884292.883106,780044741.3934996
2024-06-03 12:04:34,0.5189384028994743,28779323496.590977,783094441.3515171
2024-06-03 13:05:21,0.5212540668541504,28876702353.488354,822903918.2782236
2024-06-03 14:08:35,0.5203266594424083,28890547813.46556,834066984.1125802
2024-06-03 15:04:55,0.5164297378158441,28636214332.793655,862049614.1660202
2024-06-03 16:05:22,0.5216807256448561,28908253871.53892,891977355.8617073
2024-06-03 17:08:54,0.519001924529095,28749997385.384796,870725341.2605234
2024-06-03 18:01:37,0.5204204141990684,28856830666.788284,870958926.9859312
2024-06-03 19:06:54,0.5190017758419365,28770929088.16189,831697728.5468146
2024-06-03 20:05:30,0.5212805094953922,28893619613.718678,846051884.0037233
2024-06-03 21:05:48,0.5209628883391816,28940252340.296925,849581990.7243345
2024-06-03 22:01:36,0.5209271088486557,28885595170.880898,853528787.0285125
2024-06-03 23:04:53,0.5208740675828242,28901826286.40608,861729941.7966584
2024-06-04 00:08:03,0.520207161838776,28828528153.20471,847543085.5465994
2024-06-04 01:05:29,0.5192018983708055,28809238683.132385,859695001.7566795
2024-06-04 02:03:51,0.5217126730497765,28913854920.517605,852941660.2562026
2024-06-04 03:02:41,0.5208623771920535,28875838662.031338,847848054.9406819
