Date,Price,Market Cap,Volume
2024-07-02 12:03:11,0.4857334402809129,27027503032.21047,739206808.4057571
2024-07-02 13:04:00,0.4870568759777171,27143993830.689793,722117272.8139988
2024-07-02 14:08:14,0.48650102098318904,27065668619.557945,733362630.0216157
2024-07-02 15:04:52,0.48397766063490044,26951906507.80636,735861254.0322566
2024-07-02 16:06:56,0.48107249559193294,26773970755.485634,744297975.105332
2024-07-02 17:05:44,0.4820013078447764,26842103712.54851,757918877.1945927
2024-07-02 18:08:34,0.4818553161915625,26808903748.40287,745634263.6479324
2024-07-02 19:13:02,0.48234062817480416,26892159871.49173,753994612.9161246
2024-07-02 20:13:26,0.48236708254764893,26864710501.54486,745023269.9175456
2024-07-02 21:13:04,0.4832096580730924,26905421449.075565,734014470.5585083
2024-07-02 22:13:14,0.4843171316216224,26966072730.41788,736421603.537936
2024-07-02 23:09:55,0.4843373167853148,26963842571.936356,721084470.1227224
2024-07-03 00:05:28,0.48444094208286853,26944245248.106754,734043267.998116
2024-07-03 01:03:31,0.48477951753184073,27037852674.405018,746923052.9286994
2024-07-03 02:08:09,0.48173990929602595,26828205581.618916,777343315.5479347
2024-07-03 03:01:20,0.48293022435451516,26893576533.102997,784812357.5860279
2024-07-03 04:08:37,0.47917902262147993,26710520730.853893,819318140.4305601
2024-07-03 05:00:28,0.47897334777784434,26662008461.42972,827373805.6070286
2024-07-03 06:04:30,0.47998624324954176,26711964869.536423,820876408.9645649
2024-07-03 07:06:02,0.4792407152289362,26706889797.95689,819433145.7438858
2024-07-03 08:08:25,0.48185761815595596,26842207778.399986,829898776.1525224
2024-07-03 09:07:20,0.483018079057128,26863622098.477585,807130503.4771653
2024-07-03 10:11:07,0.48249994311864886,26911546998.761913,782498011.4160478
2024-07-03 11:04:57,0.4831757102829662,26907247233.903347,847227346.5196829
2024-07-03 12:06:03,0.48163364669506614,26842051112.72518,864011198.8227718
2024-07-03 13:03:41,0.47453889331844096,26475364093.52521,916729069.2221535
2024-07-03 14:11:03,0.4765838877573129,26554105198.006927,934607671.7128764
2024-07-03 15:04:43,0.4729271370758553,26394410574.96144,931352264.6022137
2024-07-03 16:02:30,0.4709189991602979,26261628172.916534,934786471.7477379
2024-07-03 17:09:59,0.4687450117437321,26100745063.7201,982036077.9090198
2024-07-03 18:03:03,0.46677438178862973,25941968198.240204,1006345942.4805741
2024-07-03 19:06:15,0.4660207467723284,25966844346.313538,1021191548.5237539
2024-07-03 20:02:47,0.4621729128353767,25746189978.67126,1068977422.7468102
2024-07-03 21:00:15,0.46324362972675837,25865659296.029343,1077960458.7871432
2024-07-03 22:10:45,0.4662713867377337,25959409607.22084,1100697352.9528136
2024-07-03 23:10:07,0.4662887673121727,25975636070.858936,1101700842.1151273
2024-07-04 00:00:56,0.4663288715181249,25991163931.716026,1145167917.616387
2024-07-04 01:07:35,0.46821792038599946,26062926104.317886,1183928675.4046414
2024-07-04 02:08:26,0.451346827109335,25112176283.535915,1486812918.9955876
2024-07-04 03:08:28,0.4587980033871048,25528125391.96734,1557601238.4874496
2024-07-04 04:08:36,0.4586729627800516,25583197659.135056,1534447370.9484737
2024-07-04 05:06:32,0.45975517189993775,25602996620.28246,1538010956.8977218
2024-07-04 06:02:46,0.4587633004035683,25548998307.36812,1543951691.4478123
2024-07-04 07:08:36,0.45746565523385113,25486004557.151466,1570327310.8007689
2024-07-04 08:13:22,0.45506904285438654,25279156475.578316,1542883285.0494635
2024-07-04 09:15:10,0.44939193269243904,25034670878.247093,1569656787.1938424
2024-07-04 10:13:56,0.4490434992967591,25022471088.500675,1531464840.2581131
2024-07-04 11:13:57,0.45344964167130286,25267596098.5787,1582392474.139788
2024-07-04 12:12:53,0.45190573256532623,25172885324.435364,1584933790.9563947
2024-07-04 13:13:24,0.44537411424492473,24851918948.48684,1548732564.6939023
2024-07-04 14:13:43,0.4432090015097058,24685664780.179993,1614738699.228225
2024-07-04 15:13:35,0.4461790582548081,24797376483.612457,1588539846.0143778
2024-07-04 16:13:45,0.44281480122492856,24677502895.18401,1613545761.4141192
2024-07-04 17:13:09,0.4409361360915608,24553581694.70446,1588743505.4382138
2024-07-04 18:13:07,0.441062883353437,24708449473.319992,1579978213.2349415
2024-07-04 19:13:16,0.4415454148156321,24522091393.153183,1602304785.0467632
2024-07-04 20:13:21,0.4403972648552902,24570716625.766457,1565448798.1096082
2024-07-04 21:12:59,0.4439217914469049,24723064798.88155,1555381597.0241654
2024-07-04 22:13:40,0.44618856649792915,24900717200.44713,1562646418.7402604
2024-07-04 23:13:03,0.44311984467682886,24690614671.260742,1554615781.2132666
