Date,Price,Market Cap,Volume
2024-08-01 03:02:27,0.6138277843094693,34344993903.549118,2240635653.811767
2024-08-01 04:21:23,0.611671145806033,34217309365.772385,2123599346.2006843
2024-08-01 05:23:50,0.6056419060643884,33872457362.63749,1913500839.2382536
2024-08-01 06:06:18,0.6070511251459231,33999946918.703705,2273222928.891035
2024-08-01 07:20:30,0.6095539021972612,34096040218.398884,2218182951.682554
2024-08-01 08:10:49,0.6100392432556893,34059189247.523907,2221922293.7350025
2024-08-01 09:33:27,0.6066507939375608,33965093559.14805,2097017650.8963847
2024-08-01 10:14:28,0.6025358679492384,33672826964.94607,2209100772.621786
2024-08-01 11:18:35,0.6068795686602572,33995059093.40603,2080455645.1991975
2024-08-01 12:00:27,0.6106952709681646,34177840085.2126,2060074675.3648474
2024-08-01 13:00:33,0.6122807467892141,34251021907.911392,2173922330.0361853
2024-08-01 14:14:06,0.6048104720544637,33797348832.80484,2019856032.8800483
2024-08-01 15:08:37,0.5922423872832622,33126246489.538315,1884543746.124876
2024-08-01 16:05:30,0.588402000454147,32987325474.652424,2200989427.7523375
2024-08-01 17:20:28,0.5824381934970246,32573722510.81701,2200141442.743272
2024-08-01 18:24:17,0.573342240017881,32275078053.653057,2248825733.7460623
2024-08-01 19:14:57,0.5782080841055538,32365770976.941563,2230298478.1970778
2024-08-01 20:08:18,0.5811505013009386,32524884468.12793,2223906719.965287
2024-08-01 21:21:55,0.5886616218747,32922772647.405655,2089838561.1657233
2024-08-01 22:05:29,0.5927789345712094,33156974234.87421,2060081108.600086
2024-08-01 23:04:58,0.5970609844409035,33455785069.950584,2250612702.77253
2024-08-02 00:00:30,0.5964948653083605,33435949522.587425,2106574760.7931805
2024-08-02 01:14:58,0.5890098117829514,32992453630.88601,2149815746.9125643
2024-08-02 02:22:57,0.5867424765963073,32908631557.35789,2079600071.4304476
2024-08-02 03:19:09,0.5825936949474859,32656480520.29116,1975563657.5838494
2024-08-02 04:09:56,0.5874295099353323,32908793838.878696,1960386494.5222225
2024-08-02 05:31:31,0.5778464222286421,32261501650.247776,1927822575.6295834
2024-08-02 06:14:59,0.5705990923903189,31953140596.377754,1909617452.0084643
2024-08-02 07:01:24,0.5651639890466813,31688102891.344433,1942977623.2647731
2024-08-02 08:08:00,0.5722883693386427,32063191245.41852,2042769228.4965565
2024-08-02 09:14:44,0.5725211783915118,32135841566.264267,2062499170.3564
2024-08-02 10:14:55,0.5740671172723576,32225949357.267487,2019385122.7971048
2024-08-02 11:12:38,0.576048764691192,32305318413.073067,1999189644.8020241
2024-08-02 12:04:58,0.574158314875423,32192796659.30156,2010934697.2446835
2024-08-02 13:02:49,0.571836862181871,31983007645.10709,2119870651.5545561
2024-08-02 14:03:38,0.5755307650755491,32254040437.491116,2014523401.8910165
2024-08-02 15:19:37,0.5522287880111554,30944173645.43799,1877639902.3631787
2024-08-02 16:09:20,0.5591124148159439,31343751179.81906,2074259483.8247857
2024-08-02 17:28:24,0.562392585251414,31493582072.868515,2001162657.5688972
2024-08-02 18:02:43,0.5601564793050561,31438825002.677715,1972805147.3352165
2024-08-02 19:22:06,0.5634440584533355,31457159294.616547,1929317362.1945276
2024-08-02 20:28:31,0.5671704682569512,31844948469.371964,1939411114.1077156
2024-08-02 21:26:26,0.5662508553546675,31709642435.936405,1852311021.4041283
2024-08-02 22:17:06,0.5668128624557055,31759161230.756927,1888095988.522742
2024-08-02 23:14:46,0.5614233891326152,31370959861.235172,1884372682.601628
2024-08-03 00:00:23,0.5608211562625613,31336203534.75014,1950995786.1091292
2024-08-03 01:27:11,0.5474767897382423,30658308204.586277,1904613750.0776916
2024-08-03 02:20:00,0.560844691016649,31401099380.521973,1965202002.5133433
2024-08-03 03:21:55,0.5626936550475626,31472136909.242157,1981877355.8749251
2024-08-03 04:00:44,0.5633185712812383,31645955844.26231,1935271941.3262408
2024-08-03 05:19:42,0.5707140331694193,31959577197.70403,2016941725.9708083
2024-08-03 06:09:08,0.5725915856948767,32038912869.129948,1953895206.901279
2024-08-03 07:15:48,0.5745179336470828,32152335613.597763,1834825562.9746864
2024-08-03 08:14:47,0.5723317817861986,32031666914.310337,1588266731.0469162
2024-08-03 09:19:58,0.5667834595156942,31743066694.159985,1670814794.8130195
2024-08-03 10:13:45,0.5691938729918974,31851953491.99175,1632856593.2168338
2024-08-03 11:24:17,0.5674194072576264,31781668760.847034,1611697652.1889598
2024-08-03 12:21:15,0.5709278953666109,31971553327.610733,1616638235.1580162
2024-08-03 13:25:31,0.5684156001862984,31847141448.5227,1564823306.829425
2024-08-03 14:13:21,0.571449946386219,31998108933.624477,1509008127.5380795
2024-08-03 15:21:14,0.5649148764721732,31670070363.781128,1330453313.4746428
2024-08-03 16:34:27,0.558740671043299,31145899560.32114,1359005546.5336723
2024-08-03 17:28:53,0.5536855994418755,31007418753.99213,1176424813.649011
2024-08-03 18:32:00,0.5501430920479423,30927581170.229828,1415314452.5612102
2024-08-03 19:18:59,0.5508998372805771,30841914824.436684,1416325890.221535
2024-08-03 20:24:55,0.544947977898556,30480435197.58027,1426545326.06557
2024-08-03 21:24:30,0.5519472689152053,30814292614.320335,1416433349.3937597
2024-08-03 22:06:07,0.5556989837754297,31104533457.129192,1345281259.6664577
2024-08-03 23:17:10,0.553791938149931,30945203549.066586,1375253389.0070958
2024-08-04 00:18:59,0.5546499454275892,31074144992.527306,1310591726.851288
2024-08-04 01:04:40,0.555401166977526,31054485604.481087,1290887629.1976428
2024-08-04 02:19:16,0.5553424542839647,31100288846.462433,1236106892.7940378
