Date,Price,Market Cap,Volume
2024-09-05 18:10:26,0.5456368561809893,30754784809.64304,1083263961.6979072
2024-09-05 19:26:39,0.5438837778690913,30622542079.539593,1090469830.8937063
2024-09-05 20:07:58,0.5439504663004155,30588095289.98272,1100200510.675961
2024-09-05 21:21:48,0.5442582910342072,30618383845.96023,1103041677.6485777
2024-09-05 22:08:52,0.5441872775360242,30608626494.694977,1092301841.3805091
2024-09-05 23:08:33,0.5441867525493234,30636279453.536144,1017920452.1676286
2024-09-06 00:17:59,0.5444764842035872,30670371797.8867,1093283422.5558584
2024-09-06 01:21:44,0.5409333814924863,30430307731.429703,1108585313.3511193
2024-09-06 02:09:00,0.5451433816613266,30657336451.34384,1114985227.2737875
2024-09-06 03:13:16,0.545895821894561,30730982832.3019,1057433135.4904565
2024-09-06 04:18:28,0.5464879203344919,30753714399.88502,1094502886.6954162
2024-09-06 05:22:49,0.5442206377721509,30595857996.32986,1079024353.163911
2024-09-06 06:07:27,0.5449708790123582,30659654164.020134,1066631027.3969172
2024-09-06 07:16:07,0.5432537675885145,30534506306.526497,1038609460.5335633
2024-09-06 08:20:37,0.5353330292955897,30104891303.529118,1121394280.7708158
2024-09-06 09:16:21,0.5361305215848952,30162044827.59448,1202233126.7253268
2024-09-06 10:15:06,0.5356308421099036,30154264464.313095,1188921495.5719466
2024-09-06 11:18:55,0.5363689604602955,30198757689.07742,1148640228.659373
2024-09-06 12:16:34,0.537598571776404,30247159550.237957,1195110794.129711
2024-09-06 13:24:31,0.5445862933297305,30646094360.439743,1238958699.3363497
2024-09-06 14:08:19,0.5352422840266009,30200903966.2554,1254195951.775016
2024-09-06 15:17:07,0.5285329069331193,29728595081.175983,1315168378.0518425
2024-09-06 16:06:58,0.5261144853048845,29588058277.811466,1368205206.4868083
2024-09-06 17:20:42,0.5202003579703809,29233816649.885643,1416885056.0097466
2024-09-06 18:21:45,0.5198932200989534,29250033575.088734,1439145217.0002005
2024-09-06 19:02:57,0.5132698043055568,28982205540.147556,1475665134.7100735
2024-09-06 20:05:16,0.5155379482916173,28993150994.72413,1509390643.255465
2024-09-06 21:11:08,0.5091517005861028,28472003325.7333,1637055036.911508
2024-09-06 22:19:15,0.5195060903944532,29270032724.585896,1658488530.3210175
2024-09-06 23:08:59,0.5205473870897874,29323943987.34156,1720132223.91034
2024-09-07 00:16:36,0.5217969123162972,29396387871.8742,1647245452.6364026
2024-09-07 01:21:52,0.5222043404958959,29437816534.988094,1678117394.4319077
2024-09-07 02:00:15,0.5207660344804326,29311431197.65825,1672691743.9200633
2024-09-07 03:16:44,0.520083603693487,29285646324.836742,1648489979.8107142
2024-09-07 04:19:12,0.5228142775326012,29450012501.397175,1660280773.840957
2024-09-07 05:10:00,0.5238003812414785,29489652463.67717,1640855501.452367
2024-09-07 06:01:42,0.5264961716753874,29674756530.823437,1671360269.4448426
2024-09-07 07:11:17,0.5284475273412705,29751331655.051292,1662832951.9273858
2024-09-07 08:03:03,0.5296809395550194,29828122710.509098,1526454753.0267737
2024-09-07 09:10:01,0.5283183593198335,29797216957.338696,1504772133.5114312
2024-09-07 10:03:21,0.5269321236871682,29700497760.35235,1478901258.1862426
2024-09-07 11:22:27,0.5270221589638792,29691488420.123978,1441063479.5612755
2024-09-07 12:09:36,0.528130888261539,29708134953.140438,1385983750.593148
2024-09-07 13:09:34,0.5297482350668559,29839971335.14499,1320252945.2246127
2024-09-07 14:12:15,0.5290002347327624,29830425457.668476,1235963257.760717
2024-09-07 15:12:04,0.5324145790512114,29963481656.378403,1146260688.0527544
2024-09-07 16:20:45,0.5305560693297594,29921519227.150208,1048729365.977473
2024-09-07 17:22:38,0.5297101485662479,29820703673.482487,933188557.1990902
2024-09-07 18:22:30,0.528306987554654,29759302413.175022,884049835.635857
2024-09-07 19:07:57,0.5286850130748277,29781300003.47302,855236339.0217968
2024-09-07 20:18:45,0.5291512309715349,29821112377.87387,759357104.8938124
2024-09-07 21:08:02,0.5268609856445907,29685860154.547882,638736098.2633276
2024-09-07 22:01:59,0.5250604907231277,29625979851.30814,594164758.33396
2024-09-07 23:22:01,0.5243805641637227,29538029751.39881,589618714.7418126
2024-09-08 00:15:26,0.5239552026714516,29572008681.412117,574253696.2805084
2024-09-08 01:16:28,0.526140556120758,29640982593.001595,578050007.791342
2024-09-08 02:13:54,0.5270078919626956,29682208175.883495,566295219.2598221
2024-09-08 03:03:37,0.526988312009582,29684922559.25484,560144974.6449878
2024-09-08 04:16:15,0.5286978920707921,29779881087.12436,547076372.0480213
2024-09-08 05:15:34,0.5300754288183016,29859769715.0575,545309957.7367201
2024-09-08 06:06:10,0.5288599844502622,29756670405.85835,524581263.6922765
2024-09-08 07:13:54,0.5292834706860847,29733443949.88056,520883151.44778633
2024-09-08 08:18:36,0.5288456665943587,29788104479.182667,502991319.05644417
2024-09-08 09:18:17,0.5309068541593601,29905651591.778854,507692761.81738997
2024-09-08 10:03:06,0.5293930948107758,29829564514.684772,484307461.9850089
2024-09-08 11:04:26,0.5308064862341523,29886320910.2071,485696601.4123661
2024-09-08 12:06:26,0.5287494505920538,29788807540.121796,494435410.1481283
2024-09-08 13:02:27,0.5258730056360874,29648158725.439983,494196696.0843437
2024-09-08 14:03:28,0.5272788028939844,29677219866.783043,490776032.06921226
2024-09-08 15:04:00,0.5256881779091119,29622209531.962116,499319938.960119
2024-09-08 16:07:36,0.5229770988592966,29425455155.218414,497381432.14918715
2024-09-08 17:04:30,0.5224425487679091,29416414858.60663,498444936.9210459
2024-09-08 18:12:59,0.5257064280122313,29632491353.552418,502809618.21324724
2024-09-08 19:02:50,0.52657735914827,29689407146.18854,508210942.8369467
2024-09-08 20:14:19,0.5252872447908755,29580014766.513832,472572438.6460865
