Date,Price,Market Cap,Volume
2024-09-01 03:22:42,0.09148722418614803,2706011564.6886945,26756286.537126284
2024-09-01 04:24:33,0.09140776559122303,2697577099.4454417,26349873.00490884
2024-09-01 05:23:26,0.09124018890520716,2691571530.5317044,26316996.7682776
2024-09-01 06:23:19,0.09085584907966637,2681202422.7478228,30224208.08436497
2024-09-01 07:24:35,0.0907236496425866,2679706130.9451766,28236715.546637513
2024-09-01 08:08:34,0.09103933634017523,2688375513.7687006,31194193.144499913
2024-09-01 09:06:48,0.09068714691654395,2680211759.590314,29448897.136925217
2024-09-01 10:14:34,0.0905863486783758,2673065566.5917883,29542078.881610658
2024-09-01 11:28:08,0.09050947368090738,2665434999.444884,30245033.954718642
2024-09-01 12:13:19,0.0906400551430855,2675700845.241814,30757620.191036575
2024-09-01 13:38:13,0.0905101722732513,2669081780.387841,31468006.790296216
2024-09-01 14:15:06,0.09024322832823056,2665194928.7536597,33841627.935451545
2024-09-01 15:18:24,0.09072883648754085,2678200678.1970215,34979166.30634149
2024-09-01 16:29:25,0.09086699092060115,2681524369.1775565,36943169.82326108
2024-09-01 17:28:21,0.09029501163839945,2666937027.870119,37055076.730660655
2024-09-01 18:13:25,0.09061611910840554,2673448657.937575,35241083.11276556
2024-09-01 19:13:07,0.0911216027443022,2696838270.018406,37749462.629599236
2024-09-01 20:15:13,0.09120072687133228,2692485284.7308383,37677436.35212617
2024-09-01 21:13:03,0.09093076129608378,2682404524.616079,38055940.21177401
2024-09-01 22:07:12,0.09061032167677682,2683767635.675584,37207796.979024544
2024-09-01 23:18:05,0.08942698310893818,2651096878.425598,41605366.215810485
2024-09-02 00:02:19,0.08999978147750629,2654074136.6722584,41532559.063401744
2024-09-02 01:14:50,0.09079896319307147,2674604249.1974964,43713778.68202821
2024-09-02 02:26:05,0.0908214544118024,2680958744.166247,44171414.551086806
2024-09-02 03:35:55,0.09061543492129114,2673538111.81265,44071065.63910284
2024-09-02 04:15:51,0.09090986697740647,2680857979.6780477,44204794.596413426
2024-09-02 05:04:00,0.090346536712347,2666526488.6880956,45049900.266366
2024-09-02 06:23:09,0.09076394658006037,2677487803.929962,43022503.546924695
2024-09-02 07:04:28,0.09088905396578069,2682296692.3348727,44842278.94836471
2024-09-02 08:12:30,0.0907017275745903,2676063015.4639945,44874169.96751484
2024-09-02 09:03:30,0.0913451464756186,2694886821.6686387,45267260.01364388
2024-09-02 10:22:55,0.09177119894308265,2708854688.09569,46402214.39932439
2024-09-02 11:06:46,0.09202299352976481,2714895317.922442,47026890.848919794
2024-09-02 12:03:00,0.09209732809586953,2716997734.7331448,47127536.76310787
2024-09-02 13:17:12,0.09203828029916142,2716438629.480616,46490072.774620056
2024-09-02 14:16:05,0.09134526323539026,2699770855.3037663,48158272.551373266
2024-09-02 15:16:34,0.09191797800916914,2710914159.4579315,48820715.52907743
2024-09-02 16:20:28,0.09212118225107874,2714251139.83657,46997335.50283321
2024-09-02 17:21:03,0.09193472853301782,2713684290.345992,46968934.51538193
2024-09-02 18:09:22,0.09227840373732833,2722610492.7993555,47195344.01223473
2024-09-02 19:14:24,0.09188347479577896,2708901115.3914433,49444724.64962331
2024-09-02 20:12:05,0.09191016016608868,2712367674.2155433,50305105.64499592
2024-09-02 21:24:58,0.09208027811898882,2716637343.597017,51350980.527037375
2024-09-02 22:09:58,0.09238510458004662,2723313829.0752993,50752895.73081293
2024-09-02 23:04:56,0.09251919048229458,2730389756.0683055,49285029.31163355
2024-09-03 00:13:38,0.09228200556056668,2727165572.673702,47101795.86525594
2024-09-03 01:16:29,0.09247194137851651,2732169027.013233,46950944.24281704
2024-09-03 02:16:37,0.09326888913573662,2752709306.260466,47046041.36533788
2024-09-03 03:14:38,0.09304806239516034,2748429133.954834,48036266.38692839
2024-09-03 04:01:20,0.09318471270903228,2749849792.2790823,49184741.46184017
2024-09-03 05:14:18,0.09355295083984784,2760702477.0696526,49911074.13249043
2024-09-03 06:25:49,0.09345978938302289,2755830955.460524,48823001.64618714
2024-09-03 07:42:48,0.09359207831673544,2760510981.590315,49012916.670426175
2024-09-03 08:15:45,0.09352435741940562,2760348216.1242013,48676210.20274235
2024-09-03 09:05:47,0.0930668345196293,2746503015.03349,48655503.40671969
2024-09-03 10:22:33,0.09332366082776487,2749757026.24332,47289205.91703222
2024-09-03 11:04:03,0.09340718805401421,2755945083.6102824,47260698.38263388
2024-09-03 12:13:19,0.09413230978328453,2772336731.18313,47708496.86472678
2024-09-03 13:15:51,0.09418607523953719,2783990437.0482626,48097447.22371844
2024-09-03 14:05:52,0.09307203744450152,2742920430.6745677,50227886.943680994
2024-09-03 15:13:51,0.09291896880555732,2736485723.3464622,48412715.93662042
2024-09-03 16:25:05,0.09239716309021578,2726889151.929027,49563557.44123815
2024-09-03 17:27:43,0.09247726761387828,2728450270.0392203,49425737.82887972
2024-09-03 18:15:32,0.09198039846414521,2717203016.034394,48934132.32903161
2024-09-03 19:07:13,0.0919670035072222,2712905010.791121,48633568.95447738
2024-09-03 20:15:09,0.09212575472593558,2716434998.3155007,47070342.83937136
2024-09-03 21:16:11,0.09226351084260526,2722011801.7371726,45890258.252814986
2024-09-03 22:25:14,0.09219254513397282,2721372488.7144675,45791613.07163373
2024-09-03 23:18:32,0.09168702516065706,2706432952.9135723,45866617.251949884
2024-09-04 00:12:39,0.09139727665148614,2698899681.571562,47928251.81918218
2024-09-04 01:04:07,0.09043888202218843,2691509000.134479,48827286.52042492
2024-09-04 02:10:58,0.09018943062068681,2663835599.0722055,57927248.292965345
