Date,Price,Market Cap,Volume
2024-05-01 03:03:01,0.1069489993247766,3086880768.3958683,84064485.81992598
2024-05-01 04:00:18,0.10760977725806396,3108001578.338855,81816569.63986816
2024-05-01 05:00:17,0.1077734191754896,3114741712.447951,81880707.05189142
2024-05-01 06:07:17,0.10758513038870114,3107596813.0837727,89178358.65913327
2024-05-01 07:01:05,0.1068583182941595,3098281106.6961355,89742997.68014324
2024-05-01 08:01:42,0.10485027916100943,3040261430.809793,94025656.93471602
2024-05-01 09:01:13,0.10442007648066873,3005086536.195272,95175954.98960261
2024-05-01 10:03:51,0.10517768488324195,3037965949.472385,90912081.51862222
2024-05-01 11:04:39,0.10601334279315652,3058368109.0905523,88292242.98216432
2024-05-01 12:05:03,0.10609490812862622,3067317982.133237,87910943.7823512
2024-05-01 13:04:28,0.10699043871072045,3087734714.7827954,84496510.414646
2024-05-01 14:06:14,0.10665901460896272,3083514634.97108,83360088.06471601
2024-05-01 15:04:42,0.10681249812448662,3080893162.217567,81652321.36324696
2024-05-01 16:06:54,0.10651710680536304,3078718028.5491138,82743583.63852693
2024-05-01 17:06:52,0.1066368047720841,3083669741.299227,78694975.01581939
2024-05-01 18:06:17,0.10803805646501605,3116832139.7667704,82476352.68501167
2024-05-01 19:02:29,0.1100160785601109,3185935576.718617,87597648.51993352
2024-05-01 20:01:34,0.10795407785115252,3147676565.872672,91311764.00916898
2024-05-01 21:00:46,0.10949559380584631,3165116192.0537977,91883227.39825842
2024-05-01 22:03:59,0.10979145415692884,3169935252.664483,90467857.65342395
2024-05-01 23:07:15,0.11015802065683747,3182126365.682901,91966286.169012
2024-05-02 00:02:45,0.11109686181827798,3208320024.2735405,92959906.93439326
2024-05-02 01:04:51,0.10977667061398577,3175800108.9743943,89843527.0597415
2024-05-02 02:06:26,0.1090879675095442,3171658838.69488,93375237.48982735
2024-05-02 03:04:46,0.10862976952973766,3140366162.2465463,91797241.62744787
2024-05-02 04:04:22,0.10902685630601476,3151698051.16476,94181063.44077785
2024-05-02 05:02:41,0.10861795036416887,3151493841.8496866,94040701.26602323
2024-05-02 06:01:00,0.10815226160981932,3133180152.0015664,93927815.9276547
2024-05-02 07:02:05,0.1078529649490687,3119575895.6288733,94149104.81253876
2024-05-02 08:04:42,0.10729533507134056,3111719105.20585,87001830.361805
2024-05-02 09:00:40,0.10737500109888466,3103014889.7377963,82725513.2097558
2024-05-02 10:01:47,0.10798390026852528,3120274534.6714544,81940298.47247462
2024-05-02 11:02:54,0.1083810547293167,3130335518.1762567,81628513.38977866
2024-05-02 12:07:04,0.1091686826533745,3159276241.1690865,82867081.77698134
2024-05-02 13:06:21,0.10904007706957916,3160057560.5080433,83213924.6378071
2024-05-02 14:04:43,0.10849891175913985,3135177849.0976143,82788639.9204211
2024-05-02 15:04:14,0.10940703380194049,3159939949.163834,83111276.175454
2024-05-02 16:00:33,0.10974025750358438,3173159289.217697,82739094.99707575
2024-05-02 17:00:46,0.10956516090028345,3170727752.3033853,80918359.47459282
2024-05-02 18:01:32,0.11043176876227907,3189629976.964489,83086098.85316132
2024-05-02 19:07:38,0.11060337452715602,3195089042.88492,76144523.02519904
2024-05-02 20:06:32,0.11080943044076214,3204968897.460645,71335894.11149634
2024-05-02 21:06:32,0.10999060273796056,3182308871.530035,70514423.79295284
2024-05-02 22:03:24,0.11051531282228777,3200201687.6965313,70224698.21125321
2024-05-02 23:02:50,0.11069002917159754,3208473220.743041,70384862.26827656
2024-05-03 00:00:36,0.11025115202236371,3187985351.085446,69647154.64940414
2024-05-03 01:03:55,0.10998539255297309,3182552212.2955494,68786336.41427235
2024-05-03 02:00:38,0.11084472712124033,3206018571.271945,66277295.50447877
2024-05-03 03:03:30,0.11068825114596553,3198679217.247574,64968341.46955164
2024-05-03 04:03:43,0.11074391810013184,3202164780.629574,65321890.68821547
2024-05-03 05:05:26,0.11026385423511242,3188448632.832544,65335783.250081874
2024-05-03 06:03:54,0.11035454526069904,3190821944.7115316,64965231.56973162
2024-05-03 07:04:45,0.1099325959261286,3180047045.218316,63802183.15489009
2024-05-03 08:01:38,0.10959874442794233,3169629570.796712,61686585.60609325
2024-05-03 09:04:54,0.11008122004595974,3185980748.4281955,60450499.305071
2024-05-03 10:01:51,0.1099365897313646,3182522089.2080345,59960072.1422666
2024-05-03 11:05:27,0.10943126829997277,3158240573.86474,59280680.03507933
2024-05-03 12:02:56,0.10905063047207024,3153637014.8849206,57754013.16895607
2024-05-03 13:04:43,0.11028454066197504,3184738907.450426,58527945.18181858
2024-05-03 14:03:55,0.1107564031573106,3200502425.725949,59890287.65491929
2024-05-03 15:01:10,0.11088472886007776,3206305500.45264,61460348.797005534
2024-05-03 16:01:07,0.11120561366848829,3214723212.990316,60644688.20256635
2024-05-03 17:02:01,0.11115214233035979,3212537218.438037,61212262.047767386
2024-05-03 18:07:48,0.11150539165180826,3226519513.5363126,57374663.51977372
2024-05-03 19:03:02,0.11107518607977063,3213070777.1873794,56711565.413211666
2024-05-03 20:02:43,0.11132879093285719,3218011454.898348,56761222.43734539
2024-05-03 21:03:26,0.1121521964533905,3244849076.1851735,57340028.329413764
2024-05-03 22:02:17,0.1119193669371871,3240371651.578145,57686945.190329075
2024-05-03 23:06:06,0.11189265309910804,3237020483.763739,56781768.114750795
2024-05-04 00:07:34,0.11177561906553306,3235562814.435631,57091187.72154465
2024-05-04 01:01:18,0.11201703824004682,3241236805.307631,57378156.25009862
2024-05-04 02:01:24,0.11137053479825443,3222519096.106931,56257315.58292338
