Date,Price,Market Cap,Volume
2024-11-01 03:04:32,0.16068301686400097,23545925545.374195,2526367631.7258816
2024-11-01 04:18:13,0.158386494534878,23219048784.93735,2501033396.3585963
2024-11-01 05:26:34,0.15982644707542878,23449124770.977272,2282893778.336274
2024-11-01 06:08:48,0.15988336114587523,23430629257.69333,2284725340.5847
2024-11-01 07:13:39,0.15491155454681435,22858436011.714874,2562964545.3463125
2024-11-01 08:13:54,0.1560666767599392,22866606273.13936,2618434748.6080627
2024-11-01 09:16:15,0.15857688426625077,23245142721.586918,2615300886.547846
2024-11-01 10:06:23,0.15837877648216742,23212796395.634377,2564218741.69276
2024-11-01 11:02:00,0.1612463178207773,23624601449.03125,2668079357.5915265
2024-11-01 12:19:52,0.16237111550180122,23636196485.854034,2691097296.501491
2024-11-01 13:08:03,0.16244874141795557,23833242336.858776,2708604622.276031
2024-11-01 14:04:00,0.16720275174274665,24495553860.481243,2787948411.502438
2024-11-01 15:13:51,0.16555702954393223,24355108175.02021,2745010652.801594
2024-11-01 16:12:49,0.16091640207382635,23556394844.539093,2643866112.7770305
2024-11-01 17:03:24,0.161279568624336,23680371416.356056,2899169843.556438
2024-11-01 18:11:48,0.16037009062170937,23649821856.50493,2878329900.2538147
2024-11-01 19:11:41,0.160392634816551,23571918062.674942,2830498478.614739
2024-11-01 20:21:04,0.160459350623964,23501135105.45694,2511023788.343353
2024-11-01 21:19:35,0.16017869029110574,23478632434.26023,2711110638.05284
2024-11-01 22:10:53,0.1589706786862709,23287535477.95215,2495340366.727205
2024-11-01 23:10:29,0.1580558177152629,23166855465.051514,2632648075.858289
2024-11-02 00:16:27,0.15981203520399087,23333603462.421185,2437036246.135311
2024-11-02 01:02:58,0.1612007115337502,23652374043.17585,2637136688.9471045
2024-11-02 02:09:32,0.16132028658650566,23647527666.824837,2429801485.4625783
2024-11-02 03:11:10,0.16251564615394365,23814174050.43493,2497381803.371037
2024-11-02 04:14:46,0.161307747218296,23652259252.870644,2324929071.2448173
2024-11-02 05:06:01,0.1606424303071479,23552011025.802967,2307365116.771138
2024-11-02 06:09:22,0.16207085871960303,23759740416.489517,2308193000.9095583
2024-11-02 07:21:27,0.16196655686267233,23739034807.401527,2263106445.17096
2024-11-02 08:05:41,0.16211578568391619,23779319672.363422,2240069250.188175
2024-11-02 09:19:44,0.16015995678601508,23500854644.866173,2131844937.5419598
2024-11-02 10:20:29,0.15913578747254967,23334994848.827675,2314476922.1419888
2024-11-02 11:22:06,0.16018041312568523,23486391085.919075,2044146164.950598
2024-11-02 12:02:44,0.15952248077045791,23389943441.40077,2158723138.664164
2024-11-02 13:15:45,0.15722606402296807,23050621116.41895,2142121750.7266803
2024-11-02 14:12:39,0.15692670894355995,23001101184.95699,1981032258.423502
2024-11-02 15:07:59,0.15698794308141537,23017289197.721584,1914171593.5930777
2024-11-02 16:05:35,0.15714874673788357,23041246374.015507,1775561836.9535537
2024-11-02 17:15:25,0.15816245048384564,23196050874.574352,1541210451.1665595
2024-11-02 18:19:52,0.15730898159499163,23073370650.85141,1620330894.1446848
2024-11-02 19:05:47,0.1587060954472763,23197798552.01204,1588397808.2343242
2024-11-02 20:06:19,0.15963798651096728,23405226538.867516,1488149641.5279026
2024-11-02 21:11:50,0.15958498913721297,23398472662.131874,1575672493.4419408
2024-11-02 22:06:47,0.15858591411364736,23270135789.463955,1511949694.596167
2024-11-02 23:12:27,0.15847052980145712,23240116359.392998,1495059752.5066602
2024-11-03 00:19:59,0.15947611476792414,23412492973.713516,1380335292.8787856
2024-11-03 01:11:40,0.1578245484247735,23142331582.17077,1384516956.1815605
2024-11-03 02:05:39,0.15624267617245333,22977281589.78568,1425160468.4528646
2024-11-03 03:13:03,0.15082455964914634,22063723232.461,1600501910.1837134
2024-11-03 04:06:48,0.15067183834127787,22053721933.985115,1681743780.0579681
2024-11-03 05:13:59,0.15236974819766996,22348974640.77547,1658827593.6495879
2024-11-03 06:05:42,0.1509233225235707,22126563749.994514,1574313432.8584087
2024-11-03 07:02:56,0.15186740037358898,22264812682.873425,1704299722.3006613
2024-11-03 08:03:45,0.15160518234100226,22225230378.34849,1551447368.749396
2024-11-03 09:09:50,0.1519152087725107,22286515177.756416,1703717378.9961915
2024-11-03 10:14:12,0.15061179617665116,22080381118.90302,1682449625.3022497
2024-11-03 11:06:06,0.15049513247431157,22064022042.13078,1716310272.5800364
2024-11-03 12:01:54,0.148544384481376,21762724596.315666,1779765539.8810534
2024-11-03 13:06:54,0.14908126573995506,21871622738.269466,1796513410.3424666
2024-11-03 14:20:36,0.1467838037209288,21528902080.01303,1852612161.3759353
2024-11-03 15:16:30,0.14528649721794948,21275457118.554554,1927979030.853438
2024-11-03 16:06:30,0.14595940016783523,21336464277.494026,2072832770.2031875
2024-11-03 17:09:40,0.14671468766303816,21409002421.664333,2156119710.914142
2024-11-03 18:02:44,0.14677599431859428,21533837472.245434,2213251921.764085
2024-11-03 19:12:24,0.14572462874376793,21265920653.695457,2215566734.295441
2024-11-03 20:18:30,0.14875021710797243,21818273558.359837,2279817422.6342616
2024-11-03 21:18:38,0.15140643412659333,22135847943.25497,2375326005.107214
2024-11-03 22:07:44,0.15179599620772735,22255231465.899914,2413979419.6156797
2024-11-03 23:17:59,0.1513064745372821,22207949350.54416,2509462423.09128
2024-11-04 00:04:47,0.15154751539453953,22245951190.856823,2537134842.1053967
2024-11-04 01:22:07,0.1506297050140637,22009096581.120888,2578714810.696911
2024-11-04 02:19:46,0.15146582894696944,22278302769.59891,2319979841.2939644
