Date,Price,Market Cap,Volume
2024-09-01 03:23:41,0.10045869203156964,14670349059.424591,292989062.10927665
2024-09-01 04:24:15,0.09989207100762,14560728664.435349,294000382.5169655
2024-09-01 05:24:38,0.10001647499671967,14581275606.999584,296583672.06717014
2024-09-01 06:22:19,0.09920243871637481,14457615640.730179,306672606.22988707
2024-09-01 07:26:05,0.09918176367310524,14467360298.791407,304882221.4823676
2024-09-01 08:25:34,0.09956537247267928,14510355244.202423,302846241.5303568
2024-09-01 09:26:47,0.09954442535402283,14508509825.710052,300275784.0980829
2024-09-01 10:02:12,0.09943149252511017,14497026921.33794,301711560.58658934
2024-09-01 11:20:19,0.09897995481341586,14427028781.458311,303788878.74447614
2024-09-01 12:18:46,0.09928815957424407,14499561897.435705,304812048.02685314
2024-09-01 13:32:50,0.09876738886837633,14397886867.63553,307546910.49206924
2024-09-01 14:29:22,0.09746118269464776,14202556125.68185,334490801.0343965
2024-09-01 15:32:35,0.09778349370014859,14272468571.908552,340222112.1207987
2024-09-01 16:06:56,0.09877023190091294,14379045253.118654,352624396.336466
2024-09-01 17:30:30,0.0971976523974419,14188072763.704075,372700441.8480399
2024-09-01 18:32:44,0.09793123794778334,14275996368.181192,373765390.3993502
2024-09-01 19:25:37,0.09890806756917486,14418839940.906204,369123992.758252
2024-09-01 20:31:30,0.09942170328578694,14498407437.322435,378899504.94006026
2024-09-01 21:29:39,0.09819164681490569,14331168779.258793,372056202.2540295
2024-09-01 22:31:50,0.0961922827058936,14046422421.194754,400224934.4647124
2024-09-01 23:02:28,0.09425424200783881,13871523007.84397,426128204.66295415
2024-09-02 00:30:43,0.09534477530608483,13890794449.713217,448651709.16669977
2024-09-02 01:17:43,0.0958592172628072,13977638812.8711,454713078.51736015
2024-09-02 02:26:10,0.09583899101019935,13965526474.756647,460629745.8819339
2024-09-02 03:19:21,0.0952812438939613,13878406375.59255,484967509.43814296
2024-09-02 04:18:41,0.095211369324764,13879945503.599482,480842342.49362135
2024-09-02 05:21:09,0.0944953316519573,13769984670.639338,487195464.51426154
2024-09-02 06:11:28,0.09531120743548867,13887417134.204468,485417021.7517262
2024-09-02 07:19:36,0.09523026174867893,13890522297.246056,482741932.5473589
2024-09-02 08:04:00,0.09445556702911098,13769327950.09772,491848664.61204916
2024-09-02 09:16:33,0.09593714915484586,13986211926.515741,512362384.1866085
2024-09-02 10:22:56,0.09743212186318727,14204135611.249393,529063433.2281655
2024-09-02 11:10:35,0.0972692628255355,14188130565.292576,554173797.0794836
2024-09-02 12:20:45,0.09718179494407869,14155654973.518738,546587403.1732497
2024-09-02 13:13:57,0.0972779828993513,14159533532.311184,548932450.7970496
2024-09-02 14:04:06,0.09671985880544165,14109218699.655964,544555990.8016223
2024-09-02 15:28:05,0.09768174844714789,14239534527.349272,538558445.8327194
2024-09-02 16:19:33,0.09770305450205162,14233264594.389048,529808740.13156325
2024-09-02 17:12:10,0.09714763643609067,14161485990.108215,528836295.8453907
2024-09-02 18:24:17,0.09775471523465432,14250797580.798277,522370175.0568049
2024-09-02 19:18:27,0.09755450799070982,14236639334.982033,513182833.9468575
2024-09-02 20:06:21,0.09768083507086141,14260963973.420765,511520724.5931933
2024-09-02 21:01:36,0.09922271999789987,14433316833.237534,552971104.7714126
2024-09-02 22:22:19,0.09884392918636038,14412696543.167124,539250265.96558
2024-09-02 23:07:48,0.0990333255464205,14436653977.390121,521103202.3691043
2024-09-03 00:23:37,0.09907371244955726,14445266879.15686,485533282.85192186
2024-09-03 01:14:27,0.09961885802393959,14525988347.436228,481602163.27956903
2024-09-03 02:28:12,0.10035842284562072,14665198271.974493,505558121.1041102
2024-09-03 03:27:44,0.09975317759808357,14557972434.519186,505047944.74650407
2024-09-03 04:31:40,0.09943540898460965,14494123588.195473,494233852.9209998
2024-09-03 05:25:04,0.09943949908338186,14510417073.690853,488623254.2628774
2024-09-03 06:10:57,0.09947623960240917,14528963491.582148,481963820.0043384
2024-09-03 07:09:47,0.09942894840827109,14491552987.529217,468866341.475539
2024-09-03 08:10:53,0.09950785085415365,14510517995.94726,459607928.82666713
2024-09-03 09:08:51,0.09911858083785369,14428464710.113808,446857465.48273
2024-09-03 10:06:28,0.09909767429849596,14464842097.8365,440344863.17954636
2024-09-03 11:14:35,0.09925029247853069,14468315538.867384,421785088.03472304
2024-09-03 12:09:29,0.0996624513200222,14519116899.151123,413204567.1548834
2024-09-03 13:28:35,0.10036900604245902,14636647941.049868,421365933.7558405
2024-09-03 14:28:14,0.09794179933869532,14276139627.911077,454696193.2750285
2024-09-03 15:27:23,0.0974730831498236,14252820625.619473,445208212.47064877
2024-09-03 16:24:28,0.0973367399686313,14194675085.110626,453229738.712163
2024-09-03 17:09:18,0.0976186755223338,14228378901.839222,456120352.0951836
2024-09-03 18:11:18,0.0976326350602095,14277063870.079382,458783052.681978
2024-09-03 19:24:35,0.09831655399283183,14309110545.543247,455517409.7302675
2024-09-03 20:23:09,0.09783050375391668,14272044541.149746,452845388.1587523
2024-09-03 21:21:53,0.09778624626522754,14267004007.311584,437143288.72493154
2024-09-03 22:11:56,0.0975529175780539,14273229846.18739,441896677.024771
2024-09-03 23:11:40,0.0971268281977817,14163648091.85528,422550424.8368189
2024-09-04 00:07:21,0.09673138592212538,14087759900.298525,431748790.06577075
2024-09-04 01:10:43,0.09266033189308426,13715004645.956367,468832876.75279087
2024-09-04 02:06:37,0.09473671303610261,13812872478.582859,524000479.17505956
2024-09-04 03:03:36,0.09495490735699665,13840926324.7525,529939533.89404476
