Date,Price,Market Cap,Volume
2024-05-01 03:03:46,0.13030813982705058,18767374089.499653,1467093493.6329284
2024-05-01 04:04:14,0.1321148864606001,18991577929.671143,1486930846.1538363
2024-05-01 05:07:20,0.13237573166236855,19041297831.105988,1487000334.4777224
2024-05-01 06:07:17,0.13111899515939066,18946919490.27913,1484100429.2981255
2024-05-01 07:03:12,0.12892511238332408,18673172640.645966,1607114415.2018743
2024-05-01 08:05:27,0.12454523844100704,17945667310.049625,1833848158.9285843
2024-05-01 09:00:18,0.1235264741543992,17758194598.780945,1814239613.1608794
2024-05-01 10:03:04,0.12361052118114016,17801452238.66122,1795006186.5304213
2024-05-01 11:04:35,0.12479705668440794,17899502362.504986,1821382852.5189767
2024-05-01 12:04:33,0.12531404818821687,17983823988.628002,1769048495.2392235
2024-05-01 13:00:37,0.1260255837207873,18200032619.53839,1753622067.1778183
2024-05-01 14:01:26,0.12394474330709014,17907763599.69355,1778290962.3252058
2024-05-01 15:05:51,0.12393601118831919,17859339880.862164,1788649541.5100508
2024-05-01 16:04:02,0.120663100049154,17401506896.620884,1827374515.3094373
2024-05-01 17:03:29,0.12285689253425967,17703837483.86035,1844422462.0741022
2024-05-01 18:03:19,0.1259150834877248,17986263522.142387,1903268900.7082028
2024-05-01 19:06:07,0.1311924773518707,18912758258.55958,2151907037.308319
2024-05-01 20:00:40,0.1267023153149421,18450866798.801228,2170885239.439963
2024-05-01 21:04:57,0.12704483377604522,18340191394.32589,2184730018.479501
2024-05-01 22:03:57,0.12846853311047274,18530707105.802845,2202713184.5043516
2024-05-01 23:02:54,0.12904124639972805,18667209448.361195,2220632044.710794
2024-05-02 00:05:30,0.13009230370209549,18810287917.279007,2241224325.332697
2024-05-02 01:01:36,0.12746527342752834,18425500262.908188,2233499475.936998
2024-05-02 02:04:14,0.12544609296237935,18196044593.392548,2214350019.552648
2024-05-02 03:00:19,0.12601992236664775,18168945544.39013,2203408001.9134126
2024-05-02 04:01:54,0.1262343780533692,18223617901.764427,2175903402.9583077
2024-05-02 05:03:51,0.12484010256781206,18138140521.031277,2218224843.734244
2024-05-02 06:03:17,0.1258036689947571,18079413467.120853,2222825501.861321
2024-05-02 07:05:14,0.12642560404170897,18212614118.032177,2217958046.6116357
2024-05-02 08:04:41,0.12689435917495315,18310677048.74829,2029274487.9293377
2024-05-02 09:04:16,0.12814190968291705,18465696777.581806,1895696894.122976
2024-05-02 10:02:27,0.12883085686331708,18552722512.208015,1861037574.5890288
2024-05-02 11:04:15,0.12976612631957735,18682730989.753716,1842022236.830846
2024-05-02 12:02:28,0.13182402807096483,19040391911.021133,1946154693.5955894
2024-05-02 13:01:59,0.13175042714728463,19004493823.41093,1939063083.4876003
2024-05-02 14:05:12,0.12978900281125982,18705111444.511726,1912377749.975458
2024-05-02 15:04:04,0.13240201289538361,19113985867.440895,1982323172.2081904
2024-05-02 16:05:28,0.1334951018391414,19235731169.91413,1960498282.9451137
2024-05-02 17:04:31,0.13277301201975095,19162503299.889515,1899700201.1197171
2024-05-02 18:04:02,0.1340417317721487,19229787406.212193,1868155300.635932
2024-05-02 19:07:40,0.13278501592621528,19195966247.855885,1628526199.8650916
2024-05-02 20:02:33,0.13284815388053753,19111870533.884953,1531121504.8770282
2024-05-02 21:07:13,0.1319829050965634,18936953792.74061,1467736884.4470348
2024-05-02 22:03:45,0.13245700534555796,19122114158.325844,1436408974.90134
2024-05-02 23:02:40,0.13304225270327108,19203678541.53755,1431384963.2020361
2024-05-03 00:04:24,0.13199562142264518,19035728180.85633,1410528592.1644137
2024-05-03 01:00:12,0.13196151827163558,18996665765.41176,1393939374.6151218
2024-05-03 02:02:34,0.13391751124131723,19306950389.786304,1183719501.7265155
2024-05-03 03:01:39,0.1340451502683107,19272781686.691395,1420503039.938408
2024-05-03 04:04:41,0.13509165321118338,19479832082.245216,1437286553.3109324
2024-05-03 05:03:43,0.13381583208326037,19289285988.276855,1428204856.211785
2024-05-03 06:02:05,0.1335705153955895,19261777741.079773,1405165722.7819128
2024-05-03 07:02:23,0.13279018928604164,19125511739.28955,1393678182.7956264
2024-05-03 08:06:45,0.13206039514006104,19079047640.94943,1368047515.1059988
2024-05-03 09:07:13,0.1324348718737643,19105876689.42263,1360258415.5682747
2024-05-03 10:01:15,0.13330939354056504,19250250666.21413,1357251173.8535378
2024-05-03 11:06:28,0.13188268136609246,19011463281.531677,1330199535.7754974
2024-05-03 12:07:59,0.13250700309036556,19052994136.092205,1221496206.2371967
2024-05-03 13:00:28,0.13743016740848152,19745165815.781467,1222335688.755126
2024-05-03 14:05:33,0.13886965626001532,19933731691.072,1277501266.7668734
2024-05-03 15:06:31,0.13841621864209785,19967162966.03692,1273031751.2492037
2024-05-03 16:01:42,0.13903851670643047,20030174098.193523,1248754625.6256492
2024-05-03 17:03:45,0.13986304364520247,20164958059.452023,1253634838.9481761
2024-05-03 18:00:23,0.1402792030195775,20234971707.674362,1249523842.6442997
2024-05-03 19:07:38,0.13984228336232568,20177039313.87565,1202618551.3116205
2024-05-03 20:03:05,0.1404445394140665,20231140299.53549,1198158527.1764898
2024-05-03 21:04:51,0.14406296019381265,20765682597.1682,1262480341.1286783
2024-05-03 22:03:22,0.1446557147669546,20880437475.596832,1288151085.6718671
2024-05-03 23:04:54,0.14610701067580892,21060394358.893795,1310677004.1560798
2024-05-04 00:06:57,0.1461201761961009,21090329916.556767,1339396797.2374823
2024-05-04 01:03:01,0.1512954891555758,21767315411.62825,1429710658.2093444
