Date,Price,Market Cap,Volume
2024-12-01 03:09:03,0.41944268456565614,61472795227.06858,7341635655.551562
2024-12-01 04:07:30,0.42649950234567424,62497760444.615,7442356036.567378
2024-12-01 05:14:20,0.4293966552719274,63099350288.27287,7628931034.825772
2024-12-01 06:04:43,0.42691583332404265,62793079916.5821,7672682933.404494
2024-12-01 07:13:53,0.4270288471829489,62751621438.743515,7166821393.6544695
2024-12-01 08:11:02,0.4278037877712479,62880758447.046616,6973517871.800252
2024-12-01 09:01:07,0.43032571924514657,63292150471.70626,6814643235.5934515
2024-12-01 10:11:03,0.4269459203728059,62842191327.26374,6648998972.583017
2024-12-01 11:09:08,0.42363803755542073,62211400268.291885,6432995902.077831
2024-12-01 12:17:27,0.4248886340906322,62467617764.49421,6240130998.392931
2024-12-01 13:12:56,0.4231708257868901,62124263929.24919,6166262946.349958
2024-12-01 14:14:50,0.42596665851510074,62623642183.05057,6199910414.049479
2024-12-01 15:03:31,0.4256671490439646,62557227875.916145,6215406744.777913
2024-12-01 16:18:59,0.4369298304606436,64047977438.83027,6611714590.411649
2024-12-01 17:15:46,0.4356521643032876,64054843699.91318,7271791816.742809
2024-12-01 18:03:39,0.4347978108665728,63899862456.56067,7528284622.094943
2024-12-01 19:17:57,0.43422546999472245,63830302159.37455,7717298250.895793
2024-12-01 20:18:47,0.4274146578427878,62668276955.62463,7981590771.734201
2024-12-01 21:02:35,0.43585429339584947,64103042679.549355,8305249049.639594
2024-12-01 22:09:27,0.4472811815890345,65724811743.87959,8928203548.208002
2024-12-01 23:04:59,0.44279145108726925,65209002443.64449,9333435080.90777
2024-12-02 00:09:19,0.44001344466377024,64595793260.57447,9486847148.133753
2024-12-02 01:10:31,0.44579010958734705,65583269820.49023,9792497418.216068
2024-12-02 02:11:46,0.45091224470057606,66175220429.27009,9879641554.450394
2024-12-02 03:01:21,0.45630724800113304,67060559591.37945,10322745164.555588
2024-12-02 04:17:53,0.4374327148514358,64461932378.385284,10822167893.547178
2024-12-02 05:02:18,0.4390416668288033,64449310643.80514,11275897336.20898
2024-12-02 06:05:57,0.4380903935667865,64348327695.69552,11309736364.92909
2024-12-02 07:04:51,0.43669959821897125,64170326320.78545,11494174475.993708
2024-12-02 08:05:44,0.427918324676793,62783806344.57787,11817144625.953215
2024-12-02 09:12:15,0.4120322733406909,60335172803.549965,12748867049.494501
2024-12-02 10:07:37,0.41178017176269566,60629827709.60999,13068872096.2272
2024-12-02 11:09:08,0.4063365728482226,59787822700.158516,13209011863.03305
2024-12-02 12:05:19,0.40881220962386944,60198795886.93711,13692767828.707155
2024-12-02 13:05:53,0.41086857886341444,60421510457.873184,14061366701.606325
2024-12-02 14:10:49,0.42063483753911624,61842363934.93656,14514089694.205265
2024-12-02 15:16:32,0.4221696700668601,61988566231.67313,14762101323.47723
2024-12-02 16:13:48,0.4349513071929173,63915094191.65539,15872183955.352345
2024-12-02 17:07:59,0.4265433171208216,62693215208.73184,15658142081.921621
2024-12-02 18:21:30,0.41844698622099935,61400630644.21304,15608830893.978428
2024-12-02 19:14:01,0.4202619689960541,61728883606.7724,15954699825.845448
2024-12-02 20:14:27,0.4249895858205713,62408566934.9864,15927644235.239302
2024-12-02 21:06:49,0.4212163613441176,62122719439.47007,15684501682.857199
2024-12-02 22:10:03,0.4216902780205498,61972314205.120346,15351552241.451677
2024-12-02 23:19:09,0.42345634073273136,62220477159.58886,15052228717.125591
2024-12-03 00:01:50,0.42445076063915094,62369223041.875984,14853498956.503199
2024-12-03 01:14:29,0.4209255343532394,61861657977.377235,14347214884.006266
2024-12-03 02:07:37,0.416076067232119,61144938911.14023,13894407746.592327
2024-12-03 03:15:36,0.42130421756064906,61918051349.037415,13238225403.124077
2024-12-03 04:08:12,0.4218154611043845,61977248577.02393,12659945621.195084
2024-12-03 05:10:44,0.42342735043451835,62231619784.452644,12091989451.921526
2024-12-03 06:04:54,0.42235417026974664,62088838821.877556,11967154749.967573
2024-12-03 07:11:32,0.4166453143966208,61376426391.30514,11848496835.139812
2024-12-03 08:49:22,0.41633804324775275,61221684700.40339,11330740867.391321
2024-12-03 09:23:06,0.41662558495042307,61329464087.80627,10641881157.505001
2024-12-03 10:06:04,0.4176401537150095,61364410918.20876,10448953178.776072
2024-12-03 11:03:39,0.41384463702128127,60966240080.4999,10283932580.153103
2024-12-03 12:04:41,0.41812181341960264,61423388398.36523,10074653283.728218
2024-12-03 13:04:36,0.4143997378632622,60930706109.863464,9804837773.443005
2024-12-03 14:04:48,0.398701057479443,58693313583.53315,8929312346.843185
2024-12-03 15:05:21,0.40587123966924626,59554026483.719894,9995750134.993809
2024-12-03 16:08:35,0.40634059072907736,59671813419.58898,11590973186.558975
2024-12-03 17:03:22,0.40436631014305424,59528202956.72836,9444243603.957975
2024-12-03 18:17:09,0.40738451103233336,59888466938.18785,9061044010.175797
2024-12-03 19:09:43,0.407083468828792,59838205343.90864,8865915019.411861
2024-12-03 20:07:53,0.40679714228319913,59814957561.75495,8723367101.129234
2024-12-03 21:01:08,0.411078938223331,60414917855.22304,10522420058.546728
2024-12-03 22:09:51,0.40987465028224823,60331713348.05904,10574595181.374489
2024-12-03 23:01:34,0.41062651931712396,60209795434.95585,10530695429.157385
2024-12-04 00:09:58,0.40855316613613357,59987674416.26571,10637863354.437017
2024-12-04 01:04:56,0.41224648793835894,60495598530.38581,10670612665.398403
2024-12-04 02:04:35,0.4155051007367795,61077633469.22735,10786759023.53286
2024-12-04 03:04:43,0.41271572061195033,60655820939.47825,11116654665.39148
