Date,Price,Market Cap,Volume
2024-08-01 03:34:39,0.12142170007174363,17628446403.874905,665723262.0946274
2024-08-01 04:24:50,0.12090410412652121,17618933061.060265,667838089.9829972
2024-08-01 05:19:01,0.11954522026999947,17363484582.08314,699449535.558195
2024-08-01 06:31:53,0.12055246487312944,17521214155.647575,691593881.7000906
2024-08-01 07:04:04,0.11997410338729654,17455606525.487164,700584783.7803141
2024-08-01 08:32:57,0.12095665085961352,17574529629.172104,693964871.9989567
2024-08-01 09:22:32,0.12116495215673749,17624620169.066135,712533548.8797166
2024-08-01 10:26:17,0.12055566253468615,17521337302.538795,705352700.4741046
2024-08-01 11:10:18,0.12057966306052804,17529197485.444958,706211425.5836682
2024-08-01 12:18:00,0.12099781757189874,17554219610.749138,714430897.419252
2024-08-01 13:00:32,0.12095065985331285,17541079421.702038,726841783.2865435
2024-08-01 14:09:58,0.11992234040386053,17443298572.57112,701357722.6769172
2024-08-01 15:00:36,0.11769576040987836,17106957146.498314,723451712.6521492
2024-08-01 16:17:38,0.11563287743434975,16832816946.340757,821095502.2418886
2024-08-01 17:20:28,0.11459896234694147,16693020219.34934,890882788.2992841
2024-08-01 18:24:39,0.11377404577708145,16554792845.250917,933711522.8454416
2024-08-01 19:14:58,0.11401437988860375,16556452949.73682,967975209.4982109
2024-08-01 20:19:58,0.11521808171451081,16741249277.87819,951335614.462658
2024-08-01 21:24:53,0.11738542706458281,17063543742.706738,957353314.1548271
2024-08-01 22:09:54,0.11827454579870599,17173871450.294062,956882686.923724
2024-08-01 23:05:19,0.11948661726695928,17366302813.2321,974833422.9106407
2024-08-02 00:00:22,0.11931984474414968,17327999680.54861,980601544.906658
2024-08-02 01:10:35,0.11803914440957451,17156294893.4103,977419399.7798082
2024-08-02 02:22:58,0.11723592438541525,17062175264.672047,979348428.6868807
2024-08-02 03:10:40,0.11666428465810444,16953403801.329481,915982980.4912646
2024-08-02 04:09:31,0.11775137092530863,17101065729.939089,913346513.0038519
2024-08-02 05:23:17,0.11673702292590916,16970172002.170473,867556846.0648866
2024-08-02 06:09:35,0.11578910086198262,16879661112.042416,921623790.5916942
2024-08-02 07:04:51,0.11616151956811502,16939675196.720743,938608359.610378
2024-08-02 08:08:06,0.11611785020197066,16876682885.10972,939180218.0668138
2024-08-02 09:09:52,0.11719244301999686,17024341976.731148,941970419.6102481
2024-08-02 10:12:40,0.1165792382071952,16977679948.331707,939053765.0422716
2024-08-02 11:14:42,0.11720500492414263,17059119809.145658,884494688.8073121
2024-08-02 12:05:57,0.11717556652504893,17070835661.48429,885941403.8256966
2024-08-02 13:05:57,0.11749967914924478,17067501453.994144,959628520.3014681
2024-08-02 14:19:57,0.11707189719248846,17053194714.480742,971744861.3354719
2024-08-02 15:00:25,0.11426158824415235,16658535533.505732,981716921.5076852
2024-08-02 16:21:47,0.11262943922793603,16361350650.130318,968162484.7745075
2024-08-02 17:12:26,0.11322459261786126,16339471245.617052,928528826.9327036
2024-08-02 18:03:47,0.11311238813042825,16428063444.657421,913789750.9845154
2024-08-02 19:27:09,0.11260321527209823,16365862377.623428,850459187.8882079
2024-08-02 20:03:59,0.11264213288891278,16361752173.81992,838810302.1953108
2024-08-02 21:04:37,0.11321007220640728,16421426274.014668,840624286.810877
2024-08-02 22:06:34,0.11164904059918897,16225382212.643118,868616104.7886773
2024-08-02 23:29:18,0.11158068564694984,16212002948.751873,867922910.8508006
2024-08-03 00:08:19,0.11139699338815078,16179249561.981415,864624029.9834921
2024-08-03 01:10:50,0.1097941881697207,16033264408.66917,869360122.0604434
2024-08-03 02:21:51,0.11190139755622697,16234349852.826996,963876167.611293
2024-08-03 03:22:35,0.11256860610358216,16310437154.441168,983649215.2245716
2024-08-03 04:28:13,0.11232912734149875,16326026167.434227,940159962.1609933
2024-08-03 05:19:56,0.11261380947343937,16366908104.27343,988760011.1844469
2024-08-03 06:14:58,0.1134092470417893,16445423784.953533,984356185.0827727
2024-08-03 07:19:56,0.1138927310765519,16556848712.209702,971268027.2316657
2024-08-03 08:14:48,0.11375765811917303,16518880286.396326,972281525.547003
2024-08-03 09:14:57,0.11263698638036482,16370770703.810165,990489191.5323443
2024-08-03 10:19:57,0.11285948890116551,16396541857.415056,942538389.2824116
2024-08-03 11:13:30,0.11254491979977284,16348348020.570875,991834135.74163
2024-08-03 12:07:56,0.1128610178694292,16397654755.039532,991254967.7107657
2024-08-03 13:23:42,0.11297901328463862,16434358423.516167,975452786.3748283
2024-08-03 14:06:42,0.11337763097505914,16481868991.8884,964107482.2817638
2024-08-03 15:02:30,0.11333230703600086,16482107260.02058,905754643.2888216
2024-08-03 16:21:48,0.10923354358339664,15934891027.769768,869724873.5004855
2024-08-03 17:18:23,0.1081741827675882,15728151187.150585,863015617.292546
2024-08-03 18:12:03,0.10701025226376802,15571407782.061428,886975415.4129158
2024-08-03 19:28:25,0.10646415792365695,15451412572.789501,911388309.9660028
2024-08-03 20:32:49,0.10677188960742541,15532602969.126411,927215272.0216103
2024-08-03 21:11:47,0.10568310770196043,15351718635.560787,909017046.24858
2024-08-03 22:25:46,0.10758515037852032,15636883017.842667,916772416.3511673
2024-08-03 23:24:44,0.1084256012488348,15763071818.834467,916255485.6203004
2024-08-04 00:28:57,0.10805130707070112,15707057959.696085,906912260.566284
2024-08-04 01:16:20,0.10776926463048728,15689403267.542488,876896725.9627706
2024-08-04 02:26:07,0.10845095233209202,15777545775.467173,803944976.792387
2024-08-04 03:02:14,0.10866267676476657,15792941889.663958,798379334.0850083
