Date,Price,Market Cap,Volume
2024-03-01 03:01:25,0.12128720095983947,17378176472.428665,5143384184.376144
2024-03-01 04:00:32,0.12013186110808337,17217149579.103306,4870542732.668787
2024-03-01 05:00:42,0.12083172670569468,17252935714.727283,4508479612.305661
2024-03-01 06:01:30,0.12062278484836145,17299168436.169582,4212409735.6299877
2024-03-01 07:01:12,0.12076801358677547,17341352811.6575,3920106225.9518747
2024-03-01 08:00:53,0.11850077030742996,17001444857.228676,3737418882.39735
2024-03-01 09:01:04,0.12163704446642595,17442575388.81711,3689459930.9191766
2024-03-01 10:00:58,0.1226080164939175,17604400080.93478,3669385793.3393936
2024-03-01 11:00:21,0.12111641556099823,17319176360.916313,3529206363.2401
2024-03-01 12:01:42,0.12120893049948568,17347453196.645836,3424923230.1799555
2024-03-01 13:00:41,0.12202391010999078,17657256106.08284,3258988841.112339
2024-03-01 14:01:02,0.1254139612372011,17743104859.381058,3233862534.7523155
2024-03-01 15:01:07,0.12529588131652505,17949557934.705795,3277136881.24659
2024-03-01 16:00:55,0.12416947939035486,17822191996.041813,3193324461.90233
2024-03-01 17:01:34,0.12893063389160234,18399607910.578186,3259261667.054514
2024-03-01 18:01:01,0.13197172354234712,18968016565.811764,3384472423.5553846
2024-03-01 19:01:25,0.1348468884766719,19497496643.112785,3618949042.7108526
2024-03-01 20:00:30,0.1351077478757216,19376617669.605705,3670902983.2225213
2024-03-01 21:01:55,0.13960429249049905,19811932834.1541,3884064707.107398
2024-03-01 22:00:20,0.13861645134488523,19820473373.519123,3866556718.4549303
2024-03-01 23:00:51,0.1424271278474944,20528087103.508446,4531698369.439854
2024-03-02 00:00:43,0.13932880717789678,19964856195.969017,4172242408.283026
2024-03-02 01:00:46,0.1478291456175032,21319310217.51025,4607420643.566379
2024-03-02 02:00:46,0.14200092578725643,20332532121.889954,4656639566.438765
2024-03-02 03:00:05,0.14008604355458104,20135612406.91272,4709990305.249595
2024-03-02 04:01:01,0.14150397895700778,20342305157.37655,4775768319.842898
2024-03-02 05:00:31,0.1425265309060783,20446102260.601894,4837548123.071046
2024-03-02 06:00:25,0.14181277155190702,20297828507.67017,4889312758.725974
2024-03-02 07:00:02,0.1420229176277503,20246193898.788033,4905257747.01142
2024-03-02 08:00:03,0.14610768159183452,20834487469.525166,5050442778.651858
2024-03-02 09:00:09,0.14823078143205118,21274768860.822533,5330828683.1595125
2024-03-02 10:00:10,0.14196016433670647,20379953544.918198,5358347297.685098
2024-03-02 11:00:24,0.14230664556769407,20556324354.64352,5441881970.992577
2024-03-02 12:00:02,0.14147389078211667,20330158330.298027,5512938317.373439
2024-03-02 13:01:07,0.14331938461652427,20554678317.703518,5592015576.390793
2024-03-02 14:01:01,0.14139263657964277,20389967876.078876,5518715336.53978
2024-03-02 15:00:03,0.13831795534438157,19750426991.271404,5382295526.617088
2024-03-02 16:00:45,0.13757118468795362,19744560717.10057,5291971642.794304
2024-03-02 17:00:01,0.13768327192557028,19681107414.590443,5104255041.212596
2024-03-02 18:01:15,0.13946699311055746,20015790554.54519,4909859963.200079
2024-03-02 19:01:13,0.14256869650478932,20382656303.06436,4686893786.28689
2024-03-02 20:01:12,0.14234452090532088,20399038968.291237,4607539718.060666
2024-03-02 21:00:07,0.14022304510679628,20089109827.285244,4410053692.0848
2024-03-02 22:00:29,0.1420616642689451,20379160086.556953,4210218332.2605443
2024-03-02 23:00:17,0.14241434548242332,20389948528.072266,3905184265.898911
2024-03-03 00:00:01,0.14276444045780856,20504791156.571346,3783771551.7647586
2024-03-03 01:00:48,0.14065862984257052,20108642952.024784,3529800843.417273
2024-03-03 02:00:15,0.14003007306358778,20083178267.36668,3340069038.417698
2024-03-03 03:00:10,0.13913962894297077,19924470099.309765,3251734978.904153
2024-03-03 04:00:56,0.14025535336481185,20099849049.926517,3209397649.2654624
2024-03-03 05:00:25,0.14266918167689288,20419632779.54005,3184232466.7407255
2024-03-03 06:00:03,0.140828902868694,20208147446.85684,3133791828.5990067
2024-03-03 07:00:08,0.13888754853505514,19921345667.255013,3132723971.451597
2024-03-03 08:00:58,0.13255148942903142,18998675015.992863,3100722777.671642
2024-03-03 09:00:50,0.13332195282972573,19145769161.646725,3059840834.013588
2024-03-03 10:00:03,0.1335278133230597,19067786199.30667,2970884844.1277323
2024-03-03 11:00:43,0.13556338027587056,19448590276.754852,3022006259.2258887
2024-03-03 12:00:06,0.1420536215577669,20055832750.284576,3401965727.9705334
2024-03-03 13:00:01,0.14069803329105884,20143491377.696224,3255679990.006855
2024-03-03 14:00:19,0.1402890954801659,20106941992.67939,3284095498.141612
2024-03-03 15:01:02,0.13813118398795038,19934251997.012737,3190702161.5976806
2024-03-03 16:00:43,0.1400537996941124,20050016472.766758,3208629899.4509363
2024-03-03 17:00:09,0.14139397028051554,20214318316.050594,3266198393.2187963
2024-03-03 18:00:07,0.13984963443547693,20044033187.389156,3289519800.831422
2024-03-03 19:01:03,0.14954226096337067,21160754625.272205,3839563883.6206026
2024-03-03 20:00:56,0.15043848752741337,21673524604.159336,4138492077.561557
2024-03-03 21:00:47,0.15392774855290592,21952590873.136314,4148463478.4251366
2024-03-03 22:00:31,0.1530577168071578,21880534583.472668,4278013917.0247183
2024-03-03 23:00:02,0.15263538283936673,22029810741.28857,4792002946.686325
2024-03-04 00:00:01,0.1539125055212753,22086261568.606804,4479751990.056968
2024-03-04 01:00:16,0.14929578983131067,21458494344.51263,4954052046.840764
2024-03-04 02:00:20,0.15246456556587246,21835523963.515743,4706959837.540863
