Date,Price,Market Cap,Volume
2024-04-01 03:11:52,0.6456282448372443,22813211513.797714,320265346.3332296
2024-04-01 04:05:45,0.6450292881119214,22752192643.54945,323899337.24515563
2024-04-01 05:03:23,0.6456838125050306,22770050155.106056,325834428.02214
2024-04-01 06:02:17,0.6231865757134318,21976684733.556152,371355957.0850469
2024-04-01 07:05:00,0.6286105478904669,22200556542.429962,425725680.7669844
2024-04-01 08:03:52,0.6306699275591833,22240585258.172047,433648495.6611205
2024-04-01 09:03:34,0.6286809956176912,22170445540.889732,462464914.57589567
2024-04-01 10:00:20,0.6310265822564601,22291817819.203014,481741024.8117307
2024-04-01 11:12:51,0.6321235437924154,22296426872.880188,492008928.5352028
2024-04-01 12:09:32,0.6282136513874109,22191420375.245235,496832990.6525317
2024-04-01 13:00:45,0.6277183079022695,22109130383.92498,511472382.4985544
2024-04-01 14:01:02,0.628347044263062,22171780516.180557,515704730.1065303
2024-04-01 15:00:01,0.6134080162505724,21760987969.25076,520886271.54256606
2024-04-01 16:13:02,0.610671281819541,21506306637.37297,586295108.1692333
2024-04-01 17:00:49,0.6135363799396992,21607707885.799606,601918672.6155127
2024-04-01 18:13:00,0.6081234098344905,21475724431.29994,614875193.3968259
2024-04-01 19:10:52,0.6152117406269665,21695452044.458656,623472346.6217011
2024-04-01 20:09:25,0.6197161756648504,21861989176.12658,630677119.0656744
2024-04-01 21:01:38,0.6196178538974709,21815380837.867863,622723679.2429366
2024-04-01 22:09:08,0.6202236819885181,21851021734.570705,624314263.9356978
2024-04-01 23:04:19,0.6217757877139267,21948630248.049606,627123252.1114788
2024-04-02 00:11:46,0.6200447593705596,21888515332.29258,622129889.5287436
2024-04-02 01:07:33,0.618362949066,21796150840.499134,626298164.2504759
2024-04-02 02:03:54,0.6180918088492382,21797017697.183987,623904135.8642598
2024-04-02 03:06:54,0.5986350275672565,21173027839.758217,682618854.7873876
2024-04-02 04:02:32,0.5963422806699525,21030020232.014656,707818056.7556549
2024-04-02 05:09:07,0.596452200033341,21046527731.6608,716578179.4209927
2024-04-02 06:06:14,0.5946008556250224,20916633976.924557,675164436.9683089
2024-04-02 07:04:23,0.599325322883548,21140726831.44273,633741202.534869
2024-04-02 08:03:53,0.5969112491824525,21060993722.1798,631771213.3763565
2024-04-02 09:03:44,0.587248627766761,20891673416.228592,630190427.0908941
2024-04-02 10:08:37,0.5856923419423041,20743705814.04732,640192198.2840626
2024-04-02 11:04:48,0.5832234681297943,20470960024.601875,658154764.260163
2024-04-02 12:02:51,0.5830233672571694,20450186062.340946,689695113.9160177
2024-04-02 13:06:01,0.5831411366968251,20569842461.80431,691743717.8792243
2024-04-02 14:02:45,0.5815997584232123,20512634704.878693,708968798.9522394
2024-04-02 15:04:31,0.5863871594166707,20684343346.36354,705872316.3255659
2024-04-02 16:06:27,0.5788932383856389,20420001208.021706,677727285.8499329
2024-04-02 17:03:30,0.58546193928104,20651706937.722885,686198977.5096163
2024-04-02 18:03:50,0.5859486496515557,20590532851.91872,681081111.9871053
2024-04-02 19:06:36,0.5876932518393745,20706859753.46879,676169520.2890122
2024-04-02 20:08:50,0.5872927945706249,20736239396.2121,670745569.5795294
2024-04-02 21:10:26,0.5834830076321852,20574743332.66936,677593599.9058064
2024-04-02 22:06:13,0.5805807884427358,20521164677.30163,677385273.593404
2024-04-02 23:09:21,0.5851572246629827,20645196763.433,687007755.0499939
2024-04-03 00:05:42,0.5805012427051194,20489842913.351616,677724743.6283518
2024-04-03 01:01:29,0.5736408538079403,20198344824.938835,722889473.0509833
2024-04-03 02:11:05,0.5854544533275536,20597522773.743935,735515927.7688228
2024-04-03 03:13:03,0.5820088897964873,20532413325.508976,669022934.7430171
2024-04-03 04:12:49,0.5883271412269443,20751270521.41984,662696053.3918064
2024-04-03 05:07:57,0.5870433372413888,20730593892.40731,647427704.3337252
2024-04-03 06:02:30,0.5866800948990807,20691911303.612125,634102958.1434978
2024-04-03 07:00:13,0.5898646728412604,20787620331.857937,625025299.7338868
2024-04-03 08:07:40,0.5869227602398157,20746259210.00218,642186829.8928945
2024-04-03 09:07:55,0.5919860872888525,20884840725.66322,637031516.1679705
2024-04-03 10:10:13,0.5934399000036191,20914850121.11131,603573258.8782176
2024-04-03 11:07:38,0.5874379880298488,20777914694.89338,592630638.1977345
2024-04-03 12:08:51,0.5851501789048821,20655943949.414284,569017162.8334429
2024-04-03 13:02:29,0.5816407057734345,20487127839.11647,558634261.8448502
2024-04-03 14:00:41,0.5801492166866246,20482335571.737865,540297395.8046066
2024-04-03 15:12:14,0.585294092290317,20639890695.0738,517367301.92715085
2024-04-03 16:01:00,0.5814969684255772,20493952421.531273,507601658.717289
2024-04-03 17:12:39,0.5826180614060936,20519068815.2848,495506005.46813744
2024-04-03 18:13:13,0.5784572104149671,20410837360.599285,408346618.9194395
2024-04-03 19:09:45,0.5797588197242074,20426326795.650017,499296337.33772224
2024-04-03 20:01:25,0.5777657085249962,20367031530.0963,495388483.7298419
2024-04-03 21:07:40,0.5719624046614763,20242205321.504566,478652520.4648304
2024-04-03 22:02:50,0.5754267220531157,20238231025.01641,481356902.4191522
2024-04-03 23:09:34,0.5740759347884845,20264373243.82021,489249514.8301228
2024-04-04 00:09:13,0.5690886853857129,20195244548.13768,487636020.2544325
2024-04-04 01:07:19,0.574718173099164,20279479067.208992,451435999.085429
2024-04-04 02:04:53,0.5744705311668551,20267017536.26663,444494035.5478173
2024-04-04 03:11:50,0.5697181202634404,20107247114.58268,442505621.753157
