Date,Price,Market Cap,Volume
2024-09-01 03:31:14,0.3429401797925472,12218672119.736555,163230946.05776295
2024-09-01 04:17:08,0.3438373601566522,12259255894.953922,162203692.72220778
2024-09-01 05:21:41,0.34309961159306157,12226656435.24484,162083328.56392944
2024-09-01 06:21:49,0.3417804615718241,12186180567.213326,169725734.36514163
2024-09-01 07:29:43,0.3423439847512064,12215442097.977282,167060416.6152531
2024-09-01 08:29:26,0.3440025089134418,12266066208.80857,169786333.52778196
2024-09-01 09:30:00,0.34401735622116714,12267542016.19178,168677381.6614962
2024-09-01 10:11:25,0.3431213988236796,12254034754.699621,168216793.14604712
2024-09-01 11:04:45,0.34058467726576064,12196868041.258436,168569923.8516551
2024-09-01 12:02:25,0.34330556253436173,12239270934.92588,169998837.44472498
2024-09-01 13:16:38,0.3405518416489745,12141612763.855692,174484839.9740513
2024-09-01 14:29:24,0.3377126152504258,12037678201.243416,191587413.71331677
2024-09-01 15:17:40,0.3383192903916911,12078279505.56105,197716071.91860408
2024-09-01 16:06:54,0.3410054598895225,12134667654.863491,204853628.66405421
2024-09-01 17:32:51,0.33573590551708876,11970497609.739487,214606298.3781851
2024-09-01 18:12:47,0.33592383099938256,11952378215.265423,218759862.56166634
2024-09-01 19:27:54,0.33977870015388695,12117199526.740244,230400118.05705175
2024-09-01 20:26:26,0.3416849294781199,12178991806.715845,236497519.44675106
2024-09-01 21:23:18,0.33699493495855154,12021311927.124266,243198256.88584757
2024-09-01 22:37:29,0.3303476285501654,11789747551.460598,246380197.92483675
2024-09-01 23:23:32,0.330391431191607,11749123221.68599,260685471.9388439
2024-09-02 00:40:26,0.3339579306163177,11907815089.602177,270741558.1459318
2024-09-02 01:38:35,0.33389978091327993,11902909300.63445,275094212.73962325
2024-09-02 02:07:16,0.3336943632502851,11873895184.195822,271997531.1181917
2024-09-02 03:30:14,0.3328313224608808,11862810978.552898,270120056.64703345
2024-09-02 04:14:43,0.33138535366985766,11818998280.234724,272634112.1134753
2024-09-02 05:11:15,0.32784641555462174,11680042666.282013,273372928.2788065
2024-09-02 06:14:24,0.3295778940888208,11764371772.76228,274235320.2248589
2024-09-02 07:11:09,0.3303279316784154,11775898719.918262,277207850.6059727
2024-09-02 08:14:57,0.32596682167454666,11617721365.609684,282232491.14712125
2024-09-02 09:13:19,0.3288696757599451,11723182990.637484,300692357.08267945
2024-09-02 10:07:52,0.33226485688496055,11831587204.463388,313697554.9563373
2024-09-02 11:20:41,0.3344844900527756,11909996659.44312,316773004.2476304
2024-09-02 12:23:38,0.333427623853314,11885733762.532217,324584990.6380878
2024-09-02 13:12:03,0.33195593778596544,11816762980.05541,322661822.3389421
2024-09-02 14:25:34,0.32790552713957893,11685333050.168444,310645286.26069033
2024-09-02 15:07:28,0.33236425661380586,11850824676.193321,322265102.1069651
2024-09-02 16:19:05,0.3338074784372561,11875246816.245941,318946885.6719673
2024-09-02 17:14:08,0.33039674108929423,11775299180.470018,324732199.7681019
2024-09-02 18:16:20,0.33231004611534737,11876259566.991753,307454173.97042054
2024-09-02 19:20:24,0.33190581654744805,11847756446.59569,305094753.09828454
2024-09-02 20:13:08,0.3309089819654459,11796876124.947506,304427215.6649221
2024-09-02 21:18:45,0.33674526916803876,12001083538.708275,314507079.5973788
2024-09-02 22:00:44,0.3358231254327476,11963873924.334696,316017081.2857952
2024-09-02 23:15:35,0.33679264384295376,11991761596.241468,298540395.94631827
2024-09-03 00:09:01,0.3356938071317199,11978039306.712292,294702382.45689976
2024-09-03 01:12:49,0.3364465267860614,12002537977.694704,300001086.7541305
2024-09-03 02:10:48,0.3367589331593191,11971261690.787497,301093717.7416275
2024-09-03 03:13:43,0.3358906048896158,11978251807.352182,314663205.0766291
2024-09-03 04:12:45,0.3348101079197713,11953267949.435024,307354212.3604773
2024-09-03 05:14:12,0.33409272965535086,11894370135.307768,305822352.6907325
2024-09-03 06:29:17,0.332501580136831,11877782155.814646,299558962.5250832
2024-09-03 07:31:32,0.3321915542266804,11846241577.556782,296373940.08701015
2024-09-03 08:16:50,0.3325059263250654,11861630375.693768,291083602.0639042
2024-09-03 09:22:49,0.3287883946159886,11716904057.549715,282574159.60297954
2024-09-03 10:27:38,0.3304555002789903,11776381130.538391,279177855.4997292
2024-09-03 11:26:35,0.3300647834061634,11766170019.042978,259961416.2212437
2024-09-03 12:22:43,0.330886744932846,11785587981.570843,271919225.0838107
2024-09-03 13:28:29,0.3305899288477033,11790167235.476639,271543343.60850567
2024-09-03 14:22:11,0.3214926860507903,11452735828.827915,299151970.1042032
2024-09-03 15:18:43,0.3220255815666548,11479211952.268713,289607096.078396
2024-09-03 16:27:18,0.321416572552195,11466823304.249825,296886969.1429266
2024-09-03 17:16:57,0.32289298621988965,11499706630.915218,299544198.5794422
2024-09-03 18:20:42,0.323128009623909,11515218089.047113,301738164.91339177
2024-09-03 19:14:35,0.32396278201187084,11548505073.232084,300200483.95499855
2024-09-03 20:24:30,0.32531084367361346,11616584745.4732,301714170.41609573
2024-09-03 21:19:57,0.3237041653662354,11546947306.288313,295485108.72218496
2024-09-03 22:09:17,0.3233674902646428,11523946703.48331,295117096.65495044
2024-09-03 23:28:07,0.3204357729445674,11440079344.9503,291633276.96234393
2024-09-04 00:17:21,0.3197082749208526,11337328641.90708,309543769.4701368
2024-09-04 01:16:49,0.311371788833144,11022935379.304317,338352994.5787913
2024-09-04 02:13:49,0.3144296822757416,11209942596.72284,348178410.56263417
2024-09-04 03:05:13,0.3143231668624383,11210656397.15272,357611212.7248385
