Date,Price,Market Cap,Volume
2024-12-01 03:00:45,1.0449510265906952,37417550281.78816,2526970122.5046015
2024-12-01 04:03:37,1.0515987507882438,37647167865.782166,2539810386.589201
2024-12-01 05:13:29,1.0531040832910936,37705519178.8953,2513877376.4081554
2024-12-01 06:08:06,1.0481861739438378,37462608631.515495,2442453774.9714947
2024-12-01 07:10:34,1.053313705812968,37706987677.24469,2167489189.5960426
2024-12-01 08:11:01,1.0579677292791576,37889923734.58589,1908072995.4759536
2024-12-01 09:02:51,1.0707163192496596,38277359790.45572,1902375838.9020264
2024-12-01 10:11:22,1.0687707524284282,38339126515.315186,1631866458.5454988
2024-12-01 11:05:30,1.0704654928492903,38301509437.81261,1395587832.6964476
2024-12-01 12:17:24,1.0719943289859226,38375845769.538734,1541076222.4478915
2024-12-01 13:07:06,1.0613944708364724,37954905107.038,1622688941.3845916
2024-12-01 14:14:39,1.0670572966715848,38164552696.7545,1542432936.2711813
2024-12-01 15:01:14,1.066263960304987,38191891427.80663,1522747531.1061625
2024-12-01 16:15:56,1.0730026257297878,38435758443.48541,1440613879.1224172
2024-12-01 17:16:31,1.0614457652447677,37987639439.85277,1559181669.1526146
2024-12-01 18:06:55,1.0721954116727521,38318025165.4661,1572541090.7285147
2024-12-01 19:16:19,1.0698420496951593,38303689546.9156,1397248313.213373
2024-12-01 20:18:52,1.0896220443435867,39004932610.97362,1813784664.4165568
2024-12-01 21:15:44,1.1267474552762147,40224761719.6216,1993913525.343485
2024-12-01 22:11:16,1.1317331218635023,40559762821.372025,2360904330.3518925
2024-12-01 23:00:54,1.124543135008448,40207798892.30674,2450895438.3299623
2024-12-02 00:05:41,1.1503278252163691,41256325660.499596,2645145217.2520256
2024-12-02 01:04:21,1.1443108421566124,40959887890.749146,2778530246.7029552
2024-12-02 02:10:26,1.1662938857346514,41869450711.26735,3114283887.3799186
2024-12-02 03:01:22,1.1568778265802862,41411761084.64412,3184556320.2670603
2024-12-02 04:17:30,1.1293137698989133,40479406756.41931,3348331635.4484143
2024-12-02 05:18:38,1.1451119860936316,40994722753.4649,2499585033.8597302
2024-12-02 06:13:18,1.1408503406603308,41232337598.98586,3664630096.1432147
2024-12-02 07:02:33,1.1500000004572466,41146608581.38671,3778634238.8256006
2024-12-02 08:02:34,1.1410381384485724,40869735325.7227,3837865092.999345
2024-12-02 09:09:49,1.0833495962520332,38901649327.718636,4017941998.1274242
2024-12-02 10:05:14,1.0989728410669077,39349683975.15548,4154420731.150447
2024-12-02 11:05:41,1.0641364436594778,38109668878.30604,4170487083.4214616
2024-12-02 12:06:11,1.0732638897163116,38484979795.97892,4333907281.903596
2024-12-02 13:07:30,1.0799518630829594,38709730109.20302,4461579216.641434
2024-12-02 14:13:53,1.100651737892783,39420746573.50457,4616031201.96001
2024-12-02 15:12:48,1.1405925711416203,40677086813.80711,4922079152.116741
2024-12-02 16:16:47,1.2071266838702694,43061664512.18968,5826601272.093168
2024-12-02 17:07:29,1.2135506184572895,43498686324.44572,6315429025.267207
2024-12-02 18:20:56,1.1914652711019882,42441991092.79393,6598452640.807297
2024-12-02 19:14:10,1.191028237520505,42616459496.896866,6679779189.476632
2024-12-02 20:11:05,1.2213336205453122,43804567649.45955,6727145031.14605
2024-12-02 21:13:17,1.191735359786811,42663088370.78111,6583868569.9163885
2024-12-02 22:01:53,1.1928414438785604,42710853856.91926,5914067955.2818165
2024-12-02 23:05:40,1.1913351550679367,42618586276.61178,4556449250.036821
2024-12-03 00:03:12,1.200641011044543,42977622057.401665,6129206349.180692
2024-12-03 01:03:12,1.2090488756146973,43194626158.52126,6084402205.336183
2024-12-03 02:07:00,1.285773093937848,46029752473.57227,2042767430.964559
2024-12-03 03:00:22,1.2705993018727768,45491229842.696335,6775866632.645561
2024-12-03 04:09:18,1.3006806472279404,46618071238.518166,7004987527.754333
2024-12-03 05:10:54,1.285533979710709,46009980549.634865,6848236812.696237
2024-12-03 06:11:29,1.2950427880698918,46396872820.68919,5485635297.519353
2024-12-03 07:11:37,1.284278736567258,46048157958.02266,6936475326.6774645
2024-12-03 08:49:16,1.2675741300079448,45400496015.24735,6966016058.038925
2024-12-03 09:24:09,1.2839408071931877,45968786287.015114,6859247866.33394
2024-12-03 10:01:01,1.2746141197394245,45638172458.78317,6888982898.731283
2024-12-03 11:03:40,1.2470797540247425,44452374740.89455,2912426465.594104
2024-12-03 12:04:51,1.279253253857684,45557821848.94387,6905856285.249863
2024-12-03 13:04:30,1.2649484657254035,45200358705.03611,6857208262.579741
2024-12-03 14:04:46,1.1902041121159144,42830740034.17176,6290959152.8277025
2024-12-03 15:04:58,1.1998359100486695,42941009883.947685,6355113906.029665
2024-12-03 16:03:54,1.1927989052728294,42506617441.652176,6329205868.630423
2024-12-03 17:07:21,1.1923142601292245,42608539016.87211,5899445532.877456
2024-12-03 18:13:21,1.2006449251754605,42868383981.54875,5649175942.440302
2024-12-03 19:09:47,1.1953500341888996,42848215128.06042,4571275936.799909
2024-12-03 20:08:42,1.185399836560422,42455752393.00014,6247289427.470701
2024-12-03 21:03:30,1.2059664955657672,43172534049.198906,5302952238.358411
2024-12-03 22:04:58,1.2133434759108699,43485117772.56778,6258484914.232758
2024-12-03 23:03:10,1.224117194854105,43821595494.37932,5340058251.735376
2024-12-04 00:09:52,1.2022447778983225,42829432289.774956,6268874900.854023
2024-12-04 01:05:35,1.1966581182301061,42937917657.35628,6189678864.723783
2024-12-04 02:04:56,1.207899430093459,43243633857.953415,5632214486.758764
