Date,Price,Market Cap,Volume
2024-08-01 03:35:31,0.3876468982822586,13778958558.482735,303634826.65272516
2024-08-01 04:10:45,0.3869570574605102,13767122531.0417,312847618.3646419
2024-08-01 05:35:39,0.383690606930962,13648880858.868753,330908974.7394376
2024-08-01 06:35:57,0.3845964039498884,13691591363.197203,308766564.0440935
2024-08-01 07:03:13,0.3839956929760849,13688389766.724829,309811908.0354164
2024-08-01 08:07:22,0.38634817975915103,13738263222.708626,322902138.57129806
2024-08-01 09:12:35,0.3865452273940889,13749768498.383802,309766240.78063935
2024-08-01 10:24:59,0.38602461753242295,13734391627.44955,309353304.0236615
2024-08-01 11:24:49,0.3886572115284271,13811398277.646013,324414987.35097927
2024-08-01 12:15:18,0.3929356487753526,13928684121.482166,329113927.5916945
2024-08-01 13:04:21,0.39439042389854045,14033390590.779524,332213852.9848611
2024-08-01 14:16:49,0.390114692381956,13888873115.845285,332498610.0629645
2024-08-01 15:14:55,0.3800143062804099,13534577436.53913,339659067.2958336
2024-08-01 16:22:32,0.37734627793859393,13432262921.816671,356167987.82413846
2024-08-01 17:20:00,0.37346227615699995,13290672689.757269,535364091.3842568
2024-08-01 18:01:07,0.37680562556735575,13402641015.917864,543602407.3171929
2024-08-01 19:09:54,0.37247040108641605,13240173989.53246,552379303.0875887
2024-08-01 20:06:58,0.3772477982797431,13445687851.896463,536966742.9925324
2024-08-01 21:22:18,0.38479318773118626,13692905770.369823,523373087.2201315
2024-08-01 22:06:37,0.3856930226128956,13707123910.444277,539611151.8266332
2024-08-01 23:04:59,0.3896451607649926,13877953832.642378,545261533.2359643
2024-08-02 00:19:38,0.3941789689948132,14012193549.41785,556376870.9777453
2024-08-02 01:10:33,0.3907612497924205,13903481289.262745,563605062.3376247
2024-08-02 02:12:38,0.38857329545210145,13827421298.385092,532447063.2165126
2024-08-02 03:24:45,0.38417830178380646,13667067645.949837,547846322.2377906
2024-08-02 04:06:32,0.38568690727107635,13733353134.624472,552348561.2427598
2024-08-02 05:11:26,0.38373565468598586,13660005464.312292,521380720.2533911
2024-08-02 06:09:47,0.380579123229873,13514172347.650143,369529379.1248285
2024-08-02 07:02:17,0.3799410371951458,13522746835.13964,374930701.54902786
2024-08-02 08:07:49,0.38417074387199024,13659654574.00259,386165783.2099368
2024-08-02 09:14:44,0.38590338806854957,13743426291.319994,391637800.63281804
2024-08-02 10:14:56,0.38598494768831354,13757709971.144304,481502086.1806833
2024-08-02 11:10:01,0.38526223358841166,13702814650.834538,509776093.34294724
2024-08-02 12:14:54,0.3855353593746278,13711540432.601013,507097864.43656164
2024-08-02 13:14:28,0.3806113389879404,13547678176.419964,511059393.29636604
2024-08-02 14:14:57,0.3806430536626957,13541636397.313324,515143904.207793
2024-08-02 15:21:12,0.36105964148628644,12877541175.552025,527192093.6145118
2024-08-02 16:00:13,0.3674285454039465,13070791318.17814,455619642.81458616
2024-08-02 17:21:03,0.36797796446288267,13090322182.112629,428608550.417522
2024-08-02 18:08:20,0.3654894963354279,13011685101.490564,418864923.66624933
2024-08-02 19:00:14,0.364479332341424,12971755482.709316,407626647.31539273
2024-08-02 20:01:17,0.3662081261180344,13031694777.141182,410797767.5931224
2024-08-02 21:08:58,0.3673430918573991,13069247048.565231,411158581.4802191
2024-08-02 22:20:40,0.3649382691080237,13016348892.105873,407866341.11907667
2024-08-02 23:03:29,0.3629926894265101,12920364291.370918,418216186.8524616
2024-08-03 00:04:10,0.36351956538399716,12936289943.401258,417925030.13134426
2024-08-03 01:22:43,0.3565415726378087,12663111381.979944,436191187.4930799
2024-08-03 02:24:59,0.36551528468753514,12979173867.638231,437720802.4985296
2024-08-03 03:02:00,0.36325675161039644,12930201843.588247,421437275.1273656
2024-08-03 04:00:36,0.3655896389260924,13033599766.974415,433197489.9405136
2024-08-03 05:20:01,0.36718225034884217,13056820960.591751,429368781.75180525
2024-08-03 06:06:53,0.36861150675960774,13111721667.80465,425460867.9133434
2024-08-03 07:15:54,0.3704305714271422,13189036100.83938,405647029.5731518
2024-08-03 08:09:59,0.3682944546463857,13135149689.588129,409573593.4031339
2024-08-03 09:00:39,0.3681036158231545,13097605241.41564,406794242.7549652
2024-08-03 10:22:06,0.368090502316162,13104733116.36769,389441595.2232421
2024-08-03 11:04:38,0.3690490883660992,13138010832.089672,380687598.9043356
2024-08-03 12:00:25,0.36952423797487266,13168483977.331182,382237274.66601336
2024-08-03 13:24:26,0.3686871002422248,13133575917.070612,371672015.5142439
2024-08-03 14:01:10,0.36922875352615436,13138303772.770214,350502376.0119893
2024-08-03 15:12:42,0.3678093616688213,13102668872.923471,329245493.5428599
2024-08-03 16:30:37,0.3557000370169882,12670902516.780056,311044981.8593078
2024-08-03 17:30:30,0.3524680993348036,12538356263.923756,318317482.7106276
2024-08-03 18:33:29,0.35108916662454853,12530033800.699112,325427804.6219633
2024-08-03 19:27:25,0.35416608605657757,12599229270.547047,332069195.42788583
2024-08-03 20:24:51,0.3544549147424646,12594447760.360819,339727659.4134795
2024-08-03 21:16:23,0.3539248636524132,12576117853.992098,335989591.428965
2024-08-03 22:25:08,0.35928365197200396,12801630325.805748,326220735.52997977
2024-08-03 23:00:02,0.36081877601693285,12838331169.96232,334447416.71415347
2024-08-04 00:09:24,0.3635350419064523,12957285534.679743,333424797.3417905
2024-08-04 01:17:03,0.3624117431763589,12895205972.313616,323861859.94106513
2024-08-04 02:13:25,0.3651233441104229,12985758295.20687,316476913.87756515
2024-08-04 03:16:34,0.36492371786025274,13006301974.465601,305197154.71923614
