Date,Price,Market Cap,Volume
2024-03-01 03:01:21,0.6736173688303876,23682062137.187664,1605507607.4097621
2024-03-01 04:00:30,0.6745688513379992,23747380046.184753,1594641557.3367949
2024-03-01 05:00:35,0.6747797764553903,23665594869.634857,1587082757.227036
2024-03-01 06:01:33,0.6680920790674753,23552517907.86211,1531874165.1992705
2024-03-01 07:01:10,0.6685799748559745,23505985259.39225,1403157978.7370963
2024-03-01 08:01:09,0.6649425608775862,23429027552.09547,1301217573.5795743
2024-03-01 09:01:38,0.6714641801598809,23702122070.326164,1245478357.0199304
2024-03-01 10:01:31,0.6801608859512934,23886519733.71802,1187067352.2632728
2024-03-01 11:01:43,0.6856754506410249,24005999623.508896,1162368478.215667
2024-03-01 12:00:54,0.684561347683601,24076151883.15037,1083228991.3870795
2024-03-01 13:01:38,0.6845580955431221,24263405101.647495,1064942755.4255773
2024-03-01 14:01:46,0.6875932172620135,24193772300.602825,1041731447.4686072
2024-03-01 15:01:57,0.6863022067433773,24040510660.727306,1050477977.8806776
2024-03-01 16:00:13,0.6783025590151657,23903727507.961792,1040421162.5470151
2024-03-01 17:01:43,0.6787673299201721,23859060636.52517,1002180344.9268892
2024-03-01 18:01:03,0.6898945333142488,24309314908.78319,965132380.231436
2024-03-01 19:00:26,0.6894828674223374,24279467605.27235,949305911.271126
2024-03-01 20:00:31,0.6908429517047626,24327432069.946102,933890728.1346658
2024-03-01 21:00:21,0.6940072068776116,24381722469.446835,943664835.6480976
2024-03-01 22:02:13,0.6939310785266755,24374506290.626007,894043972.9753187
2024-03-01 23:01:42,0.6987427076255905,24565382345.511612,885155839.8959804
2024-03-02 00:01:02,0.7176580203301159,25230379466.34104,929890057.6208702
2024-03-02 01:00:27,0.7487727606268287,26222005836.462894,1091822814.7896147
2024-03-02 02:01:17,0.7563134476815576,26565630610.49384,1159722496.2784667
2024-03-02 03:00:07,0.7588206979061454,26621449906.949047,1192767745.016015
2024-03-02 04:00:59,0.756707016160508,26634623852.589973,1210235409.4073243
2024-03-02 05:00:45,0.7564682727123044,26742447086.890236,1235074150.07831
2024-03-02 06:00:33,0.749384700237381,26367691703.171265,1256941339.349472
2024-03-02 07:00:01,0.7433653086520611,26130761767.917408,1278747113.6620712
2024-03-02 08:00:21,0.731583150148421,25681320962.697968,1095981377.9852695
2024-03-02 09:00:03,0.7465108546342037,26284075693.36322,1344836507.9221454
2024-03-02 10:00:00,0.72678173206281,25633538008.459213,1377623363.4202127
2024-03-02 11:01:02,0.7322221397130042,25768176990.331932,1379068321.7246265
2024-03-02 12:00:04,0.7335966364157137,25836438177.360386,1376207117.6019962
2024-03-02 13:00:51,0.7423576885022254,26144766833.11927,1342050429.2129714
2024-03-02 14:00:25,0.7438961029338993,26135482274.11384,1391815907.494835
2024-03-02 15:00:03,0.7304018693233877,25605621649.501938,1383697098.8386
2024-03-02 16:01:06,0.7318094693161856,25701608830.719143,1361358004.8934135
2024-03-02 17:00:00,0.7305557891139237,25697876304.402485,1336053679.0032892
2024-03-02 18:01:14,0.7339275607535639,25918969495.250156,1313850467.9990997
2024-03-02 19:00:53,0.742406493096161,26059575023.43672,1297669373.4001322
2024-03-02 20:01:12,0.7417162750573312,26053388887.01749,1295105534.660726
2024-03-02 21:00:04,0.7320104229673728,25712133644.168945,1291049795.537564
2024-03-02 22:00:28,0.733713364721084,25778159946.126663,1286737011.5767264
2024-03-02 23:00:02,0.7366489443108731,25904584629.26744,1280752587.0409725
2024-03-03 00:00:02,0.7417755124257798,26076704669.155296,1241581216.1611676
2024-03-03 01:00:42,0.7309231504572765,25763438281.323254,1098185827.8594358
2024-03-03 02:00:59,0.732493015192797,25729543776.199944,1028224841.8489819
2024-03-03 03:00:11,0.7337862440860891,25748289259.782322,1006147345.8516059
2024-03-03 04:00:41,0.7370722233685902,25919949308.105137,693765691.6254615
2024-03-03 05:00:41,0.7402562495556448,26028083331.27104,927360616.7503915
2024-03-03 06:00:02,0.7290351489470949,25664960568.058052,931640268.2232504
2024-03-03 07:00:07,0.7284281184074397,25614756547.477104,922821963.5851533
2024-03-03 08:01:11,0.7152658680188108,25161365174.72349,988593767.8653661
2024-03-03 09:00:53,0.7260255955391705,25365320171.04697,1017679891.969887
2024-03-03 10:00:01,0.7244726741184967,25458258730.664318,932555459.0359449
2024-03-03 11:00:52,0.7213130076534359,25397168659.672768,960092635.8625549
2024-03-03 12:00:02,0.7263683654237578,25519087668.626,951844371.0023687
2024-03-03 13:00:01,0.7282951249022652,25580014111.903965,936666157.6414309
2024-03-03 14:00:34,0.7285254063455833,25611937305.769714,920569456.2780159
2024-03-03 15:00:42,0.7215622422064566,25475962189.927395,892196700.9820158
2024-03-03 16:00:10,0.7250211067168981,25525853682.094276,903119362.6185193
2024-03-03 17:00:43,0.7317551292275096,25673334679.645325,907830900.9977932
2024-03-03 18:00:29,0.7292671074499245,25679743363.8865,910640224.5418826
2024-03-03 19:00:50,0.7264945371471492,25489735989.268185,896262271.1859735
2024-03-03 20:00:17,0.7258387610936403,25574794212.946316,880215023.6527463
2024-03-03 21:00:44,0.7248533972456626,25525347623.79651,886147281.749851
2024-03-03 22:00:27,0.72818656434231,25608882142.408955,889887993.1395434
2024-03-03 23:00:02,0.7313810420240231,25791723501.186203,904892642.3270442
2024-03-04 00:00:01,0.7276491507472452,25559072214.641167,903142029.2722098
2024-03-04 01:00:53,0.7313214864565931,25610184379.357094,948495157.4528157
2024-03-04 02:00:39,0.7369673247844274,25889602948.136787,968898688.778466
