Date,Price,Market Cap,Volume
2024-11-01 03:13:33,0.3398158165913835,12140673608.638325,360764671.9830147
2024-11-01 04:16:48,0.33998218311273576,12157916919.21672,362890372.8807208
2024-11-01 05:28:37,0.3417756013342758,12218825938.551731,355762316.8666251
2024-11-01 06:05:46,0.34229904059432625,12230132101.980614,353615844.36946017
2024-11-01 07:03:47,0.3400185959614611,12167855360.494184,370048321.5377264
2024-11-01 08:12:27,0.3423110271137372,12223881390.829346,381999797.8847541
2024-11-01 09:09:39,0.34377235490430896,12280881864.624714,374275145.96152115
2024-11-01 10:10:44,0.34652155084914915,12378076791.572449,383275793.759003
2024-11-01 11:18:33,0.34736512956833854,12389832333.720871,379104224.16260266
2024-11-01 12:18:35,0.34881338721779254,12415410387.557337,382191185.17339796
2024-11-01 13:01:49,0.3525692730075121,12594079328.229977,387176207.44107306
2024-11-01 14:14:01,0.35766187859558163,12786668229.81355,398192152.3218009
2024-11-01 15:08:59,0.35995777849795235,12879693705.346403,409363989.23617756
2024-11-01 16:06:20,0.35462820131508066,12589870603.88583,419250553.6285267
2024-11-01 17:05:21,0.3543926532435426,12694142031.503036,429201740.9603793
2024-11-01 18:04:20,0.3557036701663676,12713881046.506742,449528259.600895
2024-11-01 19:04:07,0.35566506411870225,12710178072.83334,449482808.54268533
2024-11-01 20:05:38,0.35333076435287397,12610223112.777142,470042571.0982865
2024-11-01 21:07:08,0.355809798730258,12741631738.073503,472678561.25337094
2024-11-01 22:19:21,0.3569956822158372,12756753298.565851,480578756.5208852
2024-11-01 23:12:13,0.35770147299570304,12784313113.282347,473506264.6947953
2024-11-02 00:16:55,0.3599103744776813,12776677574.530066,489988584.24817985
2024-11-02 01:03:57,0.3605626101321226,12892303300.905462,482413765.4368288
2024-11-02 02:08:46,0.3601751050572885,12878532547.628391,477744783.6379628
2024-11-02 03:14:35,0.3615819565450809,12923317073.12554,464958352.7872415
2024-11-02 04:12:00,0.36190729400147664,12934073244.24008,445536255.94449174
2024-11-02 05:19:56,0.3569075114493607,12759829272.150045,465066641.29044
2024-11-02 06:14:43,0.35797728850609556,12774835853.729658,471376816.5126332
2024-11-02 07:17:57,0.3567482697259253,12754406852.202038,453031594.4011072
2024-11-02 08:21:39,0.35608288675412547,12730054374.188417,450366623.8033156
2024-11-02 09:13:51,0.35659731387005167,12734669703.569489,460738416.4756435
2024-11-02 10:13:02,0.356701669324094,12752309614.472336,454507869.8959586
2024-11-02 11:17:55,0.35819363248772496,12805272765.188522,465867555.70054317
2024-11-02 12:13:55,0.35816964769811394,12791474901.570799,429637904.6803979
2024-11-02 13:09:19,0.35358524767787414,12630458748.821337,465702052.00877804
2024-11-02 14:14:39,0.3515569667754357,12561555021.585999,440010341.46558005
2024-11-02 15:12:31,0.35064157051238076,12554332822.077541,421692710.6535228
2024-11-02 16:16:24,0.35300839738066453,12630323869.718409,383722791.2900992
2024-11-02 17:15:23,0.35543469195579747,12695656073.859646,360341159.6087609
2024-11-02 18:13:57,0.35161025486493386,12619869929.189232,357582736.3283505
2024-11-02 19:16:00,0.3518183990065072,12581676648.262508,342219237.0268828
2024-11-02 20:02:33,0.3515098266683206,12566329498.57431,329492046.27279484
2024-11-02 21:13:46,0.3508755175958772,12542401318.224987,323188728.1255299
2024-11-02 22:04:53,0.3491836492694673,12480950583.334152,325269695.5324657
2024-11-02 23:09:32,0.34609017740137904,12397298158.170527,311390064.44337195
2024-11-03 00:00:40,0.347744320339185,12427225367.89287,309072201.13018346
2024-11-03 01:09:31,0.3450522383731863,12332812156.858181,288127394.2643403
2024-11-03 02:03:13,0.34423480225980435,12313848049.742716,292207115.5007498
2024-11-03 03:03:37,0.3389768173823399,12113861861.248034,315076155.8438864
2024-11-03 04:12:47,0.3410724362284083,12196502496.358852,307691862.2126593
2024-11-03 05:04:36,0.3438630907607266,12283825958.040373,308704238.4005421
2024-11-03 06:12:54,0.3406981873518309,12170194559.4879,301455755.3637064
2024-11-03 07:02:36,0.34243008694019506,12240035839.588686,318217158.68815416
2024-11-03 08:13:54,0.3399601499963856,12161832348.709095,324006381.34287554
2024-11-03 09:08:00,0.34004707079395247,12172042554.278496,320446359.3618037
2024-11-03 10:01:54,0.3379956744243992,12087291230.72447,325501605.23991674
2024-11-03 11:06:22,0.33750412600314184,12078777306.798542,326154543.60087407
2024-11-03 12:19:12,0.3361644685383768,11999687523.920393,329942296.7632598
2024-11-03 13:01:28,0.33557190388597796,12002444213.735533,331607851.42589253
2024-11-03 14:13:56,0.3327539371219274,11867770370.718746,320636721.7878215
2024-11-03 15:17:35,0.3312489934157897,11824669185.331081,327556267.5784488
2024-11-03 16:04:27,0.3332313051059099,11913570015.925447,346305730.1616042
2024-11-03 17:10:24,0.3325098376773604,11888390302.77805,342046802.9165098
2024-11-03 18:12:40,0.3318002182476588,11873458542.46691,343755315.9350779
2024-11-03 19:08:35,0.32969429398194894,11790177109.48073,337091218.34962887
2024-11-03 20:07:50,0.3337465901295526,11933504970.358217,344437472.2805826
2024-11-03 21:20:42,0.3348227648916871,11957939854.89687,358365547.50263774
2024-11-03 22:04:18,0.33452378055980375,11960902457.789791,357666608.3692281
2024-11-03 23:04:47,0.33464791040278474,11964711517.114016,359417199.3879523
2024-11-04 00:06:37,0.3339232131642301,11949581016.67256,360823572.8671046
2024-11-04 01:22:17,0.3337307307767634,11899374311.608469,369341709.9413061
2024-11-04 02:07:16,0.33471307202087225,11963788043.18178,363108420.8479759
2024-11-04 03:03:01,0.33588044772529824,11994531192.437885,350121169.1533099
