Date,Price,Market Cap,Volume
2024-06-01 03:05:18,0.4469641107592665,15809963187.120424,250855922.04196438
2024-06-01 04:03:24,0.44711436653199654,15816871050.731712,243868654.73052883
2024-06-01 05:07:11,0.44826578915368737,15857730356.192411,246145020.11939308
2024-06-01 06:04:22,0.44873875106464367,15892328989.284698,246162585.0053541
2024-06-01 07:03:11,0.44882372852415514,15863258199.871988,244266012.20022222
2024-06-01 08:04:07,0.44787094827288093,15843792705.833199,242920112.02212083
2024-06-01 09:02:34,0.44822686409960466,15852711468.05275,238278234.46993798
2024-06-01 10:08:11,0.44755337770042253,15832634291.048641,233865774.11000884
2024-06-01 11:07:38,0.4474495640806516,15827986784.43941,226600157.94015905
2024-06-01 12:05:26,0.44826631610898804,15865402075.360617,224718862.48869026
2024-06-01 13:05:30,0.4485177909760656,15866517819.260893,216441709.55444184
2024-06-01 14:02:06,0.44891069808257333,15880417084.200089,206582459.8292175
2024-06-01 15:07:35,0.44949720004728305,15899965582.229431,193573399.1444595
2024-06-01 16:07:19,0.4488035628656493,15857478290.550747,185447082.08275452
2024-06-01 17:05:45,0.44896740182224865,15882423004.397856,174862633.09332106
2024-06-01 18:01:53,0.449502424017559,15850381930.258438,174536673.3398951
2024-06-01 19:09:01,0.44851813186195294,15868652562.897501,170365199.0705546
2024-06-01 20:05:41,0.4491665584175319,15887268229.80976,163668523.72383174
2024-06-01 21:08:50,0.4500055045792889,15930823549.748182,160894394.45653224
2024-06-01 22:02:55,0.45113149819404874,15969231612.124897,158400682.4944279
2024-06-01 23:08:31,0.4516356613081361,15989026564.307646,155643479.1237031
2024-06-02 00:01:20,0.4498328876062046,15913039951.79602,153084990.0844737
2024-06-02 01:03:30,0.4516040311995699,15975694949.992289,156477639.0162924
2024-06-02 02:02:31,0.4511591610179348,15977750356.695995,156615454.15641782
2024-06-02 03:00:40,0.4503797107653872,15939152883.933926,157671170.06315258
2024-06-02 04:02:51,0.45209268149434245,15993873342.805492,156615121.94256276
2024-06-02 05:01:49,0.45283522665226567,16019249040.782488,159016160.48741823
2024-06-02 06:01:18,0.4527042051168248,16004516400.990719,159508106.69601882
2024-06-02 07:01:55,0.4532402251266885,16027039571.029644,160454937.30361566
2024-06-02 08:07:34,0.4517871908038603,15992298015.466824,162429464.93936533
2024-06-02 09:02:45,0.4519830774103361,15988918325.829233,165140309.3701171
2024-06-02 10:05:54,0.44863256290528086,15870577927.68175,160639867.262971
2024-06-02 11:02:31,0.4492518772342816,15892486449.560957,174523515.31325498
2024-06-02 12:01:28,0.4524644939592444,15990554485.74997,181650832.45974684
2024-06-02 13:03:53,0.45020973780672974,15955990357.076672,183867608.43327937
2024-06-02 14:02:04,0.4513446754419903,15971304559.79226,184963032.77920046
2024-06-02 15:00:40,0.4521416510440527,15994713492.877537,188788415.17526788
2024-06-02 16:02:41,0.45068950682758874,15943343240.570438,186729902.5181864
2024-06-02 17:03:53,0.448456817290266,15864360847.805782,188705790.01758197
2024-06-02 18:01:55,0.4450023759198339,15779862887.96455,196694680.97529173
2024-06-02 19:07:32,0.44371760767745055,15691207114.018871,206568006.90168577
2024-06-02 20:00:24,0.44479885715118583,15710534980.026953,220716209.86250234
2024-06-02 21:01:31,0.4454018247432871,15723548865.426327,224555323.75773233
2024-06-02 22:05:24,0.44539757031514177,15756138615.330463,220902094.3263585
2024-06-02 23:02:25,0.44620446023648547,15784682707.834175,227273814.28785995
2024-06-03 00:08:12,0.44627582444463226,15807812590.4168,226560202.7216641
2024-06-03 01:08:12,0.44557755868916443,15733788678.584755,233761465.83102205
2024-06-03 02:03:17,0.4500798742398501,15903463319.876741,237815807.84437448
2024-06-03 03:06:51,0.44969838435637327,15952394734.800716,243181133.58541596
2024-06-03 04:06:50,0.4495646634538465,15914472371.612036,246182103.7809337
2024-06-03 05:03:57,0.4498531427953637,15913756488.18809,250197018.6993167
2024-06-03 06:02:21,0.45060436006100396,15950260498.931932,251766645.0781715
2024-06-03 07:04:46,0.4540753905895738,16063120395.734278,260409389.26248136
2024-06-03 08:04:22,0.45337523337742536,16038352020.64115,261855345.4902193
2024-06-03 09:07:56,0.45506333477660366,16121890621.73857,262216091.85033593
2024-06-03 10:05:53,0.45373337066013836,16055734226.560204,262088165.48547733
2024-06-03 11:07:57,0.45223679573369513,16008434324.569351,257608977.79965687
2024-06-03 12:06:52,0.4535929194278942,16039347655.310106,262533518.0978387
2024-06-03 13:01:40,0.4551556482959995,16062329009.004007,265772229.19187176
2024-06-03 14:08:31,0.4533888098389808,16081452158.724613,276474394.31515133
2024-06-03 15:05:32,0.4486804231416708,15855834407.16011,281204237.23358685
2024-06-03 16:01:48,0.4531811689057396,16035604669.028864,286412927.7083274
2024-06-03 17:08:44,0.44991779578199714,15927897761.38295,283340780.78111005
2024-06-03 18:01:02,0.4519772256701663,15994374674.448425,277202825.5707428
2024-06-03 19:04:31,0.45324139463368224,16046058148.486668,268311098.05662543
2024-06-03 20:01:18,0.46079838642481197,16213084226.539198,278804234.04105484
2024-06-03 21:02:57,0.4597855481823379,16298451712.125723,278114538.7121799
2024-06-03 22:01:58,0.45907615881164976,16244196142.252134,281111533.1033565
2024-06-03 23:06:34,0.4589042859526135,16238114501.155933,279175905.0013347
2024-06-04 00:03:25,0.45701893467925375,16162405973.428911,280314115.4517893
2024-06-04 01:00:49,0.4587763137138008,16248499554.848545,283118488.3357788
2024-06-04 02:02:45,0.46018092690482404,16283287846.869682,276313079.11662245
2024-06-04 03:02:10,0.45978241506289474,16269186690.882696,273624469.1933489
