Date,Price,Market Cap,Volume
2024-05-01 03:06:39,0.4403365233554902,15537948679.9558,424793362.1164795
2024-05-01 04:01:17,0.44055174092555377,15550915564.84757,421385122.4305817
2024-05-01 05:03:37,0.4430385743704946,15628732673.500656,421873579.59013873
2024-05-01 06:02:32,0.4417274771550564,15585323952.303955,420737333.9994151
2024-05-01 07:02:20,0.43676869265493806,15482545186.964338,448183406.1454043
2024-05-01 08:01:09,0.42761028142758234,15108767727.662146,474430089.3780616
2024-05-01 09:06:18,0.42528758928451893,15015315447.769161,494784611.4087285
2024-05-01 10:03:07,0.4303919932993178,15213328116.725536,499115186.5021137
2024-05-01 11:05:12,0.4326656041893219,15285810227.350904,503234761.5448187
2024-05-01 12:03:42,0.4336591120942452,15304637261.736296,488264459.2479024
2024-05-01 13:00:21,0.4393054717857861,15505629586.631866,481944736.52357584
2024-05-01 14:02:37,0.4370297442376526,15439992616.564297,484084505.249082
2024-05-01 15:06:47,0.43937759935490667,15522940896.7515,487370894.1068806
2024-05-01 16:06:47,0.435068676988567,15335477786.275068,479865107.9928139
2024-05-01 17:02:07,0.4323405977077569,15274327947.845074,468135500.0241149
2024-05-01 18:01:13,0.43745189918643596,15403987981.716135,478381789.27721125
2024-05-01 19:02:17,0.45509413292876444,16041486746.587858,519623144.03801304
2024-05-01 20:02:10,0.4398525560580797,15669955962.82946,527257066.9215566
2024-05-01 21:03:55,0.4462817962867056,15770157435.867529,536483735.2468517
2024-05-01 22:02:57,0.4496542330129668,15943945411.901592,543840462.2494375
2024-05-01 23:06:56,0.4481106023592383,15831472532.607365,540844724.1445975
2024-05-02 00:01:07,0.44955088395760584,15913854392.906786,539589652.4288428
2024-05-02 01:05:12,0.4444607331661783,15702524894.293695,544246652.7278836
2024-05-02 02:05:04,0.44256242851831007,15635458956.257368,549297091.8382881
2024-05-02 03:06:55,0.44580220022729306,15733262553.891598,549052379.976909
2024-05-02 04:02:42,0.44532810292043756,15720799159.385035,549013442.0370492
2024-05-02 05:01:45,0.4438046972248956,15728978625.77328,536543000.2431449
2024-05-02 06:03:24,0.44402786951689316,15708660649.205261,539754461.4543897
2024-05-02 07:00:26,0.4432397965084783,15682984251.570658,545505421.4367696
2024-05-02 08:04:11,0.44445693664874925,15701083483.755737,492028390.556142
2024-05-02 09:03:39,0.44703561381087004,15773353973.036737,460912793.1406031
2024-05-02 10:02:20,0.45036184865143136,15901617493.523964,456967052.2948648
2024-05-02 11:03:42,0.4515282362849525,15949036357.871487,443738841.1941119
2024-05-02 12:03:02,0.45307186581903863,16056135377.555159,463123687.60491323
2024-05-02 13:05:08,0.45430039742003353,16050154192.830366,479306978.66824406
2024-05-02 14:00:23,0.4512501935435775,15967277567.918312,471226237.85079944
2024-05-02 15:03:49,0.456839463263208,16136460554.503918,471129902.4775627
2024-05-02 16:04:26,0.4576237706262523,16167566928.331049,450903276.3993757
2024-05-02 17:04:15,0.45505877815520107,16076947318.712355,474653580.7144234
2024-05-02 18:04:20,0.4557545238874016,16064573515.424482,462739264.8011859
2024-05-02 19:07:34,0.4552660887537094,16130621128.901617,428138709.32941496
2024-05-02 20:02:40,0.45524403689896126,16073572381.436937,397896917.19618845
2024-05-02 21:00:30,0.45447838221360465,16067377119.438192,382763968.7425068
2024-05-02 22:00:46,0.4568499146184778,16129632306.555487,374425780.75003415
2024-05-02 23:03:43,0.4590400933760607,16215125754.380527,376449540.8561436
2024-05-03 00:00:04,0.45815380575529224,16177042156.197575,371916372.2849091
2024-05-03 01:03:35,0.4570491057033287,16169024786.974596,360120830.29791003
2024-05-03 02:05:07,0.4591546780491092,16221944063.596136,349018502.6213065
2024-05-03 03:04:00,0.4612498215287314,16289929144.86308,342070876.4318124
2024-05-03 04:04:28,0.4604628274895612,16277177840.368153,342697769.5126026
2024-05-03 05:03:53,0.45696231118998815,16139408188.37958,340839146.93862385
2024-05-03 06:01:08,0.4536349894090193,16022930273.967949,361171459.2525543
2024-05-03 07:06:52,0.4526239289476616,15959840331.852587,361634990.22076494
2024-05-03 08:03:36,0.4514295407106503,15946877930.075144,358057120.2049062
2024-05-03 09:04:06,0.45140247891732516,15947772510.86208,353213510.3200748
2024-05-03 10:02:35,0.4507212025940223,15923703436.524849,350095828.6557149
2024-05-03 11:00:23,0.44721157659820715,15777840777.451227,354118168.07183594
2024-05-03 12:03:19,0.4484620346536265,15814112783.690638,337091848.5096259
2024-05-03 13:03:25,0.4580098770157777,16183842111.79185,320539533.0756244
2024-05-03 14:04:37,0.46402114324044913,16393582176.105341,332801319.10376906
2024-05-03 15:01:22,0.4639824104155362,16392213769.175243,341640469.5055509
2024-05-03 16:07:35,0.46816808728548065,16515439508.363142,332394768.5081842
2024-05-03 17:01:45,0.4660793285911789,16469598552.92056,331917914.80714864
2024-05-03 18:04:55,0.46647118318678904,16513906200.73056,333737836.96237814
2024-05-03 19:02:32,0.4651216820339716,16432463536.17357,325802727.3890414
2024-05-03 20:02:09,0.4657846885531056,16444952188.922865,324099225.6516461
2024-05-03 21:04:38,0.47082981915315847,16634128516.959538,332722939.26582223
2024-05-03 22:02:12,0.4680111539185371,16558432325.304873,339705350.1277791
2024-05-03 23:08:04,0.4684960536758169,16552809568.441788,335879219.38362384
2024-05-04 00:07:27,0.46754870636640417,16523320469.96957,339317643.93819153
2024-05-04 01:01:40,0.46962090131106127,16613811370.465485,339439194.6038014
2024-05-04 02:00:39,0.4679508477113399,16544276189.726725,336331338.1425787
2024-05-04 03:01:00,0.4666609989078652,16502630911.500738,336977521.80079377
