Date,Price,Market Cap,Volume
2024-08-01 03:33:46,1.0004691944952455,114446877268.26337,39266047686.697205
2024-08-01 04:20:24,0.9996479472320501,114455188130.06491,50618721891.243286
2024-08-01 05:31:07,0.9995734588999403,114521953296.72643,45058438781.14384
2024-08-01 06:05:52,0.9993849974869957,114425081568.4276,51773768202.62349
2024-08-01 07:08:00,0.9993838691783362,114424952382.16733,48644725554.50843
2024-08-01 08:08:16,1.0005803086338958,114459654759.00618,51895865519.78875
2024-08-01 09:16:02,0.9997542967433998,114430783475.3485,39208620864.2022
2024-08-01 10:29:05,0.999339183810803,114447470291.70425,46579630129.65899
2024-08-01 11:22:50,0.9999434981558712,114489027379.85442,42859041871.58547
2024-08-01 12:08:41,0.9993887344244385,114440146371.01004,40627532056.212494
2024-08-01 13:02:24,0.9995982047009133,114561039575.43675,32110506970.310547
2024-08-01 14:14:59,0.9992304920178554,114461204598.62181,45043286148.06177
2024-08-01 15:11:28,0.9978590268002097,114350637725.03123,47977737738.66174
2024-08-01 16:13:39,1.0014354077625642,114435399123.55455,35109267713.92547
2024-08-01 17:19:54,0.9990660911179725,114350372769.65288,48255639969.79346
2024-08-01 18:26:07,0.9989104249894396,114367968508.35901,57393999028.16749
2024-08-01 19:12:25,0.9991687832867779,114547292535.76178,55729767982.141464
2024-08-01 20:19:58,0.9992971810339509,114369899396.52312,58080107778.726906
2024-08-01 21:24:57,0.9994040044584168,114370438528.16997,52195073079.97792
2024-08-01 22:13:55,0.9999225943435722,114486633987.4847,35531809157.080154
2024-08-01 23:16:32,0.9981715477431808,114383145948.95709,54513546395.29108
2024-08-02 00:02:12,0.9990545360116161,114404693943.5204,57210245611.226456
2024-08-02 01:18:36,0.9984319296667169,114321734070.24106,59925522425.57906
2024-08-02 02:22:53,0.9990915907190661,114382957851.12509,52297014989.67963
2024-08-02 03:19:58,0.9990890702480649,114566101440.07072,56128499297.56567
2024-08-02 04:08:59,0.9992642275836797,114425604456.08318,56528586176.32645
2024-08-02 05:14:56,0.9989674015785139,114348878718.12717,44568463363.7934
2024-08-02 06:06:27,0.9988798429695893,114403800517.88751,48827933961.46087
2024-08-02 07:14:46,0.9984196072762038,114425688266.66109,57051718828.05109
2024-08-02 08:14:12,0.9999661319870252,114393778766.88176,49860681384.44914
2024-08-02 09:09:43,0.9990950352669421,114397660510.3287,45254706674.25879
2024-08-02 10:11:16,0.9990041293532376,114416435614.70717,48083201092.80445
2024-08-02 11:14:44,0.9984551821871068,114409151793.28523,58061645085.31442
2024-08-02 12:04:33,0.9990393696122959,114392476801.7753,54635522933.048096
2024-08-02 13:06:39,0.9986853658174273,114450562532.59908,32359174335.210106
2024-08-02 14:10:45,0.9992501647938865,114385990488.74385,51066865167.00247
2024-08-02 15:23:03,0.999055386908176,114264969655.13164,64901463129.956604
2024-08-02 16:03:26,0.9997398003545719,114468751437.25873,55871734277.914856
2024-08-02 17:16:32,0.999284011256219,114362481007.44264,63428936920.39016
2024-08-02 18:02:11,0.9989507271317233,114259905538.12094,61087678011.187126
2024-08-02 19:05:00,0.9991522336316171,114347083711.78816,60868676727.26153
2024-08-02 20:32:38,0.9955584809675007,113992720515.7908,54759632478.95987
2024-08-02 21:24:58,0.9989130163775957,114305407840.21208,57214607248.257835
2024-08-02 22:09:53,0.998956130430667,114354354257.88542,40511254057.86893
2024-08-02 23:06:42,0.997831709911573,114289609810.51189,54439885131.82379
2024-08-03 00:08:38,0.9980744928349193,114346674266.96004,51800909058.44583
2024-08-03 01:28:58,0.9987135908708391,114481186954.82837,62055851190.9099
2024-08-03 02:23:41,0.999541035645104,114425359031.39375,50111288923.837105
2024-08-03 03:23:42,0.9997859348971063,114463144467.23572,50799415269.88701
2024-08-03 04:14:45,0.9989145402859168,114406595799.65974,63613717648.576416
2024-08-03 05:16:17,0.9992842221283526,114380538401.92462,60955221222.56338
2024-08-03 06:08:04,0.9992916636866954,114432618211.07895,63962148843.50996
2024-08-03 07:09:13,0.999094238322198,114431169307.88132,105607130017.7174
2024-08-03 08:12:42,0.9989008367617908,114416765214.8704,106106069216.2066
2024-08-03 09:06:01,0.9989907798663614,114426473267.71591,104253808231.85773
2024-08-03 10:22:48,0.9988284423327227,114408472963.93948,88938278223.61723
2024-08-03 11:01:42,0.999300219292648,114462511554.82959,105045018950.181
2024-08-03 12:08:38,0.9992464514075239,114433891634.92444,31609616334.402832
2024-08-03 13:26:04,0.9992495002797186,114446346863.36087,96121601554.48181
2024-08-03 14:22:19,1.000422449313048,114469921620.85391,100105955547.39772
2024-08-03 15:18:08,0.9993556275050544,114468858159.2137,38927191861.657616
2024-08-03 16:00:51,0.9989783691966669,114425645986.68608,90452484575.54758
2024-08-03 17:29:55,0.9994568400608824,114333622556.50565,91913547127.91354
2024-08-03 18:34:36,0.998713805359401,114395342139.35832,89650624182.54466
2024-08-03 19:18:09,0.9993954118499699,114517707056.56604,82159308421.75327
2024-08-03 20:14:15,0.9986189783158594,114384480396.95345,51393231001.96091
2024-08-03 21:17:55,0.9993193657205222,114455661727.05437,41048762277.51749
2024-08-03 22:07:55,0.9994853531859438,114461284576.71118,49040731804.04836
2024-08-03 23:04:28,0.9995333489377736,114489214845.97652,37241637348.406235
2024-08-04 00:25:07,0.9997532803209581,114514406373.01015,48090343457.434555
2024-08-04 01:13:29,0.9987495912406337,114422358193.85593,41055367198.67741
2024-08-04 02:08:44,0.9994806363817762,114479946274.5529,26671722479.399025
2024-08-04 03:03:41,0.9995056424673872,114449030527.89644,28670630593.559994
