Date,Price,Market Cap,Volume
2024-09-01 03:01:07,1.00026002573451,118282519866.69049,20990804275.16428
2024-09-01 04:25:41,0.9996854119613049,118181329635.07455,21093636288.733257
2024-09-01 05:24:12,1.000092941746209,118196066504.8921,18900273972.515285
2024-09-01 06:22:08,0.9997069079787815,118200953685.05682,18346634516.55202
2024-09-01 07:22:18,0.9997356615538908,118250275870.07367,20456432943.82357
2024-09-01 08:12:56,0.9991813608653142,118158042822.39255,23611020771.97923
2024-09-01 09:09:38,0.9994365825163417,118201907481.95395,22713174226.92612
2024-09-01 10:24:29,1.000214493764449,118173442218.63887,23738059453.09226
2024-09-01 11:24:08,0.9998322435627565,118212551098.82283,22029304978.78941
2024-09-01 12:17:45,0.9996289788960688,118184809319.22417,20070272914.422836
2024-09-01 13:31:29,0.9996898067344382,118199248534.47205,25334739635.59941
2024-09-01 14:25:57,1.000097532430979,118267272503.67497,27216908135.885963
2024-09-01 15:34:59,0.9989229816924777,118220605486.15042,28838682516.67469
2024-09-01 16:32:53,0.9995131968362891,118170878812.43477,23655552946.134186
2024-09-01 17:28:01,0.9987010891781197,118125269282.27351,24758599176.825542
2024-09-01 18:09:46,1.0010711728080701,118341887081.19763,30404449829.768524
2024-09-01 19:13:22,0.9986521107812628,118448951463.7647,27739485813.71218
2024-09-01 20:11:45,1.0005124495314734,118308019739.59286,21524238207.329803
2024-09-01 21:32:19,0.9995096458657017,118173673382.85657,29114357899.542973
2024-09-01 22:31:31,0.9991123149663663,117959295729.3803,29464812751.41844
2024-09-01 23:06:48,1.0004219796971976,117804922879.71399,26293442905.80892
2024-09-02 00:18:56,1.0015882696850325,118416581539.1009,29342389698.202915
2024-09-02 01:20:50,1.0002464988180917,118266808181.25757,38111242645.33255
2024-09-02 02:24:14,1.0005002853718254,118236239706.24568,37556313718.72661
2024-09-02 03:26:13,1.0001292403619526,118266221551.2353,31826201440.94832
2024-09-02 04:17:11,0.9997154467885303,118188265474.08989,36643759414.568565
2024-09-02 05:21:26,1.0007475451675334,118317613150.68103,35186680267.39438
2024-09-02 06:20:59,1.0000299444421374,118156297735.37733,38889986712.21899
2024-09-02 07:21:41,0.9999263069777876,118206674848.81775,39393959658.23606
2024-09-02 08:11:14,1.0000510308830537,118294531369.5432,38686491166.19916
2024-09-02 09:16:58,0.9993815729719613,118172591212.2637,41639704240.22294
2024-09-02 10:20:28,0.9996238654400935,118187738905.94362,40691297520.71136
2024-09-02 11:16:36,1.0002881938090538,118203697326.82292,28912153554.181427
2024-09-02 12:24:23,1.0001772277464944,118218363895.60228,43085326109.11824
2024-09-02 13:14:46,1.00030204468366,118097932493.78624,43875816752.8027
2024-09-02 14:25:56,1.0004298538265939,118322868573.56311,43488622909.59664
2024-09-02 15:11:36,1.0005795840885852,118368444943.46002,37512590953.45237
2024-09-02 16:00:46,0.9993189367071191,118130812674.32661,18612132277.49979
2024-09-02 17:05:45,1.0002856596905167,118215381466.59647,32055069007.68827
2024-09-02 18:20:51,1.0001597502637032,118334558428.5202,38426992426.45761
2024-09-02 19:11:31,1.000452520154709,118181579699.76445,28910981668.689297
2024-09-02 20:16:37,1.0007348992011915,118335937269.37047,35061672712.81324
2024-09-02 21:22:35,1.0001937774348095,118176202782.93524,45281032210.5491
2024-09-02 22:23:18,0.9999382914573308,118251547073.68544,38932582307.22042
2024-09-02 23:18:59,0.9994024657076924,118179957922.23653,42800927454.41876
2024-09-03 00:14:06,1.000070130591885,118116039816.82727,41584795336.142235
2024-09-03 01:19:21,0.9986581378720712,118186688348.2599,40719979884.03238
2024-09-03 02:13:40,1.000645454180768,118181064704.33807,40320219947.79539
2024-09-03 03:20:25,1.0000294939827707,118134744454.93211,39735261831.6869
2024-09-03 04:31:23,0.9995748414295702,118089809069.41504,34942654156.97812
2024-09-03 05:11:50,1.0007222270952192,118196144471.26685,40423998538.5837
2024-09-03 06:05:47,0.9996628309723801,118121695228.63309,38337673040.898544
2024-09-03 07:05:39,0.9998955414591864,118105240679.15953,40152170815.54068
2024-09-03 08:32:34,0.9995956997046097,118139547649.34851,38623632947.86387
2024-09-03 09:04:23,0.9996986193754509,118116456564.87822,36331106000.4764
2024-09-03 10:14:20,0.9997884038960814,118130783602.01805,21636763779.67714
2024-09-03 11:17:56,1.0001382809684558,118138822235.17216,35912727026.915726
2024-09-03 12:27:29,0.9999858921653244,118163759127.9835,32502024562.145992
2024-09-03 13:27:23,0.9999796034116389,118147542745.91226,34760630971.13161
2024-09-03 14:23:02,0.9993810488521061,118017040745.87617,36906930134.17345
2024-09-03 15:22:50,0.9988611332761864,118197779496.91812,38581146165.81274
2024-09-03 16:28:35,0.9993624083108159,118124342848.79677,39683552752.853065
2024-09-03 17:17:54,0.9994964031950261,118080224886.60849,38751260685.93015
2024-09-03 18:02:26,0.9987524709148193,118023129951.59074,29455935070.780598
2024-09-03 19:27:42,0.9997172084887607,118238430280.82439,40367411807.199234
2024-09-03 20:24:48,0.9997777582941977,118088161757.6986,36222233384.474815
2024-09-03 21:24:56,0.9990561942548087,118113867876.24403,37059174884.11832
2024-09-03 22:09:50,1.0003870323379613,118144337711.89684,39019385849.31815
2024-09-03 23:02:48,0.9996730732503502,118115748961.67592,36703541685.42058
2024-09-04 00:16:48,1.0005643255703296,118221099704.62195,23248749314.971413
2024-09-04 01:16:40,0.9998263883713512,117137191601.23581,25084828191.974728
2024-09-04 02:21:41,0.9996797205111854,118178915754.62761,45427436002.66572
2024-09-04 03:10:02,1.000836203561308,118166878948.2799,46384035054.61852
