Date,Price,Market Cap,Volume
2024-05-01 03:04:24,13.071291974917497,7674155143.437017,403647033.3982588
2024-05-01 04:04:49,13.131148402252043,7694968816.764161,403265219.2378933
2024-05-01 05:05:48,13.194227703228293,7752645970.024429,408061388.4911971
2024-05-01 06:02:25,13.119274331387862,7693018114.489037,430950736.46492356
2024-05-01 07:03:47,13.01757668489353,7663006099.809711,438223536.72846097
2024-05-01 08:05:00,12.691535152930696,7455122194.047933,482248928.08353937
2024-05-01 09:00:37,12.574038259277014,7361481686.34634,499627732.0849454
2024-05-01 10:00:11,12.7205416877367,7446217208.272204,510780549.08356273
2024-05-01 11:00:33,12.775406918962714,7493776425.578141,514043784.6890539
2024-05-01 12:04:12,12.906300145827776,7560594784.820258,509894782.0917342
2024-05-01 13:02:52,12.92240516683935,7587374822.76404,507244313.66982836
2024-05-01 14:06:25,12.903022526333903,7574332235.315861,504640699.56918997
2024-05-01 15:01:02,12.901461433585716,7561514397.242379,476901153.76679695
2024-05-01 16:01:37,12.743283937933056,7495638161.220972,507576213.90406245
2024-05-01 17:01:53,12.717948651595465,7466707288.45266,488830733.4736079
2024-05-01 18:02:22,12.909822983128366,7555935421.635748,474372196.6698588
2024-05-01 19:04:19,13.376816160001882,7814821406.251654,522057115.7081252
2024-05-01 20:01:38,12.916215618689156,7658512791.247288,533142199.63275903
2024-05-01 21:05:59,13.110940549041652,7705685719.450096,535676344.10724914
2024-05-01 22:03:46,13.206526592782897,7764217295.440754,538129711.5588574
2024-05-01 23:07:38,13.274130120482903,7777459130.02753,532232531.45432055
2024-05-02 00:07:39,13.331502452978839,7845992064.73991,535843764.5048625
2024-05-02 01:06:58,13.166086468192063,7730279061.577619,531005708.22702473
2024-05-02 02:07:27,13.061725555698647,7647163302.862418,528152023.3088479
2024-05-02 03:07:14,13.141342650075542,7689640967.591945,529258564.52173346
2024-05-02 04:07:10,13.1734884968988,7722281182.39383,528722283.58566594
2024-05-02 05:03:29,13.215564161503476,7776830265.394245,531068626.5326024
2024-05-02 06:04:15,13.22646619131784,7765046267.601601,528410962.8908192
2024-05-02 07:00:35,13.265846487929855,7783404182.297169,525719137.9323544
2024-05-02 08:02:51,13.279331015294366,7799573261.767668,467256668.8820058
2024-05-02 09:06:25,13.333635593789493,7827728192.005913,429556988.25912833
2024-05-02 10:03:20,13.39004756138683,7857020951.851012,413001241.6961752
2024-05-02 11:07:14,13.592886656266582,7934281995.255661,410312581.9901967
2024-05-02 12:04:16,13.655598185648264,8032930478.61164,413081553.46064794
2024-05-02 13:02:38,13.57799086896083,7971638049.591825,399304080.17123795
2024-05-02 14:00:31,13.431462156669294,7886626288.168988,394891510.1822048
2024-05-02 15:04:18,13.554423918101701,7944158052.920027,396143678.8609558
2024-05-02 16:05:35,13.633759930675204,7997589253.807185,386472637.9852451
2024-05-02 17:04:31,13.52235330998415,7938973240.31295,376208705.85205096
2024-05-02 18:08:02,13.655301215442318,7964336873.797547,359858625.80045867
2024-05-02 19:05:41,13.680467464735205,8031802056.03074,339981615.4440204
2024-05-02 20:02:13,13.668645754996003,8004389550.138784,301145130.32014984
2024-05-02 21:04:08,13.62531688807211,7994233199.555,299068494.0204185
2024-05-02 22:06:48,13.655402849717404,7971427790.922159,307414877.7867437
2024-05-02 23:00:38,13.649833071644105,8023053961.911184,307490285.6221143
2024-05-03 00:02:53,13.586041850994693,7976364780.912909,306487389.604386
2024-05-03 01:04:59,13.570915410346103,7973402552.611375,300664892.69563323
2024-05-03 02:00:17,13.627606372155736,8012877131.3811035,297302378.67246515
2024-05-03 03:01:52,13.705158511623472,8042027424.108701,297077887.6563729
2024-05-03 04:03:59,13.69616311255946,8048973514.453903,297958183.47716266
2024-05-03 05:00:58,13.662307116451283,8021140116.074295,296623051.7949861
2024-05-03 06:01:36,13.618084663498156,8005414987.042015,293374981.63254917
2024-05-03 07:02:26,13.531663565954773,7944456036.837845,291232616.1727505
2024-05-03 08:00:52,13.504155260080793,7922355950.306389,298894449.428242
2024-05-03 09:04:00,13.552351592564289,7959928502.671886,304806651.8744436
2024-05-03 10:02:46,13.646124568110505,8011639342.407727,304526993.4484324
2024-05-03 11:06:32,13.535951988758333,7946957024.231102,302919244.9409715
2024-05-03 12:01:09,13.671909734517488,8001719851.831152,297555014.60993856
2024-05-03 13:04:45,13.811572872936937,8108774037.424344,306807195.2698588
2024-05-03 14:03:41,13.917070406788552,8165544304.18835,318619604.7781246
2024-05-03 15:02:02,13.920902799576245,8171232105.399587,328048450.59630793
2024-05-03 16:01:27,13.970517700101947,8190341295.539571,329975422.0765304
2024-05-03 17:00:23,13.876444774223678,8166493576.422175,331132287.65016454
2024-05-03 18:06:30,13.950984617440678,8188874495.9065895,329941539.74169
2024-05-03 19:03:31,13.92805963358534,8177163411.2588215,325817408.26567024
2024-05-03 20:01:53,14.045852956543413,8235774752.637892,324716713.9527631
2024-05-03 21:01:32,14.133128999997465,8297559630.395602,327776095.71726775
2024-05-03 22:06:10,14.094414463296934,8274830327.0095,316678785.00674766
2024-05-03 23:03:49,14.084350303668481,8268921659.180394,310277632.6732205
2024-05-04 00:07:04,14.103818840037716,8293646106.507352,308852390.05628884
2024-05-04 01:07:28,14.078680102266985,8274141512.84219,304204129.47665644
2024-05-04 02:02:14,14.078391789753576,8265423415.831916,305110809.6841838
2024-05-04 03:04:50,14.05484576172608,8251599543.452545,303769285.3049811
2024-05-04 04:02:00,14.078338277773964,8260165252.724055,304813167.337406
2024-05-04 05:00:48,14.145387612998295,8299894198.609143,306319084.75393856
