Date,Price,Market Cap,Volume
2024-04-01 03:09:30,19.254240783930488,11298772736.455765,330747700.4693841
2024-04-01 04:03:01,19.17286032128147,11259647914.689892,335261452.846423
2024-04-01 05:01:11,19.08113669249723,11208530294.534277,314097787.1012351
2024-04-01 06:12:09,18.46514715436149,10801444854.98643,365785102.6722747
2024-04-01 07:01:14,18.619770844096944,10937681499.343452,362513550.3288896
2024-04-01 08:10:54,18.614797592314403,10943525783.499968,391057920.7902906
2024-04-01 09:12:06,18.572710644091018,10869624989.358816,402284748.2524316
2024-04-01 10:03:27,18.474974187970915,10847073798.922117,403408001.96018285
2024-04-01 11:06:28,18.47902093177522,10849699572.164898,402791706.6565104
2024-04-01 12:01:04,18.370443709589942,10797714262.925005,388580086.8405462
2024-04-01 13:01:07,18.471068297116794,10833549822.431513,389148706.40555
2024-04-01 14:09:48,18.514358842177067,10868650898.527765,408553492.09838665
2024-04-01 15:05:00,18.19325286210234,10672779160.783253,425554963.1878782
2024-04-01 16:07:55,17.988659659419998,10537362683.64408,442742750.95825016
2024-04-01 17:04:04,18.05007826445679,10597200431.175898,452359273.11801577
2024-04-01 18:12:05,17.950800298811725,10548708732.346766,472404205.0684569
2024-04-01 19:02:52,17.98948010584963,10542741831.93523,477797599.2441015
2024-04-01 20:10:31,18.250994282135103,10709451043.32168,474585765.07577485
2024-04-01 21:06:50,18.22688443511165,10722522060.460762,481731505.18224066
2024-04-01 22:03:29,18.245178526871484,10721276197.124952,487570729.6586605
2024-04-01 23:01:32,18.403510265764936,10799742265.897558,485434504.4157873
2024-04-02 00:08:59,18.347006842645047,10814702847.823198,475709687.0408201
2024-04-02 01:02:31,18.255397881446846,10710571412.258617,493324916.2499672
2024-04-02 02:10:29,18.293136199423724,10754795753.002026,487904783.08180016
2024-04-02 03:06:23,17.803744861589575,10437429156.277872,533063074.02663535
2024-04-02 04:02:43,17.671814749895532,10375121932.62999,552775851.9502982
2024-04-02 05:08:38,17.748039652584634,10420805863.225328,572398491.0042416
2024-04-02 06:09:38,17.94092274966585,10473029241.780764,544573151.4984316
2024-04-02 07:12:01,18.277040785435656,10733992466.662481,557775239.6795958
2024-04-02 08:04:04,18.3074350520004,10741974167.640614,582863565.5397438
2024-04-02 09:06:26,17.91192225953435,10592061491.503885,610971665.1427515
2024-04-02 10:03:11,18.131759395849144,10640432333.239723,642497294.893502
2024-04-02 11:02:25,17.96764734886994,10460918358.40719,681672332.5518396
2024-04-02 12:09:27,18.011475213892542,10533704066.810375,701624204.5018128
2024-04-02 13:03:52,17.993943799598636,10591341300.15244,724251993.7603166
2024-04-02 14:03:18,17.777294791394795,10441216309.049847,739251698.4175138
2024-04-02 15:04:18,17.83206798779739,10469206604.004242,750359891.5257815
2024-04-02 16:10:33,17.60939483405686,10335350471.923811,724980090.1228176
2024-04-02 17:08:49,17.70390082906453,10407752072.735205,733959667.3527063
2024-04-02 18:05:46,17.771900247518754,10364693427.1185,753804180.4859253
2024-04-02 19:04:59,17.89177434378502,10510294609.565668,755534250.8199726
2024-04-02 20:03:55,17.947402050527558,10536919228.923998,757338083.9529066
2024-04-02 21:03:56,17.91433532126166,10516441267.016373,764619978.3022327
2024-04-02 22:09:33,17.94779345658527,10559474484.577564,766523525.495486
2024-04-02 23:02:34,18.08452580009728,10617424578.362074,774027964.5130594
2024-04-03 00:06:58,17.958778662791897,10570669642.185316,778408811.1177156
2024-04-03 01:07:25,17.82800605357118,10477782429.731112,773097938.9914589
2024-04-03 02:13:05,18.246316027103244,10712411615.995243,853111406.1406236
2024-04-03 03:04:42,18.142745341578,10646948463.934523,811926491.6429092
2024-04-03 04:03:49,18.165222499879338,10668381551.085594,741450255.6087976
2024-04-03 05:03:56,18.08011021285253,10617872619.347551,774201526.15564
2024-04-03 06:08:05,18.03611799344711,10588756912.155682,756967629.0386574
2024-04-03 07:12:33,18.100190477115174,10626805474.801517,669805203.284874
2024-04-03 08:07:31,18.007838894911465,10591958162.029501,697879618.1495235
2024-04-03 09:09:22,18.20890822152017,10693561981.678732,669972077.1578665
2024-04-03 10:10:36,18.186564645692876,10674248240.25469,634473594.0643545
2024-04-03 11:04:05,18.05840219497716,10592830291.420462,614832824.6312304
2024-04-03 12:08:32,17.98551609257009,10551611365.84631,582390129.6503927
2024-04-03 13:05:23,17.89119678249855,10503921117.676788,571838630.4845712
2024-04-03 14:04:44,17.872492990560783,10489520420.697603,523181260.64730453
2024-04-03 15:03:36,18.07738951279756,10613234864.29316,510473708.014439
2024-04-03 16:02:48,17.90035799384237,10509299664.593895,532071346.63957185
2024-04-03 17:01:14,17.94913992161199,10537939532.987804,522650568.52076614
2024-04-03 18:07:26,17.74566882715018,10442686925.958277,508547015.30870855
2024-04-03 19:01:09,17.73810574375379,10412378630.701136,512916276.4354003
2024-04-03 20:12:59,17.600426450942628,10333209864.362991,504162214.82309675
2024-04-03 21:09:09,17.515060301911163,10305274357.64401,499209420.2349036
2024-04-03 22:07:03,17.586662572168592,10309748599.686192,500787911.35688335
2024-04-03 23:14:08,17.705469970611407,10401833405.501575,497839484.63864285
2024-04-04 00:03:33,17.681768013445453,10411848889.46336,462419394.10009533
2024-04-04 01:13:00,17.93753388781399,10532316788.198069,451454704.65599865
2024-04-04 02:12:58,17.865451748396218,10482957274.011707,424610478.0008178
2024-04-04 03:02:14,17.807787100916315,10454951296.013018,425109679.63301206
2024-04-04 04:11:23,17.594232037020344,10343381044.588501,427819576.174663
2024-04-04 05:00:39,17.59986822771615,10312877158.10668,433542461.4695461
