Date,Price,Market Cap,Volume
2024-12-10 16:01:07,3562.4190151344865,429931385565.2002,72067356951.1393
2024-12-10 17:03:35,3616.2556360049784,435875356056.62836,67079426669.12825
2024-12-10 18:03:38,3538.0740958829956,426143183560.8823,77835055679.68567
2024-12-10 19:03:41,3578.988155671072,431071075746.85425,78285669483.71841
2024-12-10 20:03:55,3627.100460212673,436940700197.00073,80523808424.45877
2024-12-10 21:01:59,3651.9385718486265,440054163508.3479,77322813543.32912
2024-12-10 22:03:46,3650.5374595855615,439726876439.5828,71265420787.14464
2024-12-10 23:01:02,3641.818366393435,438741496388.7565,64567250174.83295
2024-12-11 00:03:36,3627.996591545328,437079698109.0864,63385549396.44507
2024-12-11 01:03:32,3613.022446356462,435870311981.4893,61289504790.628426
2024-12-11 02:03:39,3570.3410618255402,430027004997.7082,60989136315.38751
2024-12-11 03:02:01,3643.8291383740884,438499945947.8608,58288159136.29488
2024-12-11 04:02:18,3665.252462055447,441201153507.36365,57359105845.28292
2024-12-11 05:03:44,3670.7544973370923,442302640813.97626,55424621229.09775
2024-12-11 06:03:44,3657.1446080663895,440558829762.5104,56424742413.89492
2024-12-11 07:03:46,3676.353300308067,442385360924.45996,55898197592.81869
2024-12-11 08:03:49,3656.3867867027357,440538277039.2497,55496203630.83481
2024-12-11 09:03:13,3696.7201078321527,445234891996.79865,55077857368.30545
2024-12-11 10:03:27,3700.970160062639,445681396887.65393,54624572113.13732
2024-12-11 11:03:37,3706.722361891161,446285833641.44946,55260288286.71528
2024-12-11 12:03:52,3715.5875943840915,447501905742.5755,55862762258.850365
2024-12-11 13:03:39,3722.8548211946186,448813436442.99036,54300559383.71428
2024-12-11 14:03:51,3745.094469764367,450685327461.4963,53371702173.74907
2024-12-11 15:00:28,3771.4996602522956,454131205653.71796,53214942043.873055
2024-12-11 16:01:42,3792.503875862112,456890376022.61774,48342929242.182915
2024-12-11 17:03:46,3800.0137736428064,458195767806.9514,46685094595.73451
2024-12-11 18:02:43,3762.2857634866587,454536145513.901,43611403913.001976
2024-12-11 19:03:40,3794.6815836232586,457238246032.05817,41857551923.52423
2024-12-11 20:03:55,3810.965663727271,458999349015.3243,41336246725.68768
2024-12-11 21:03:15,3832.0309081401538,461194271686.33093,40203914234.41255
2024-12-11 22:02:23,3834.401554542244,461834010169.18256,39304149143.178024
2024-12-11 23:03:43,3831.2099755191966,462457611383.8022,38935526551.13735
2024-12-12 00:03:47,3832.648408092089,461451483248.354,38216047436.46868
2024-12-12 01:02:57,3820.913166244719,459905275331.48645,37646651117.31196
2024-12-12 02:03:44,3809.0367305764257,458769595003.58997,36795288735.39884
2024-12-12 03:01:10,3833.588772170548,461258923986.96765,35792426533.04641
2024-12-12 04:01:51,3930.492605806009,474012307205.08215,38532438617.80385
2024-12-12 05:03:38,3904.001159267774,470084489849.56805,39317780024.48992
2024-12-12 06:03:35,3928.775576843044,473445786972.2814,39400178639.18689
2024-12-12 07:04:20,3934.4563656468395,473512284515.56354,39847129389.444016
2024-12-12 08:02:35,3908.8541256706653,470777272248.2153,37666139408.088
2024-12-12 09:02:24,3914.400941537561,471581762300.3594,39634304631.67804
2024-12-12 10:01:24,3926.0761219030815,473338748278.682,39319024974.933334
2024-12-12 11:07:36,3921.8723611032733,472667030824.8934,40522554958.14952
2024-12-12 12:05:55,3911.658245354203,471121513469.97424,40655183738.66854
2024-12-12 13:03:41,3950.880822037943,476034677593.2579,41615835545.836205
2024-12-12 14:02:41,3939.677246685851,474537034152.7275,40204730947.04609
2024-12-12 15:03:42,3978.6752506595353,479212850463.0729,45156284860.29122
2024-12-12 16:03:37,3963.225708304018,477382957631.08777,44192200431.55937
2024-12-12 17:07:13,3933.8929229345244,473801188760.5905,41879238924.85722
2024-12-12 18:02:39,3959.458985197194,475605347580.9244,44293166406.14395
2024-12-12 19:01:48,3924.168478322296,472822182088.9549,43319240885.79308
2024-12-12 20:03:42,3867.2204524411827,465309248405.51227,45169924113.5194
2024-12-12 21:03:39,3886.5674449993658,467560066471.25446,45531378335.46904
2024-12-12 22:03:41,3869.416381971336,466201687685.5658,45673759884.35583
2024-12-12 23:03:43,3882.8373363806677,467953151505.7451,46949019359.25018
2024-12-13 00:03:46,3881.40597061562,467500158679.4724,47284415297.41224
2024-12-13 01:01:08,3890.324669290847,468500564255.2383,47248926400.48001
2024-12-13 02:01:05,3876.994339392521,467163906212.3946,47671904956.20132
2024-12-13 03:03:34,3908.9682061678677,470822177583.6074,48253505323.115234
