Date,Price,Market Cap,Volume
2024-10-01 03:03:29,2617.9878564528335,315092338566.0279,17515294887.68369
2024-10-01 04:02:30,2629.4680703272174,316396647043.55945,17141811568.74043
2024-10-01 05:09:35,2640.2620717209893,317945967192.2163,17469032577.888695
2024-10-01 06:06:17,2641.1450501224876,317570498691.68414,17460144516.661324
2024-10-01 07:07:07,2649.961397431091,318978842446.4384,17049153732.877151
2024-10-01 08:04:48,2645.6433329431534,318270571336.8858,18058299076.31231
2024-10-01 09:08:19,2643.159361846843,318092170193.78845,17843622893.515938
2024-10-01 10:08:00,2635.177283663214,317478823548.02075,16705804744.425907
2024-10-01 11:09:39,2639.3375165752536,317587974621.55554,16457502880.403166
2024-10-01 12:08:46,2630.347069004781,316457813062.21265,16100207751.659199
2024-10-01 13:03:27,2622.358202318232,315737741823.38995,15811415194.731825
2024-10-01 14:01:22,2575.4016121096256,310050007186.38947,16637940058.19206
2024-10-01 15:01:05,2548.1170935414602,306580797181.167,17059272653.664822
2024-10-01 16:05:03,2521.900983669551,304167488724.0841,20271533031.32118
2024-10-01 17:06:04,2508.5029259983494,302413266442.6446,21800274372.72474
2024-10-01 18:01:08,2506.2882454839687,301499184738.5813,21496996948.535534
2024-10-01 19:06:40,2498.0691332677825,300765121389.8937,23926145748.23448
2024-10-01 20:07:04,2487.699756605849,299940475204.79364,24409927853.971664
2024-10-01 21:01:46,2450.283296292588,295701527501.08185,21145706855.53904
2024-10-01 22:04:57,2469.8987983849574,297464098236.97046,25333952601.78558
2024-10-01 23:01:46,2452.5444328900016,295180788659.07465,24208029792.731148
2024-10-02 00:10:44,2454.653087877382,294525306145.4653,26503921192.689632
2024-10-02 01:05:54,2460.9350894739773,296070022935.3393,23701700409.233704
2024-10-02 02:02:57,2479.1478952646876,298339202603.0584,26234871644.440845
2024-10-02 03:11:45,2491.8919568055117,299367224407.004,26348170246.91174
2024-10-02 04:11:35,2486.55711849454,299383682698.6772,26286048717.352196
2024-10-02 05:01:10,2484.963317287075,299101792783.8839,22738716587.551094
2024-10-02 06:05:44,2479.7715239594504,298487775969.2649,26034157965.779495
2024-10-02 07:02:47,2485.682107797904,299238142660.43756,25351945819.67994
2024-10-02 08:07:28,2479.437804131494,298490641903.34515,26227867304.64774
2024-10-02 09:05:36,2479.7168399083234,298738292869.707,26191535761.44029
2024-10-02 10:09:10,2451.1609803223623,295134614589.2336,26198955233.631035
2024-10-02 11:03:07,2450.1635082942607,294929216066.13275,26529293188.726402
2024-10-02 12:06:30,2453.6929092459236,295661751108.7062,26939264775.898254
2024-10-02 13:13:00,2431.2988802723207,292580383122.4738,26664130961.419323
2024-10-02 14:10:08,2456.361960716251,295956156809.9943,26543976160.69777
2024-10-02 15:13:49,2442.7407403638235,294415875147.48596,25590209311.858704
2024-10-02 16:13:46,2476.4961304346475,298415379764.8946,20065821001.41507
2024-10-02 17:08:14,2447.570066036096,295236095276.4422,23277507429.958466
2024-10-02 18:01:58,2447.3562267201733,294756509108.7817,21187132409.46737
2024-10-02 19:07:52,2390.895477771293,288359672575.05066,21317727841.44207
2024-10-02 20:07:56,2371.0831780132066,285438677671.72797,21765078376.788364
2024-10-02 21:11:31,2374.890434840665,286354087499.4965,20803260794.190655
2024-10-02 22:09:22,2373.927053017633,286115824928.159,20461393974.044086
2024-10-02 23:11:01,2378.826124978803,286271023712.68414,20471085580.791622
2024-10-03 00:04:48,2365.098573119062,284687034161.02856,20316444901.37447
2024-10-03 01:01:42,2371.5293491812063,284964155030.8193,20691644712.417732
2024-10-03 02:12:33,2390.1422365496865,287197551246.1058,20837379387.41531
2024-10-03 03:11:51,2387.073173231055,287349140212.9746,19421657790.03834
2024-10-03 04:12:39,2395.6486949006508,288360020100.4132,18383290250.34559
2024-10-03 05:12:00,2393.6304176725553,288135621727.25446,20436964378.09994
2024-10-03 06:11:53,2385.6200071755306,286886154976.2213,20611158168.166073
2024-10-03 07:08:47,2388.92997621545,287536163867.4264,20574862220.291477
2024-10-03 08:10:20,2364.371514666301,284492928399.3781,20607582929.210854
2024-10-03 09:04:57,2336.804981705637,281284755135.6245,21567130119.441498
2024-10-03 10:11:24,2354.00854721071,283260713889.9821,21830092561.87032
2024-10-03 11:07:18,2368.8923054784627,285038047425.2528,22001758683.057655
2024-10-03 12:00:49,2352.6429554867113,283196536351.0761,21733527252.397015
2024-10-03 13:08:48,2353.2612725948175,283268117815.57214,21586015821.56618
2024-10-03 14:12:02,2361.823843046345,284359079678.9574,21881774504.16541
2024-10-03 15:04:14,2315.8355715762277,278775934983.07697,21853788292.68602
2024-10-03 16:07:36,2340.9634025442374,281668313207.2275,20151800697.72194
2024-10-03 17:00:52,2322.378650189693,279807501717.1253,21801669256.2975
2024-10-03 18:13:48,2342.7162983111,282282597039.0989,22154538120.800694
2024-10-03 19:09:28,2343.867298145436,282160128547.4186,21363173073.207157
2024-10-03 20:04:48,2352.813358844424,283198969561.4035,20408359432.909466
2024-10-03 21:07:04,2334.9552469253094,282061532741.70544,19706498787.18704
2024-10-03 22:03:41,2350.7217955476926,282883857528.3078,17610745114.331947
2024-10-03 23:05:56,2351.6078535188826,283229006885.10724,19078146528.403008
2024-10-04 00:09:37,2350.731987971212,282764269525.34937,18821188787.57998
2024-10-04 01:09:54,2344.7250604828255,282239609282.9077,18494045307.214844
2024-10-04 02:08:25,2378.204622146016,286191429874.26355,18020318168.461
2024-10-04 03:11:52,2364.9008175103945,284673312010.9826,19121551368.475014
2024-10-04 04:05:49,2369.460915410936,285216401251.18286,18851818588.540653
