Date,Price,Market Cap,Volume
2024-10-01 03:03:37,63412.18315733011,1253311671358.6345,37059152154.21421
2024-10-01 04:04:24,63705.4811336735,1258265204745.9636,36388186855.194534
2024-10-01 05:09:59,63757.081328592845,1260081733440.806,33812683015.56002
2024-10-01 06:07:20,63800.85417413033,1259356508963.8906,34520654805.49547
2024-10-01 07:07:20,64004.68196367795,1264616697132.9385,33761087586.12848
2024-10-01 08:08:25,64080.50178633876,1265021584884.5352,34518230997.392
2024-10-01 09:08:44,64004.08662239725,1264509065603.2563,36389239059.16025
2024-10-01 10:10:41,63854.36636664453,1261942287237.4756,34822353283.17147
2024-10-01 11:02:07,63914.18899810702,1263157428602.0764,32674506706.188877
2024-10-01 12:09:11,63754.2937988693,1258271323863.3403,33198200360.399044
2024-10-01 13:04:09,63662.60373432032,1258345460121.9097,30317021147.642776
2024-10-01 14:09:34,62961.686718729194,1245423186644.423,33562238305.10337
2024-10-01 15:02:53,62599.76795365424,1236591954268.5945,36610916281.59018
2024-10-01 16:05:02,62593.86156482709,1238722807038.9592,38953629398.84657
2024-10-01 17:04:14,62427.029171520604,1233795479496.5056,44328628194.344925
2024-10-01 18:01:36,62125.97948359865,1226653645167.2651,46738923732.69224
2024-10-01 19:03:37,61956.825722575944,1224914758480.651,43665904279.797104
2024-10-01 20:09:13,61289.16593411256,1216428923721.6255,48921228312.05441
2024-10-01 21:04:17,60773.960601536724,1202276344343.6335,51358011986.89913
2024-10-01 22:08:00,60862.73712876756,1202592776062.3196,53248195006.76488
2024-10-01 23:01:13,60791.99680016752,1201617303796.3972,54151875807.66989
2024-10-02 00:11:20,60942.07896643237,1201511999096.7,54016654260.81363
2024-10-02 01:06:17,61001.31173991391,1205280092885.8896,49999599372.697624
2024-10-02 02:02:56,61507.6161244618,1214369284422.1238,53216998660.74003
2024-10-02 03:10:31,61750.7046005087,1220459499153.7996,54099141882.08267
2024-10-02 04:11:34,61668.0154604511,1219111110901.8457,49351738788.88172
2024-10-02 05:00:36,61470.54966687492,1215404258348.292,54686292797.84985
2024-10-02 06:02:58,61501.28335760069,1213880045747.8118,54016990133.24475
2024-10-02 07:12:17,61614.35553203237,1217367995296.4521,54060280178.12621
2024-10-02 08:07:29,61675.92913789715,1218825587835.3508,53783218762.73487
2024-10-02 09:09:05,61729.57748038025,1219868111009.4224,52716445287.79242
2024-10-02 10:09:06,61190.35950053192,1210022093549.661,53425464289.96611
2024-10-02 11:05:47,61293.74211108704,1209699886047.1208,54608819898.8136
2024-10-02 12:03:28,61160.627929869916,1208961614565.7402,53935456372.33774
2024-10-02 13:00:22,60873.64983332725,1202946786546.263,51744878416.38965
2024-10-02 14:08:54,61497.550438711194,1215723939448.5042,53188449951.60439
2024-10-02 15:13:53,61390.5193746096,1215029565191.2449,52525822211.95154
2024-10-02 16:02:00,61824.45506572675,1222199681446.697,50748660555.602325
2024-10-02 17:08:22,61625.15477143684,1220540645859.935,49573855888.72764
2024-10-02 18:04:05,61628.35209254788,1217657363573.3333,42191620479.54202
2024-10-02 19:08:05,60821.807369266025,1202701475817.1624,40976077572.48861
2024-10-02 20:13:47,60403.41735330646,1188968606499.3228,46011725261.50059
2024-10-02 21:04:46,60896.05073328484,1204385774949.8855,44277130601.75465
2024-10-02 22:09:23,60706.71696375759,1201214342377.7969,39902368936.16192
2024-10-02 23:11:48,60787.27856276344,1201809402560.7358,42484534201.245384
2024-10-03 00:04:41,60627.058180398446,1198301086795.1038,41624555813.11467
2024-10-03 01:10:22,61116.952773807825,1207910844042.4802,42952039525.33526
2024-10-03 02:01:42,60985.11168581431,1207036902106.577,42958077436.00221
2024-10-03 03:12:01,61126.91796468775,1208164670519.946,37371566640.41116
2024-10-03 04:12:06,61350.30877307984,1212670893664.871,38380824461.02496
2024-10-03 05:01:18,61309.02944358592,1211257375365.4592,37262530114.55066
2024-10-03 06:11:27,61195.121773880295,1209258873956.8232,37470588949.315254
2024-10-03 07:08:19,61333.19084795601,1211789632030.2244,40990015159.71856
2024-10-03 08:11:17,60798.5663906038,1202072992871.6729,42536321058.723236
2024-10-03 09:11:38,60255.395066532634,1191056496394.8308,40265663972.347855
2024-10-03 10:10:49,60736.394429169755,1199247024990.7925,42847444773.36921
2024-10-03 11:07:12,61038.40115605509,1206406907771.493,42912333977.16536
2024-10-03 12:06:08,60515.27472549693,1201052617431.887,43195521436.51693
2024-10-03 13:08:45,60476.171387359704,1195267266586.7292,39197683840.07472
2024-10-03 14:01:08,60444.80078445414,1193645531715.4011,43683519151.26687
2024-10-03 15:05:45,60047.21023056539,1186852651762.511,44024838835.451836
2024-10-03 16:03:10,60603.02736816297,1197586540766.2307,37663149810.50645
2024-10-03 17:01:49,60114.29109780189,1189240090353.0305,43756350668.08593
2024-10-03 18:03:55,60590.99061139087,1199014327226.069,44352367673.840546
2024-10-03 19:12:58,60578.342636079724,1197362468128.0308,42631788754.37029
2024-10-03 20:04:42,61007.84632981549,1205424488811.512,37445915879.56755
2024-10-03 21:06:57,60603.79332990731,1198982575610.4329,38971458903.824455
2024-10-03 22:03:45,60809.95797483321,1201284992433.447,38052715257.00929
2024-10-03 23:04:54,60888.677276841765,1203319936153.0657,34511901488.882256
2024-10-04 00:09:26,60764.622319062924,1200709960962.6729,34644477053.984146
2024-10-04 01:05:43,60507.363739362074,1195529915947.2478,34487030668.69216
2024-10-04 02:08:33,61205.87676874549,1210181761922.5908,36701720043.35175
2024-10-04 03:12:49,60922.44007317838,1203999962018.1252,36713804443.04954
