Date,Price,Market Cap,Volume
2024-08-10 18:17:55,61195.035718238294,1207376105103.913,19635724484.38838
2024-08-10 19:18:46,60917.447878143765,1202426012750.6238,18497646863.27703
2024-08-10 20:04:31,61025.327156937135,1204525464101.3748,17970834899.86925
2024-08-10 21:08:21,61014.11680598037,1204728817984.3477,16618846839.768637
2024-08-10 22:11:47,61012.764932953134,1204177913423.2197,14670954273.436073
2024-08-10 23:01:04,60922.187767328905,1202393339526.2842,15786237837.745644
2024-08-11 00:09:57,61011.134834720804,1202903117550.066,14591265832.453323
2024-08-11 01:05:07,61100.641864870006,1205889313166.0242,13857676883.111893
2024-08-11 02:04:28,61139.79916109989,1207030068768.6213,13949665823.789158
2024-08-11 03:04:46,61021.307089617876,1204508008681.0154,13927870203.642399
2024-08-11 04:06:58,61100.31910266797,1206489590428.0466,14169540002.023561
2024-08-11 05:06:54,60966.178059690064,1202047757041.411,14390927971.902271
2024-08-11 06:09:13,61056.25916994057,1206991676415.1125,14467662142.065489
2024-08-11 07:09:42,61141.70428796424,1207238754598.4758,14260684732.447647
2024-08-11 08:09:50,61279.09089914344,1210454209199.109,11893583170.02755
2024-08-11 09:03:45,61272.181426460964,1209412681341.707,12953964523.35542
2024-08-11 10:11:40,61198.89822854139,1203949236852.05,14167617054.875452
2024-08-11 11:00:50,61117.89664074487,1206646560357.4785,15090476347.34263
2024-08-11 12:01:40,60707.95399897831,1198207313801.9358,14351517389.830994
2024-08-11 13:15:41,60313.6607485688,1191587227900.0757,16155409732.830627
2024-08-11 14:13:33,60364.759981356496,1191571179751.842,14158348214.926327
2024-08-11 15:04:47,60332.94765609406,1190694361013.5493,15934229400.305079
2024-08-11 16:18:10,60037.409793395156,1184975751892.6824,17943733692.035328
2024-08-11 17:00:19,60181.83158786765,1188640679657.8755,18178447722.731045
2024-08-11 18:10:50,60224.756927116745,1189497516228.0457,18278477638.76837
2024-08-11 19:21:10,60080.736165909206,1185642073717.0144,17670716462.896576
2024-08-11 20:18:44,58934.90926747568,1163291657108.4473,19146070567.875057
2024-08-11 21:13:25,58371.55454267009,1157615841942.8054,20996473790.0382
2024-08-11 22:17:50,58769.693922188424,1160068569669.8838,22219642400.136703
2024-08-11 23:13:38,58844.58510274143,1161224517199.185,21295945431.042088
2024-08-12 00:00:26,58804.23449992608,1159146815397.6223,21715994493.456894
2024-08-12 01:16:52,58661.41383715496,1151189074452.327,24579835865.13604
2024-08-12 02:17:55,58608.72435938079,1155260441947.5303,24978467829.04142
2024-08-12 03:13:58,58554.46081213625,1155986790212.674,25615518734.2414
2024-08-12 04:16:43,58431.11518125146,1153335831896.2456,25462520020.27783
2024-08-12 05:14:52,58600.66576891849,1156580792447.2195,25105525566.642494
2024-08-12 06:13:41,58437.06364064398,1156390258664.9329,24678853758.661118
2024-08-12 07:04:11,58448.86585917062,1152959510674.4443,24266442363.956375
2024-08-12 08:21:17,58812.20051163998,1161358517078.9768,26825961109.56732
2024-08-12 09:03:38,58303.406724980516,1152618211229.6587,28306600995.004078
2024-08-12 10:17:53,58223.513740514,1152366022832.8452,28856379630.388657
2024-08-12 11:16:46,59372.15000462517,1172644125069.927,27946493366.391014
2024-08-12 12:07:57,59714.60252234014,1181714237535.199,31229753552.206455
2024-08-12 13:15:40,59768.523472827816,1179668101824.8455,27163217935.980278
2024-08-12 14:21:12,59177.9964628881,1172315007201.9346,33766029154.680557
2024-08-12 15:11:25,60140.893484773536,1192126943585.8438,35418531986.39324
2024-08-12 16:23:57,59701.57143830804,1179104680974.3782,37046417937.904884
2024-08-12 17:24:12,59808.77022585978,1181065671671.2576,39842483368.05591
2024-08-12 18:21:58,59244.19489833363,1174245104725.9915,40925832266.19068
2024-08-12 19:16:15,59043.951298881395,1164115669014.4116,37929466959.98136
2024-08-12 20:20:45,59252.87617331191,1169666659530.917,40354442745.312515
2024-08-12 21:22:01,58733.30616009725,1160091981740.17,36912251056.87445
2024-08-12 22:20:39,59160.940626575415,1167487708222.795,35941423723.652306
2024-08-12 23:08:59,59193.79443709478,1168525407409.0046,37704096516.86542
2024-08-13 00:10:06,59487.84718712906,1171551438636.2212,40439663951.3801
2024-08-13 01:13:15,59616.15061031841,1173767689290.6777,36400843526.53924
2024-08-13 02:08:52,59645.69569462356,1177280455241.595,39721510152.35372
2024-08-13 03:17:18,59196.59489093399,1169196251885.9648,35827454334.8356
2024-08-13 04:20:55,58948.845278903515,1161614715188.178,38973461464.60111
2024-08-13 05:23:49,59206.26829520003,1168314969141.6836,37694331932.591736
2024-08-13 06:19:46,59210.93641438889,1169260944892.3135,36727530832.850464
2024-08-13 07:02:50,59392.98070471743,1172569291289.0154,39323695967.77144
2024-08-13 08:18:44,59326.83192545242,1168181592593.769,38428799705.95102
2024-08-13 09:21:36,58867.89565221312,1165024721925.4375,37800190842.58907
2024-08-13 10:02:26,58968.03485419861,1163716729779.6536,37699297091.387634
2024-08-13 11:09:07,58726.82476342119,1159934040031.509,36888162912.95918
2024-08-13 12:00:29,58802.04160747715,1161984202331.428,35669551194.94841
2024-08-13 13:10:39,59066.919311197,1168645900942.3967,35914034134.085594
2024-08-13 14:09:13,59374.14959473762,1173510266968.3032,32162382245.611805
2024-08-13 15:10:18,59639.09853912866,1177622421597.1577,28469809423.746807
2024-08-13 16:21:26,59982.698175257654,1184608902712.1892,30401867368.586666
2024-08-13 17:03:51,61213.260164439576,1207202946132.7476,31912189506.55016
2024-08-13 18:03:37,61213.05752654258,1208359880095.645,25236894781.723145
2024-08-13 19:19:20,60586.49440610235,1196948661298.5237,32964914320.82871
2024-08-13 20:23:20,60700.017313229466,1199779147778.8015,30999774206.28364
2024-08-13 21:17:08,60634.62198998188,1196632069835.659,26496604128.645607
2024-08-13 22:08:39,60930.70826903593,1205374295767.727,32294150296.729324
2024-08-13 23:20:34,60520.521585843,1194542882154.3997,32249506919.899734
2024-08-14 00:02:39,60611.1178437017,1196671219225.765,31710460602.323174
2024-08-14 01:10:59,60754.85111728312,1200298621507.9705,29533305629.92021
2024-08-14 02:17:11,60680.99542837812,1198317068818.135,28286621090.94464
2024-08-14 03:20:26,60974.5246749954,1203055130532.2993,29720493554.56813
2024-08-14 04:22:10,60934.71745277854,1204895054321.3398,29719978277.496563
2024-08-14 05:16:25,61018.6692167453,1204049386381.4587,19574839133.690838
2024-08-14 06:00:59,60892.081560238315,1200730532624.3425,30396209385.703857
2024-08-14 07:08:44,60780.9965478888,1201236273183.436,30157202990.014404
2024-08-14 08:05:20,60932.51558979862,1202360514274.3127,29138017111.01403
2024-08-14 09:12:38,60905.02264032649,1202070621654.1501,26467436012.802834
2024-08-14 10:21:18,61116.85624966809,1205796379162.3188,26787911477.043205
2024-08-14 11:21:50,60948.01211615021,1203558036178.1248,28662127975.463097
2024-08-14 12:12:43,61356.318193391344,1210339052947.6194,29475177575.902355
2024-08-14 13:17:28,60741.11900146548,1202869524862.4028,30105669308.638798
2024-08-14 14:18:29,58989.47034890381,1167515992348.088,31598452104.170883
2024-08-14 15:19:18,59296.870497296506,1170524775903.5537,31577895414.62728
2024-08-14 16:20:00,59398.18261345918,1172610994299.8845,34763174451.625
2024-08-14 17:19:05,59247.72206319977,1170329828667.439,33510452976.34721
2024-08-14 18:12:08,59232.393107718366,1168417305823.3208,31835742681.685658
2024-08-14 19:12:11,58938.9576899662,1167212563766.818,32280644883.875103
2024-08-14 20:08:14,58992.182451813904,1163856528753.1675,31228325736.359932
2024-08-14 21:15:41,59117.49227477686,1166929886770.4536,27959535764.131172
2024-08-14 22:08:03,58607.84280247439,1162279491776.9868,31305059584.996277
2024-08-14 23:06:21,58989.62219097791,1164380206048.847,24840223499.12621
2024-08-15 00:14:10,58819.599962208355,1158992875609.6199,30328438865.60766
2024-08-15 01:20:08,58872.61696669897,1162862417193.5122,30562000193.86207
2024-08-15 02:13:05,58275.85931603416,1150555491415.3025,29234359400.795006
2024-08-15 03:24:00,58445.4062844714,1153455941872.4453,33131323479.254387
2024-08-15 04:11:56,58370.951501063326,1153118594339.8726,32745203655.974556
2024-08-15 05:15:58,58313.335500366025,1150798212198.7292,32895154330.33469
2024-08-15 06:07:32,58264.40579045636,1149460893010.8623,25849338910.97781
2024-08-15 07:00:27,58088.79404612981,1146836372035.7651,26714504864.442898
2024-08-15 08:12:58,58051.71502223428,1145796352576.15,34240989276.570915
2024-08-15 09:22:26,58432.21244049253,1154050356918.1895,32974548773.406727
2024-08-15 10:05:52,58413.67017961424,1153385187181.8298,32086214218.06428
2024-08-15 11:10:34,58485.15425804929,1154954750614.0962,32761406194.18522
2024-08-15 12:05:44,58729.1333863503,1159326659476.3672,33554942369.857475
2024-08-15 13:12:10,58870.26610323387,1157372201496.114,34124113799.317127
2024-08-15 14:02:57,59483.03961230005,1172520824007.905,30711960621.058563
2024-08-15 15:21:21,59345.565722265164,1171333678716.9546,30713714779.172287
2024-08-15 16:13:28,59727.942107983596,1179068778750.193,24810105949.657787
2024-08-15 17:09:24,59401.453819783936,1174776217861.2463,30341627178.537685
2024-08-15 18:09:40,58148.51663284134,1152633387250.616,27547147256.600353
2024-08-15 19:18:57,57182.5690515019,1128435330757.1619,29798524103.935925
2024-08-15 20:18:24,57182.19956170608,1122699105007.2832,34751610291.079285
2024-08-15 21:08:06,56765.926472158855,1123087817751.1772,35904690186.65156
2024-08-15 22:18:54,57588.13281893597,1134394360778.6494,37053706618.87884
2024-08-15 23:15:35,57590.117286304856,1135086207651.6956,37753628411.50313
2024-08-16 00:13:35,57517.288261417954,1135194335486.529,37425649359.90152
2024-08-16 01:16:48,57388.406266252496,1132822075265.1875,36629015848.79003
2024-08-16 02:11:01,57463.08029840291,1136299344175.6758,33910912133.905243
2024-08-16 03:16:20,58110.020444975285,1149040503792.3389,37091260710.65759
2024-08-16 04:09:26,57953.45268300431,1142012105669.168,37218347628.89123
2024-08-16 05:19:37,58206.631385308734,1148987658015.8264,36064684507.58409
2024-08-16 06:18:49,58299.972387030146,1150449394393.9026,33019315250.5421
2024-08-16 07:07:46,58481.39741510699,1154285445002.1616,32175889400.94983
2024-08-16 08:15:33,58601.31105458154,1156918523497.67,36674600696.986176
2024-08-16 09:08:57,58349.97587789022,1152732117366.6626,32851276055.30105
2024-08-16 10:18:44,58393.5913309717,1152728499792.3904,33166389472.618595
2024-08-16 11:23:13,58394.022290466,1153097124693.1848,33278326578.367607
2024-08-16 12:11:26,58479.15548513328,1153593351124.2595,32779077564.07616
2024-08-16 13:17:36,58107.39617493354,1144694700488.547,35729556539.22699
