Date,Price,Market Cap,Volume
2024-05-01 03:06:26,570.6727130962586,87801506547.04492,2080239590.7270691
2024-05-01 04:03:10,574.3308232005409,88186290420.06956,2164359909.0267725
2024-05-01 05:00:17,571.6499213147496,87911985424.84683,2062274111.3064973
2024-05-01 06:00:54,568.6390438556324,87480485782.38214,2110184296.613117
2024-05-01 07:03:53,562.673290673465,86937295632.95229,2087897837.8130238
2024-05-01 08:04:04,545.2886796145808,83896016884.08289,2273262291.0118976
2024-05-01 09:04:32,545.8524847185117,83982761766.72404,1827372960.8614542
2024-05-01 10:06:14,548.4369747767254,84593670350.71715,2252888932.8622403
2024-05-01 11:02:06,551.0685697546245,84785288528.45297,2271755225.819276
2024-05-01 12:00:51,550.6240993185779,84547086550.26143,2259405014.0062547
2024-05-01 13:03:43,551.5725994215386,84956809173.62613,2158809856.610334
2024-05-01 14:00:32,548.299740656926,84531714848.50607,1987770881.3590102
2024-05-01 15:04:29,550.6952268680818,84773659095.65369,1996538426.6519754
2024-05-01 16:03:24,543.445924335682,83612497651.47934,1879216093.894205
2024-05-01 17:06:42,546.5403189952534,83964792506.39072,1436604965.3789508
2024-05-01 18:02:43,551.5825912195312,84496977703.58658,1738023950.8259177
2024-05-01 19:03:33,562.0334594022033,86412765567.69847,1885061275.8455706
2024-05-01 20:01:44,545.7216508970677,84680919778.67126,1799519403.3462489
2024-05-01 21:00:52,554.9425511938451,85470846329.36957,1790548527.0499802
2024-05-01 22:03:11,556.6561367602771,85769836368.6048,1784670424.4353766
2024-05-01 23:07:17,558.5066099204554,85873432378.0762,1769992254.7227232
2024-05-02 00:02:13,562.0571655985385,86647236479.9799,1787771206.9803598
2024-05-02 01:02:11,557.4366184870173,85683848550.92796,1308729518.532941
2024-05-02 02:02:35,543.5071222581554,83625463675.22804,1772710297.9084144
2024-05-02 03:00:05,547.310447991339,84263052493.34636,1820199347.4707384
2024-05-02 04:03:41,547.8292579933249,84286900492.2097,1718926790.144664
2024-05-02 05:02:11,547.0881819952901,84500959859.60818,1817231433.680472
2024-05-02 06:02:58,547.2810316329792,84290529189.18175,1815440499.2090194
2024-05-02 07:04:33,547.7979755930783,84272914662.19438,1763114065.0901046
2024-05-02 08:03:18,549.5869738384725,84518015332.94807,1448755092.1663485
2024-05-02 09:04:33,553.4012151551199,85010808729.46272,1430927660.6251745
2024-05-02 10:03:08,554.3449534549209,85221992215.32411,1348750527.9784415
2024-05-02 11:00:23,556.1325109198058,85486880074.66435,1335842338.3387163
2024-05-02 12:04:00,561.5156280670232,86376858510.8998,1357449171.4258442
2024-05-02 13:01:23,558.6792270657011,85956234961.30457,1410627656.9153461
2024-05-02 14:03:30,557.6369255561671,85788359244.74756,1314119932.8533483
2024-05-02 15:02:08,563.1839842597841,86651939358.95879,1429665928.404482
2024-05-02 16:04:27,564.6226403212173,86813759270.66374,1425539349.151067
2024-05-02 17:05:25,561.697616480975,86518396020.61299,1386845271.9421
2024-05-02 18:05:05,563.6261837400388,86535823417.98932,1367681705.788998
2024-05-02 19:02:28,563.8713634498274,87064096301.55016,1286747776.722072
2024-05-02 20:02:14,562.9901146486939,86453071682.17128,1205551760.500863
2024-05-02 21:05:21,558.6735468503771,85955361025.24365,1187821587.019065
2024-05-02 22:02:17,560.4323637931103,86225965828.60735,1072022790.2506243
2024-05-02 23:01:40,562.4162640765614,86732005530.90334,1162856504.3561661
2024-05-03 00:02:22,560.3917410551448,86219715770.54152,1120081882.34817
2024-05-03 01:05:20,559.6617002570646,86169658496.25307,1116140492.3019977
2024-05-03 02:07:10,563.1463095814034,86673699260.7477,914811896.0822426
2024-05-03 03:02:47,564.577421791693,86819631174.71967,899916220.1965803
2024-05-03 04:06:35,566.0474418943224,87081050674.81178,901143010.267101
2024-05-03 05:03:28,564.928943122379,86895057184.76527,940170728.375773
2024-05-03 06:00:34,563.7348091854491,86718734672.3204,941715410.7101598
2024-05-03 07:01:53,561.7743658336641,86443985072.38507,920848457.994849
2024-05-03 08:02:59,561.2002370301643,86344107848.54851,736269619.0721349
2024-05-03 09:06:08,565.3615457652747,87155361536.02791,952843996.8624159
2024-05-03 10:00:30,567.2169301442735,87309692068.32181,971738568.5550007
2024-05-03 11:06:49,562.6472472281886,86671766769.06476,961004974.2348714
2024-05-03 12:01:21,565.836073889538,86887470227.66962,952481169.3900409
2024-05-03 13:01:07,571.7737885440359,87997039501.06093,766380804.6932089
2024-05-03 14:05:20,578.8511872599526,88842425442.8452,1054070999.9805518
2024-05-03 15:04:57,575.9242973809099,88569065341.853,1046842119.1092844
2024-05-03 16:03:39,578.2897764301938,88973438585.91035,1043048652.2215698
2024-05-03 17:07:12,578.5883781588475,89169269436.51701,1045096849.4957846
2024-05-03 18:02:34,581.4759573984601,89401137784.95844,1051581364.6063883
2024-05-03 19:08:29,578.6380270416701,89106078948.60173,1034794978.7137448
2024-05-03 20:08:19,581.3048892880712,89285218209.38728,1038833638.0915447
2024-05-03 21:08:30,586.8744513477463,90289683911.22379,1056339081.1036615
2024-05-03 22:06:33,585.2219084864164,90039989735.37236,999829989.878312
2024-05-03 23:05:17,587.2081595613207,90348438406.40735,1056688438.6039903
2024-05-04 00:07:54,587.1284318573031,90414397262.22981,998405730.6282353
2024-05-04 01:05:29,588.2732851134583,90561969736.09924,901462349.1880643
2024-05-04 02:02:56,585.6388382236137,90104136939.55804,1056708226.6677613
2024-05-04 03:05:43,585.4073960429765,90068528136.6976,981567048.201126
2024-05-04 04:06:12,584.4643527119033,89923435120.4955,964740840.1172684
