Date,Price,Market Cap,Volume
2024-12-02 20:12:45,640.4432145509875,93432708001.99841,2328912849.7610435
2024-12-02 21:05:37,640.0204052712132,93379171042.25403,2323897773.054863
2024-12-02 22:13:59,639.4040393340058,93534824884.9149,2261230737.6434064
2024-12-02 23:07:25,642.8394811745667,93623909767.18466,2297933800.454128
2024-12-03 00:06:04,647.4480323724771,94460100749.86684,2378070651.1126285
2024-12-03 01:00:24,653.1083138272489,95286303143.80327,2440633819.64801
2024-12-03 02:13:43,648.4665655853995,94579703581.88757,2444391044.6659775
2024-12-03 03:11:20,651.8885389454925,95102946420.4241,2397228195.4026017
2024-12-03 04:14:10,652.7064314542349,95115820728.97778,2368801519.556474
2024-12-03 05:10:58,653.4096339556968,95293841758.72392,2282300258.5451584
2024-12-03 06:03:41,655.2841289907933,95552806335.31982,2283994136.1128283
2024-12-03 07:05:42,653.3341687454729,95612930103.92223,2324534841.1125135
2024-12-03 08:49:12,649.7947200784162,94871421577.08604,2289715723.682058
2024-12-03 09:27:58,649.3555485261325,94761068373.49265,2094473334.4077623
2024-12-03 10:01:24,648.6576155662165,94625800480.94966,2221162492.8474956
2024-12-03 11:02:40,647.1490301179854,94659733267.62833,2245039656.7121105
2024-12-03 12:04:42,651.0121052074729,94923919453.11543,2316077931.23734
2024-12-03 13:04:26,648.5937371226498,94381361003.47667,2346617060.624848
2024-12-03 14:04:47,633.1735380752441,92574261356.59744,2399305975.9260607
2024-12-03 15:04:01,639.5867510431759,93218126810.17783,2600844003.4098754
2024-12-03 16:09:20,643.5613984313534,93892273926.1758,2651027302.7589054
2024-12-03 17:04:39,646.4762216103896,94386208269.39333,2679423826.884154
2024-12-03 18:17:06,660.8733963660992,96196033789.07915,2644230559.267768
2024-12-03 19:09:46,676.2680600030839,98638783609.03818,2837949118.8593516
2024-12-03 20:03:14,687.662903470429,100317301606.71722,3167952942.668738
2024-12-03 21:05:20,707.7437767683025,103085764046.05243,3418728988.8184223
2024-12-03 22:09:48,705.6784003708034,102918429028.41,3639747899.2304773
2024-12-03 23:03:08,722.8882573016976,105352190848.1812,3870087913.9375367
2024-12-04 00:08:33,741.8993035810768,107761998019.71622,4621862258.8559065
2024-12-04 01:04:54,760.7160287982302,110601298817.32025,4926827613.906267
2024-12-04 02:05:00,771.5990368369517,112566761806.33133,5254508205.035241
2024-12-04 03:04:43,750.6280010138621,109622088374.55173,5644859277.366752
2024-12-04 04:04:53,751.616423154698,109629364323.25822,5759621325.345424
2024-12-04 05:03:36,755.1947268693981,110184754121.62355,5693324870.461155
2024-12-04 06:09:29,760.2371968365699,111069135740.88654,5970715493.426741
2024-12-04 07:04:52,759.9412438088999,110867279067.62604,6087293234.352945
2024-12-04 08:09:39,765.0972157458,111568712912.54572,6173452507.853296
2024-12-04 09:03:53,771.4797323997193,112452138830.50505,6341661455.266737
2024-12-04 10:16:21,781.7475353421979,113871565674.77072,6686306722.622343
2024-12-04 11:00:03,778.7488800041747,113649176702.31494,6888224221.662856
2024-12-04 12:03:34,780.654478057119,113848798046.58904,7006982204.077296
2024-12-04 13:03:38,781.0504735148996,113892507596.41696,7151225314.943787
2024-12-04 14:03:50,773.6392262103454,112864276219.83534,7277963718.141426
2024-12-04 15:03:30,772.6451242583921,112855429396.31334,6231977054.1685
2024-12-04 16:01:14,755.6664335145197,110148814827.79141,7215702307.231207
2024-12-04 17:03:26,732.7186268148345,107008132596.39035,7350169080.7423115
2024-12-04 18:03:35,731.7836945568077,106658416009.93921,7494512212.916523
2024-12-04 19:03:37,734.6973467420642,107187788036.94632,7412621149.92272
2024-12-04 20:03:44,741.4361963763645,108187856910.7531,7161394227.107642
2024-12-04 21:02:56,733.8044368361658,107065436486.72858,7009223417.829352
2024-12-04 22:03:27,737.6373910163113,107734722516.20757,6776650048.587545
2024-12-04 23:02:34,736.1875571943485,107417634245.66928,6829337403.624653
2024-12-05 00:00:30,736.4426842404933,107467583157.48167,6355347042.361618
2024-12-05 01:03:32,724.204918669076,105818916144.69601,5897755511.073603
2024-12-05 02:00:24,704.4990778552742,102791908600.48587,5931852447.309094
2024-12-05 03:01:46,725.261128980216,105780168343.19376,6010696113.509306
2024-12-05 04:03:20,714.6040330357854,104304096584.4436,6081600637.140089
2024-12-05 05:01:32,728.7486548300749,106261372779.55647,5962131330.731975
2024-12-05 06:00:48,724.4239163958592,105561047904.06097,6114927102.750453
2024-12-05 07:03:18,722.7624152930852,105473042416.20242,5923893884.546892
2024-12-05 08:02:16,729.1864717132324,106384754650.23698,5886335610.6961565
2024-12-05 09:03:44,734.7839834206995,107163503592.07137,5772381713.209775
2024-12-05 10:03:35,733.9965875008578,107081216925.04788,5221436170.611345
2024-12-05 11:02:57,733.5357082869157,107103246114.04854,4817972097.214898
2024-12-05 12:01:29,737.8380096430463,107697448805.90474,4702306222.487704
2024-12-05 13:03:15,730.8444622758159,106587890450.69434,4816013373.525437
2024-12-05 14:00:17,729.6531135909411,106450642783.91414,4669864226.055537
2024-12-05 15:04:46,728.4277611917788,106109140423.89926,4668897648.334731
2024-12-05 16:04:49,722.979506252761,105435203789.28833,4511730664.116837
2024-12-05 17:03:29,730.0828758000175,106498464779.46559,4235161569.9858785
2024-12-05 18:03:00,735.0302152234541,107017401482.84932,3818423606.150728
2024-12-05 19:00:32,728.6236518168081,106310696019.49673,3855498647.184638
2024-12-05 20:02:04,716.3157389590621,104501633727.45514,3870005583.3674884
2024-12-05 21:03:39,714.1342596831224,104005128656.30319,3838469402.662953
2024-12-05 22:03:31,715.2652404144374,104418165283.5324,3735407678.3693595
2024-12-05 23:00:18,712.6735753008711,104233297348.51477,3862878783.5313144
2024-12-06 00:00:37,719.7623500626481,104903980762.58746,3821183229.5789404
2024-12-06 01:03:37,730.5158695534196,106573189285.27226,3811314272.4148393
2024-12-06 02:03:39,730.0290336166673,106501622386.49274,3416186848.5040445
2024-12-06 03:03:23,728.3659722522564,106336806015.55551,3099401376.4755187
2024-12-06 04:03:41,729.9538170025828,106232058836.54242,2930889085.7725544
2024-12-06 05:03:22,733.4869018490181,107006782088.3084,2791500662.8000407
2024-12-06 06:03:29,727.3617769801026,106250432680.29459,2658799729.809204
2024-12-06 07:03:25,729.0834126836023,106348447890.99687,2637106001.6453996
2024-12-06 08:03:31,726.5594233830676,106027077996.53424,2652256426.3807087
2024-12-06 09:03:31,724.8673956544393,105807576533.29626,2597049285.488524
2024-12-06 10:03:40,717.9231584218252,104616716846.29726,2674216351.540062
2024-12-06 11:03:34,720.1385010103792,105020087451.72307,2717159576.212766
2024-12-06 12:00:19,718.5028187977739,104820020651.42792,2764785314.8749237
2024-12-06 13:03:30,713.3926319623018,104059433770.90143,2735099229.0261254
2024-12-06 14:03:28,717.7043907920314,104710114646.54329,2781247231.430897
2024-12-06 15:01:57,725.0268704734801,105695468846.29259,2750492971.7590537
2024-12-06 16:08:45,730.8396593392542,106402867814.53673,2777659810.594573
2024-12-06 17:04:04,742.9111945490417,108355860576.1069,2960840747.762267
2024-12-06 18:03:03,744.7451631684946,108813992720.9463,3059493100.519604
2024-12-06 19:03:29,742.1934342455744,108281440844.86897,3091515496.92826
2024-12-06 20:03:25,738.2826396401488,107828672332.71443,3021123905.085912
2024-12-06 21:03:23,741.5404477884231,107924312511.42769,2879874257.597028
2024-12-06 22:02:54,733.4295504279401,107082223465.79083,2911221792.720765
2024-12-06 23:03:17,735.482753705622,107319092729.68672,2773460520.636009
2024-12-07 00:03:25,731.8424739425421,106761262728.93472,2456136792.2102547
2024-12-07 01:03:24,734.863610938232,107322417187.1329,2632344983.768781
2024-12-07 02:03:28,737.8407013337652,107659502864.7276,2387432945.2432323
2024-12-07 03:03:26,736.8075270780787,107521226784.54724,2347875174.240466
2024-12-07 04:03:31,736.103871155885,107393638526.41019,2493430087.4430904
2024-12-07 05:01:27,743.1862301574888,108547150239.35701,2333696872.307513
2024-12-07 06:02:12,746.9608862066914,109024741803.46341,2562489391.9143953
2024-12-07 07:04:57,743.5186813727482,108527602333.19878,2573428415.065733
2024-12-07 08:01:05,739.9043356711455,107889756509.75824,2643995825.3708653
2024-12-07 09:00:25,741.9561984248656,108234612457.59032,2624766253.2685785
2024-12-07 10:03:26,742.7697586183674,108274572500.4975,2542985051.0768766
2024-12-07 11:01:20,746.7445939701321,108892477412.99474,2496894577.8870807
2024-12-07 12:02:19,746.5305009053064,108924597422.88405,2445896461.84425
2024-12-07 13:00:51,743.55702586261,108539129597.3534,2217952359.956025
2024-12-07 14:03:24,744.8644572800839,108667288564.70303,2115617250.8301554
2024-12-07 15:03:28,745.1841807788539,108643624586.1511,2068451134.792179
2024-12-07 16:01:34,754.9196505554555,110000638248.87798,2162213965.928479
2024-12-07 17:03:28,751.8670062847702,109513316730.44635,2064278229.8084671
2024-12-07 18:03:30,756.0049485371754,110230504624.85782,1907420511.7403195
2024-12-07 19:03:44,758.3954554692849,110582675071.96266,1812461838.2455766
2024-12-07 20:02:51,759.2986133726957,110822783137.07768,1954856751.123741
2024-12-07 21:03:24,756.0336132043057,110282534926.31477,1808359217.334586
2024-12-07 22:03:30,753.995965305211,109996577846.78514,1715982406.3305233
2024-12-07 23:02:04,750.2900353089292,109495823597.09604,1740878338.7079363
2024-12-08 00:03:38,750.7141601550235,109534189134.4946,1744489212.6988392
2024-12-08 01:00:21,751.0446586857056,109581854377.7672,1727597416.966164
2024-12-08 02:02:07,754.3246344604088,110064232917.03209,1714509399.5249946
2024-12-08 03:03:28,753.424817763661,109963031987.89502,1689193980.77454
2024-12-08 04:01:43,754.8783778646151,110142153661.01978,1792957576.1868067
2024-12-08 05:03:29,750.6749512429469,109679802094.40398,1767359415.5497897
2024-12-08 06:02:58,745.1540398328043,108711793637.70718,1755974492.85262
2024-12-08 07:01:28,747.9130384473473,109101063495.39221,1722913098.7668846
2024-12-08 08:03:30,748.2221409213721,109209265818.73663,1657709625.5202563
2024-12-08 09:03:11,739.990428485037,108041436875.04547,1573566002.18162
2024-12-08 10:02:26,729.4636714464768,106318783589.6018,1685548711.4676924
2024-12-08 11:02:58,736.1284756777029,107421737865.76222,1709990414.5721493
2024-12-08 12:02:15,738.9226762636464,107987477283.76929,1603120942.1315937
2024-12-08 13:03:31,740.4922005964004,108019392878.12308,1620486835.215987
2024-12-08 14:01:55,744.0036219161485,108635238272.35397,1707725251.2626717
2024-12-08 15:03:26,739.103306552049,107861249278.62129,1702305274.613991
2024-12-08 16:01:18,741.3651562853281,108173327249.57771,1612033363.528259
2024-12-08 17:03:30,739.898662404858,107972824946.69093,1583414386.308895
2024-12-08 18:05:28,739.3327070185719,107855250739.05034,1514936623.6153753
2024-12-08 19:02:07,736.4682720159861,107565672130.60626,1086614340.6717865
2024-12-08 20:02:42,740.6432814649174,108050813029.01501,1344642978.3077419
2024-12-08 21:03:15,739.0288273236091,107926365525.07867,1295526567.3019958
2024-12-08 22:00:29,740.1072992519901,107976094610.29082,1281616811.9031434
2024-12-08 23:03:30,744.1525850428211,108578544290.58629,1322718682.8246396
2024-12-09 00:01:23,743.7625267847425,108505711996.07103,1313523049.2970507
2024-12-09 01:01:54,732.1753078061162,106693244572.84943,1340227928.5314178
2024-12-09 02:02:17,729.8488598273374,106424469798.55956,1320537106.9197822
2024-12-09 03:01:31,723.155430471055,105492606620.63472,1446265062.677618
2024-12-09 04:05:16,722.0055190684006,105167680284.68852,1466664597.849001
2024-12-09 05:00:48,723.8380720284305,105576378476.65088,1467971229.2490113
2024-12-09 06:03:20,726.097346774204,105930892968.03442,1445935888.2873645
2024-12-09 07:03:19,718.8623509227929,104903113961.79071,1453926933.2584069
2024-12-09 08:02:10,720.4685247467783,105357389436.19708,1560442098.4919155
2024-12-09 09:00:56,709.2343562923,103533220286.2428,1640626586.1200762
2024-12-09 10:01:56,713.2340465113039,104222681437.40855,1658911199.9405339
2024-12-09 11:03:28,721.4831556950542,105284322806.67792,1732081602.8849945
2024-12-09 12:03:33,714.8575407894156,104492906647.02367,1724935094.5959275
2024-12-09 13:03:40,724.4888021698101,105713913861.0435,1784517721.1493905
2024-12-09 14:03:40,729.115616906495,106394771296.45673,1839425677.963522
2024-12-09 15:01:34,732.5096667692269,106977379927.81825,1656123486.043577
2024-12-09 16:00:42,715.4833201392506,104380127093.29576,2019414324.2422683
2024-12-09 17:03:27,721.0715517384489,105321961429.02826,2052231335.2352076
2024-12-09 18:03:37,716.6305270944619,104782467215.8483,2057274777.128199
2024-12-09 19:03:29,718.3683201657816,105038859003.61432,2071269644.5594926
2024-12-09 20:03:32,717.5013113283243,104712144943.62625,1988189643.1473913
2024-12-09 21:03:40,697.5506727815068,102005355470.58537,2208429096.918207
2024-12-09 22:01:44,683.3830259922199,100336833693.15154,2653531794.8490853
2024-12-09 23:03:40,679.3415873781727,99059206204.87424,2994881149.2885566
2024-12-10 00:08:18,686.245497034346,100400743611.67741,3151909027.580582
2024-12-10 01:05:43,697.0374815098654,101675435795.87692,3235522011.523327
2024-12-10 02:03:42,693.1565191629264,101087768438.81178,2472795611.0801363
